209	319
209	7956
210	5160
210	8057
210	10871
210	11845
210	2792
210	20
210	14545
211	12836
211	10720
211	16470
212	14307
212	786
212	12040
212	9347
213	2137
213	16061
213	16799
213	17757
214	4255
214	11739
214	1850
214	6542
214	8246
214	1866
214	7636
214	6207
214	4732
214	9406
214	1648
214	6220
215	7064
215	6248
215	11684
216	13425
216	12772
216	15108
216	17407
216	8993
216	7436
216	10024
216	16396
216	10818
216	9653
217	3331
217	8054
217	6641
217	551
217	8093
218	1681
218	8949
218	1706
218	11751
218	9613
218	666
218	5002
218	12767
218	4068
218	11062
218	1692
218	5211
218	12120
218	1697
218	3591
218	11485
218	12163
218	1677
218	13080
218	7064
219	11711
219	14097
219	5684
219	9088
219	9032
219	7951
219	959
219	8133
220	16298
220	11521
220	16291
220	1679
220	10658
221	14902
221	13910
221	56
221	3203
222	14265
222	10615
222	7179
222	12463
222	12835
222	7557
222	3611
222	8358
222	6308
222	6020
222	2649
222	2877
223	4452
223	9521
223	12873
223	1541
223	7102
224	11941
224	6154
224	6840
224	13143
224	8602
224	13756
224	6780
225	17926
225	8694
225	929
225	14249
225	4403
225	4255
225	16756
225	11796
226	13731
226	17217
226	15692
227	16567
227	16570
227	11160
227	7133
227	2328
227	14410
227	10673
227	517
227	11592
227	7132
227	4746
228	4339
228	1408
228	4040
228	4539
228	4871
228	77
228	3188
228	2815
228	1371
228	6814
228	2450
228	5040
228	11113
228	15897
228	365
228	4538
229	2993
229	13962
229	3346
229	9760
230	17794
230	9082
230	1511
230	6466
231	3644
231	2689
231	1789
231	11702
231	2743
231	2236
231	8752
231	1369
231	6731
232	11210
232	7464
232	17851
232	12255
233	6091
233	13266
233	6280
233	4186
233	8774
233	2598
233	7100
234	2698
234	595
234	16154
234	2811
234	15245
234	8693
234	14217
235	4550
235	14411
235	12607
235	2173
235	16351
235	14763
235	3231
236	11937
236	14178
236	10877
236	948
237	9478
237	6167
237	5124
237	6914
238	6462
238	4227
238	329
238	17137
239	13934
239	15798
239	12693
239	2455
239	6081
240	5760
240	3138
240	14181
240	13788
240	9605
240	1180
240	5057
240	15240
241	9922
241	6963
241	6855
241	473
242	15184
242	10691
242	16933
242	2458
242	13985
242	3597
242	14931
243	6212
243	3019
243	6219
243	11058
243	11573
243	14025
244	7046
244	9344
244	9366
244	8152
245	3122
245	5161
245	9073
246	766
246	9833
246	2633
246	1985
246	16997
246	4335
247	3045
247	18084
247	5519
247	18200
248	9421
248	2887
248	10878
248	10879
249	7511
249	10345
249	7208
249	13848
249	7989
250	6356
250	3247
250	5180
250	3916
251	6134
251	17027
251	2812
251	11666
251	9547
251	4307
251	12729
251	7893
252	2198
252	1276
252	7057
252	2307
252	12042
252	1042
252	12041
253	14588
253	4716
253	8378
253	6681
254	6238
254	11593
254	2753
254	16154
254	4264
255	3069
255	1122
255	8018
256	5465
256	9478
256	8555
256	2266
256	12245
256	2771
256	8204
256	2779
256	11529
257	9250
257	17752
257	14011
258	7118
258	5303
258	15589
258	4869
258	8608
258	5296
258	3630
259	11157
259	8929
259	7828
259	6284
260	14668
260	7563
260	9973
260	640
261	1374
261	4538
261	2450
261	1395
261	6910
261	7481
262	2007
262	1517
262	16908
262	3575
262	748
263	13203
263	4082
263	6345
263	7365
263	9074
264	9515
264	14042
264	6653
264	3789
264	13385
264	14656
264	9254
264	10600
265	9250
265	2106
265	17681
265	1190
265	12054
265	8224
265	16993
265	8081
265	6319
265	16209
266	9239
266	16437
266	3
266	11412
267	2192
267	2421
267	8173
267	2209
268	10300
268	16230
268	8062
268	10921
268	17451
268	14768
268	2277
269	16821
269	668
269	362
269	710
269	11253
270	8387
270	1927
270	2328
270	6598
271	7398
271	12387
271	16269
271	15508
272	10410
272	7101
272	11333
273	5776
273	7440
273	14531
273	6965
273	6175
273	8616
273	6319
274	7920
274	17079
274	15172
274	10561
274	456
275	3259
275	6416
275	7481
275	3643
275	13690
275	1394
275	6070
276	3482
276	16025
276	7728
276	10187
276	1719
276	16865
276	6733
276	320
276	11168
276	13847
276	4913
276	2455
276	2946
277	10886
277	12877
277	10250
277	1558
277	8684
278	2622
278	8219
278	13174
278	13300
279	13550
279	13000
279	6612
279	9958
280	16273
280	8051
280	710
280	14069
280	6457
281	11918
281	6273
281	12007
281	2397
282	5497
282	2574
282	15075
282	9250
282	15901
282	10315
283	45
283	9195
283	4376
283	656
283	2372
284	4412
284	365
284	7398
284	2690
284	75
284	4375
284	4459
285	319
285	7304
285	11696
285	1391
286	11674
286	17205
286	10752
286	6512
287	16789
287	10627
287	13884
287	10161
288	9572
288	9792
288	8583
288	7064
289	7944
289	8387
289	9888
289	2135
289	10148
289	10541
289	11033
289	12375
290	11716
290	13610
290	11715
290	146
291	13793
291	689
291	290
291	4470
291	2061
291	4426
291	5078
292	5886
292	9957
292	1546
292	13097
293	6752
293	2853
293	2007
293	748
294	6355
294	15416
294	14504
294	9569
294	1690
294	8470
294	13269
294	1529
294	15616
294	7757
294	4666
294	4999
294	1682
294	11637
294	3623
294	5843
294	8315
294	11718
294	4246
294	2435
294	9887
294	1954
294	4539
294	6510
294	1696
295	12880
295	7428
295	7740
295	3637
295	161
295	6549
295	3053
295	1153
295	3061
295	12165
295	11803
295	18023
296	7838
296	2820
296	13436
296	12489
296	14065
297	13265
297	16966
297	2413
297	12943
297	12043
297	705
297	6715
297	1717
297	2236
297	17038
297	2158
297	14002
297	17837
298	873
298	8981
298	2119
298	12346
298	2216
298	2236
299	12931
299	774
299	2557
299	3022
300	3842
300	9966
300	6128
300	6529
301	3796
301	10082
301	7409
301	9406
301	8957
301	17890
301	2493
302	18240
302	6070
302	14503
302	10527
302	15326
302	17571
302	3095
303	8647
303	195
303	2613
303	9169
303	2611
303	491
303	2608
303	36
304	8617
304	13648
304	12546
305	9250
305	16393
305	14863
305	13040
305	14043
305	9792
306	11688
306	4786
306	10086
306	95
306	12940
306	9118
307	813
307	8570
307	16808
307	10014
308	13673
308	4426
308	3084
308	8556
308	14274
308	15370
308	5217
309	9774
309	7101
309	17447
309	10013
309	17475
310	2272
310	16069
310	8607
310	2277
311	8672
311	15606
311	5003
311	11489
311	10430
311	3804
311	6512
311	1703
311	6037
311	2478
311	7179
311	15077
311	4068
311	6610
311	11165
311	10051
311	17198
312	13896
312	15673
312	10278
312	6276
313	4623
313	15517
313	6199
313	6945
313	13517
313	1503
313	7329
313	11234
314	9199
314	1872
314	2240
314	15364
314	2653
314	2246
314	12456
314	5625
314	1789
314	1133
314	11649
315	9311
315	4147
315	17495
315	15962
315	14496
316	1179
316	2147
316	3582
316	8537
316	3698
316	8923
317	18103
317	17432
317	7766
317	14872
318	11632
318	13032
318	16032
318	16234
318	15827
318	11213
318	4786
318	12190
318	10326
318	223
319	2706
319	419
319	2882
319	13648
319	595
319	5008
319	566
319	2327
319	13467
320	12629
320	5097
320	12454
320	10572
321	3188
321	3567
321	1109
322	17540
322	15314
322	17303
322	15675
323	2648
323	15568
323	8224
324	9461
324	2507
324	853
324	9635
324	12904
324	9707
324	7897
325	8303
325	16693
325	1435
325	3781
325	14283
325	15987
326	1344
326	2948
326	10860
326	7864
326	15646
326	15242
326	4746
327	15520
327	16397
327	6708
327	9276
328	3591
328	11676
328	7438
328	17163
329	11946
329	8724
329	5906
329	10521
329	5835
329	11548
329	12643
329	16469
330	16069
330	9088
330	11711
330	4179
330	9067
331	4332
331	14505
331	1795
331	11689
331	1374
331	8478
331	1298
331	6997
331	3987
331	1369
331	4806
331	6314
331	10518
331	7395
331	3627
331	14776
331	11842
331	5048
331	2456
331	1593
331	4153
332	9774
332	7450
332	9919
332	7993
332	16042
333	867
333	7387
333	9058
333	3524
334	5151
334	13256
334	2531
334	10790
334	10421
334	3300
335	5974
335	7365
335	4424
335	1066
335	8170
335	6665
335	8163
336	4712
336	13086
336	6756
336	1048
336	2244
337	2705
337	9
337	4742
337	3479
338	12095
338	10092
338	17433
338	8012
338	8600
338	7161
338	1667
339	9862
339	6967
339	2166
339	454
339	7950
340	7370
340	17195
340	17961
340	3137
340	17837
340	18215
340	16371
340	10675
340	4886
340	8003
341	14049
341	10087
341	13080
341	11631
341	9161
342	13195
342	11551
342	6337
342	7101
343	1407
343	6434
343	6325
343	17801
343	5105
344	8860
344	4339
344	14838
344	9807
344	11110
345	5124
345	11640
345	1283
345	12166
345	1282
346	14304
346	12503
346	10958
346	8849
346	7427
347	11211
347	11212
347	16019
347	14875
348	5427
348	5633
348	10163
348	6186
348	918
348	6271
349	6778
349	9285
349	14111
349	16317
350	8820
350	4328
350	8154
350	322
350	7919
350	6747
350	13909
350	1975
350	334
350	10030
350	2760
350	12351
350	249
351	6148
351	3595
351	834
351	7342
351	2437
352	2651
352	2106
352	12542
352	2724
352	446
352	17745
352	14121
353	5821
353	1857
353	9540
353	7094
354	458
354	8522
354	10622
354	1706
354	8034
355	5391
355	8742
355	10055
355	16777
356	2193
356	8987
356	13036
356	11721
356	18322
356	17739
356	3847
357	4566
357	4226
357	45
358	12939
358	17348
358	15007
358	175
359	10064
359	13505
359	16557
359	13734
359	14696
359	3791
359	5470
359	13251
360	9753
360	17256
360	7342
360	9192
360	15330
361	10240
361	5370
361	838
361	11447
362	6237
362	11212
362	12393
362	6394
362	2659
362	4424
362	12396
363	9129
363	75
363	2030
363	6072
363	6557
363	4345
364	17928
364	9100
364	973
364	803
364	5973
365	8544
365	15767
365	11305
365	5624
366	11208
366	5206
366	3034
366	2455
366	4068
366	14283
366	3988
366	253
366	7550
366	17710
366	7973
366	4505
366	4264
366	15075
366	15632
366	12077
366	7895
366	3199
366	7327
366	3857
366	563
366	4779
366	15537
367	37
367	11820
367	13636
367	12706
367	18074
367	3453
368	7736
368	15286
368	11383
368	390
368	12174
368	1947
368	110
368	1952
369	14028
369	6210
369	3030
369	6226
369	7219
369	14005
369	12684
370	2826
370	6779
370	2644
371	823
371	17452
371	13431
371	2803
371	8667
371	6192
371	5740
371	871
371	13321
371	1468
371	7285
372	9468
372	10773
372	2250
372	2568
372	9088
372	5309
373	1813
373	9143
373	2266
373	2598
374	5248
374	5844
374	13899
374	892
375	4722
375	7482
375	16906
375	7928
375	8432
375	12056
375	18267
375	1821
375	8752
375	11359
375	4815
375	16599
375	8236
375	8289
375	3061
375	1304
375	1931
375	1171
375	17055
375	11358
375	2250
375	17968
375	1837
375	18038
375	11159
376	4175
376	595
376	7116
376	10900
376	3913
376	6786
376	9799
377	6824
377	11950
377	10896
378	17511
378	5489
378	16491
378	16515
378	27
378	15856
378	2485
378	14794
378	17196
378	2535
378	3909
378	8464
378	1818
378	5486
379	13797
379	15319
379	8813
379	12540
379	6535
380	12455
380	11515
380	6013
380	873
381	12254
381	4604
381	140
381	1336
381	1776
382	9761
382	15199
382	3835
382	12669
382	1176
383	525
383	6840
383	11592
383	10734
383	7163
383	6225
384	662
384	223
384	16221
384	2612
385	4854
385	12447
385	2050
386	10958
386	5564
386	8802
386	10148
386	7167
386	17256
386	5863
386	15207
386	15075
386	17460
386	8441
387	5526
387	14742
387	7124
387	6671
387	6643
387	13080
387	10322
387	2983
387	11165
387	110
387	5255
387	13273
388	6063
388	4415
388	6438
388	5966
389	9598
389	9239
389	11381
390	10164
390	8184
390	6223
390	9499
390	284
390	7566
391	9939
391	3976
391	16099
391	15854
391	18311
391	9921
391	7116
391	15794
392	13345
392	9548
392	6422
392	1299
392	9450
393	4775
393	12043
393	12317
393	6042
394	9596
394	16603
394	17424
395	6820
395	9999
395	11618
395	15783
395	369
396	6207
396	3045
396	6590
396	14042
396	13648
396	8583
396	5723
396	3801
396	2222
397	3425
397	8638
397	17006
397	4538
397	9389
397	11508
397	16825
397	16353
398	17494
398	12089
398	18077
398	10526
398	17700
398	17995
398	18268
398	18244
398	18204
398	18309
398	14215
399	11601
399	6239
399	8181
399	11933
399	508
399	15155
400	1897
400	13974
400	6840
400	2637
400	2277
401	2849
401	7946
401	2875
402	14043
402	2831
402	16148
402	367
403	2619
403	9881
403	10217
403	15165
404	14011
404	11208
404	8192
404	4313
405	16924
405	9620
405	17847
405	18219
405	11809
405	4199
405	12632
405	17250
406	15436
406	17913
406	13974
406	14259
406	12302
407	5821
407	5931
407	11034
407	2867
408	17130
408	15203
408	8800
408	7521
409	2236
409	4536
409	5846
409	4281
409	1590
409	6704
410	13542
410	6302
410	17450
410	17389
410	10217
411	8905
411	456
411	11751
411	9760
411	5314
411	7027
411	7828
412	4764
412	2815
412	7079
412	705
412	694
413	2134
413	2227
413	248
413	7653
413	11208
413	2127
413	9724
413	10057
413	14994
413	9493
413	8343
413	8192
414	6300
414	1276
414	13992
414	8626
414	2063
414	1231
414	2147
414	9684
414	10680
415	12369
415	15800
415	3787
415	13399
415	7301
416	4892
416	1594
416	5768
416	5710
416	4926
416	1020
416	16828
416	2815
416	2135
416	6165
416	7261
416	106
416	11397
416	12895
416	377
416	52
417	7101
417	10728
417	11771
417	9621
417	2832
418	1679
418	5828
418	2725
418	12673
419	12070
419	5532
419	10276
420	2397
420	15659
420	13733
420	2395
421	10832
421	4861
421	882
421	10865
421	17694
421	17713
421	5946
422	2639
422	15724
422	16702
422	5677
422	2197
423	12635
423	7659
423	16100
423	13560
423	16454
423	14282
423	9276
424	2514
424	8390
424	14476
424	16829
424	5815
424	3018
424	10036
424	8559
424	17902
424	12387
424	9229
425	16818
425	6678
425	1527
425	10148
425	8645
425	7198
425	4277
426	305
426	8511
426	7255
427	8729
427	13831
427	8809
427	2909
428	5470
428	14763
428	3904
428	8639
428	77
428	4335
428	2343
428	18041
428	16437
429	4068
429	8937
429	9377
429	11737
429	14972
429	10190
429	10163
429	14323
430	13023
430	8897
430	6724
430	8009
430	14699
430	880
430	1268
430	2418
430	7116
430	454
430	7778
430	9197
431	3387
431	7143
431	9331
431	14869
431	15358
431	2221
431	16756
432	11187
432	14362
432	1058
432	11320
433	15224
433	10247
433	5262
434	1391
434	4657
434	8365
434	9655
435	1226
435	11515
435	2407
435	6642
436	12387
436	15959
436	1211
437	7385
437	840
437	10519
437	9853
437	13526
437	13074
438	10065
438	2569
438	5084
438	2624
438	11981
438	4913
439	2338
439	10284
439	6088
439	11478
439	17571
439	4863
439	17554
439	17866
440	12375
440	13634
440	16969
440	13703
440	17619
441	18026
441	16184
441	17917
441	12479
442	16866
442	5917
442	2266
442	8104
442	11702
442	5469
442	1697
442	16775
442	9636
443	1344
443	1240
443	748
443	6881
443	5567
444	16168
444	7479
444	6956
445	1542
445	3255
445	6089
446	14225
446	1922
446	14437
446	10798
446	8139
446	13093
446	4298
446	1546
446	7699
446	8490
446	6193
447	12478
447	4861
447	13909
447	984
447	1440
447	487
448	14439
448	13804
448	4786
448	9377
448	5940
448	8471
449	15237
449	16415
449	14955
450	3770
450	14762
450	16550
451	16794
451	3083
451	9021
451	6870
452	309
452	491
452	10711
452	17993
452	5020
452	3905
452	16240
452	13580
452	17485
452	11664
452	17736
452	17698
452	12245
452	1092
452	2216
452	10529
452	7465
452	10524
452	17230
452	17491
452	1394
452	868
452	16333
452	18184
452	10525
452	12576
452	16443
452	11356
452	8723
452	12606
452	11594
452	17831
452	13371
452	10521
452	10528
452	13516
452	12257
452	14625
452	17737
453	10715
453	15809
453	4115
453	14462
454	17690
454	6223
454	8981
455	13161
455	8608
455	9229
456	5793
456	11693
456	3098
456	10802
456	2561
456	10827
456	10115
456	727
456	4566
457	13757
457	13089
457	13188
457	2521
457	7365
457	589
457	11212
458	7810
458	5821
458	1287
458	3908
459	8970
459	1439
459	10231
459	1058
460	18087
460	5247
460	13550
460	11515
461	18248
461	18015
461	18028
461	17959
461	18030
461	15936
461	18333
461	18228
462	13454
462	1465
462	7842
462	8540
463	577
463	16724
463	7441
463	808
463	14282
463	8166
463	12696
463	7101
463	383
463	12320
463	12637
463	12214
463	13444
463	9918
464	5059
464	5208
464	4201
464	12850
464	10531
464	3864
464	14808
464	14043
465	2093
465	2803
465	9450
465	882
465	17795
465	15588
466	13537
466	3425
466	6212
466	2733
466	14986
466	1362
467	17390
467	5137
467	5179
467	9183
467	2091
467	9026
