101	8836
102	3155
102	2169
102	9846
102	4841
102	7381
103	7590
103	6412
103	2116
103	7206
104	7597
104	5601
104	5184
104	2477
104	1111
105	7202
105	7747
105	3272
105	3258
105	95
105	3748
106	9896
106	1428
106	9302
106	9259
106	8605
106	2637
107	5561
107	1471
107	358
107	4662
107	3156
108	2509
108	5857
108	3003
108	8740
109	5843
109	7383
109	7819
109	7583
110	342
110	3344
110	2136
110	4534
110	2258
110	5754
110	2425
110	2441
110	1205
111	834
111	3564
111	3624
111	1813
111	6342
111	9326
111	9412
111	3627
112	4137
112	5700
112	3774
113	5475
113	4662
113	3509
113	4860
113	1958
113	3456
113	4862
114	1397
114	3332
114	5754
114	6198
114	1704
114	1359
114	2885
114	3050
115	7124
115	3753
115	7625
115	2102
116	2748
116	342
116	514
117	9765
117	9878
117	8612
117	7401
117	8490
117	9640
117	2169
118	634
118	10005
118	7034
118	8435
119	848
119	4376
119	7059
119	5387
120	6473
120	4617
120	5741
120	5397
121	8740
121	5550
121	8265
121	8112
122	2073
122	7887
122	419
122	8943
123	6642
123	6566
123	2839
123	3091
124	3757
124	5548
124	4467
124	9259
124	9481
125	6656
125	5559
125	4932
125	8457
125	4431
125	6743
125	6137
125	6309
126	9629
126	5067
126	1499
127	9231
127	2644
127	6520
127	6848
128	5746
128	7851
128	3813
128	3523
128	2967
129	3835
129	3156
129	1847
129	801
130	8483
130	8377
130	989
130	1498
130	7929
131	6886
131	7291
131	82
132	4934
132	3914
132	4938
132	5098
133	6801
133	6520
133	6308
134	7929
134	1603
134	7945
134	5324
135	2300
135	4221
135	4337
136	7941
136	6109
136	9345
137	5431
137	4617
137	8524
137	6075
138	4221
138	3344
138	2046
138	1556
138	7097
139	7349
139	6963
139	3273
139	3011
140	5967
140	9617
140	6230
141	1094
141	4443
141	3887
142	7670
142	4422
142	7295
142	5993
142	7139
142	2132
142	7349
142	7976
142	9724
142	7055
143	2000
143	3736
143	249
143	2132
143	2823
143	312
144	249
144	8447
144	7865
144	8111
145	5478
145	7857
145	5840
145	8407
145	8586
145	6647
146	4862
146	5316
146	788
146	2209
146	5645
147	5070
147	5734
147	5353
148	3348
148	6265
148	4695
148	1566
148	2147
149	3774
149	3518
149	579
149	6161
150	4979
150	9762
150	9241
151	1392
151	2868
151	4096
151	2159
152	6743
152	2644
152	7491
152	5911
153	1344
153	5694
153	6312
153	5960
154	7971
154	9291
154	7803
155	2823
155	1067
155	2284
155	3340
156	8228
156	9144
156	8336
156	8112
157	7421
157	5601
157	6102
158	7536
158	1047
158	1509
158	10071
158	8688
158	1963
158	7890
158	7205
159	5604
159	5795
159	1582
159	2977
159	8301
159	8088
160	92
160	6755
160	2703
160	8675
160	3155
161	8817
161	5244
161	8133
162	4393
162	5308
162	2678
162	5028
162	5647
162	9179
163	1077
163	9177
163	9175
163	5668
164	6727
164	5692
164	1443
165	2913
165	1463
165	1151
165	3340
166	8816
166	6312
166	7497
166	3104
166	819
166	2215
167	5746
167	9236
167	7845
167	2222
168	7119
168	9683
168	10033
168	10079
168	10040
169	1021
169	1565
169	483
169	5440
169	3107
170	9638
170	4219
170	1117
170	3078
170	2756
170	1304
170	353
170	5070
171	5755
171	7441
171	1958
171	8923
172	7867
172	7204
172	8121
172	9849
172	5969
172	5323
173	4052
173	1730
173	6412
173	1479
173	2678
174	6310
174	7001
174	6540
174	8475
174	6345
174	6299
174	7503
174	4896
175	7444
175	6350
175	8211
175	7907
176	1985
176	8043
176	1871
176	1439
177	3326
177	4256
177	4446
177	2654
178	3817
178	4862
178	9740
179	6678
179	10148
179	8684
179	7205
179	6520
180	1845
180	5526
180	1700
181	4376
181	1091
181	4788
182	5705
182	3017
182	3973
182	4205
182	5689
182	839
182	5139
182	5971
182	3077
182	1977
182	3155
182	5206
182	1034
182	2310
183	983
183	4431
183	3628
183	9601
183	5872
183	7217
183	8515
183	4932
183	9449
183	10367
184	2993
184	1000
184	267
184	226
185	1958
185	1555
185	8843
185	5377
186	6148
186	7615
186	5947
186	6050
187	7890
187	7754
187	7929
187	653
188	9100
188	9136
188	9039
188	302
189	2395
189	2552
189	1128
189	1732
189	3868
189	3690
190	330
190	5414
190	3109
190	8945
190	82
191	3628
191	9449
191	1443
192	6286
192	7070
192	5754
192	7484
193	1338
193	1674
193	961
193	3222
193	3044
194	7074
194	6221
194	6652
195	4419
195	6161
195	7851
195	9505
196	5731
196	4900
196	342
196	5070
196	10099
196	3340
196	249
196	5414
196	3550
196	1439
196	844
196	6438
196	7304
197	6994
197	5737
197	7707
198	1120
198	8162
198	1556
198	4422
198	7877
199	1058
199	1139
199	1096
199	2231
199	1401
200	5110
200	1392
200	2544
200	6178
201	6304
201	7523
201	182
202	8444
202	3891
202	6667
202	8706
203	5183
203	6393
203	6030
203	5250
203	2741
204	9792
204	7139
204	8848
204	325
204	5857
204	8761
205	7656
205	7678
205	8549
205	8289
205	7726
205	7959
206	9104
206	9964
206	131
206	9124
206	8916
206	38
207	214
207	4496
207	4419
208	5012
208	3627
208	2644
208	2147
209	4422
209	5689
209	5646
209	5098
209	3817
209	2678
210	2029
210	9507
210	5315
210	5074
210	9487
211	2436
211	55
211	1992
211	871
211	2625
211	2165
212	3142
212	3043
212	6150
212	5857
213	3340
213	7890
213	8112
213	249
213	8350
214	169
214	156
214	6534
214	6141
214	81
214	5956
214	637
215	1006
215	514
215	878
215	560
216	6382
216	4963
216	6488
216	8326
216	8186
216	4023
216	6615
217	1977
217	6318
217	4075
217	6368
217	6122
217	8833
217	5551
217	6240
217	6061
217	4114
218	2349
218	6381
218	2263
218	5454
218	1739
218	4619
218	2823
218	8275
218	9325
218	9365
218	2159
218	3078
218	8207
218	5062
218	7682
218	1674
218	2226
218	9421
218	3419
218	5915
218	3069
218	3597
218	7320
218	8229
218	4862
218	5583
218	6974
218	5950
218	2955
218	7970
218	5703
218	2822
218	6367
218	3680
218	2215
218	5601
219	3002
219	1637
219	1632
219	9703
220	6962
220	3170
220	3147
220	3046
221	7577
221	6100
221	8499
221	6150
222	4422
222	3465
222	342
222	509
223	5067
223	5645
223	6962
223	5436
224	8188
224	4779
224	4376
224	9246
225	3340
225	3101
225	1185
225	1576
226	4048
226	5319
226	5417
226	5280
227	4422
227	987
227	10175
228	7022
228	6753
228	6484
229	5052
229	1792
229	5072
229	996
230	1481
230	4562
230	366
230	9614
231	4419
231	4213
231	578
231	2
232	3535
232	5067
232	5131
232	5324
232	3871
232	5091
232	4119
232	3480
232	2628
232	2715
233	4226
233	4704
233	4552
233	6468
233	2215
233	4571
234	9098
234	3806
234	8656
234	6623
234	6767
235	51
235	6579
235	3686
235	9488
235	7690
236	4232
236	1901
236	9639
237	7590
237	1757
237	3078
238	3078
238	7189
238	2644
238	9573
239	8189
239	5078
239	5075
240	7276
240	5668
240	7152
240	6541
241	6255
241	6051
241	7024
241	1351
242	7560
242	6205
242	1556
243	5445
243	5397
243	8323
243	5072
243	5213
243	120
243	3170
243	5526
244	4178
244	1144
244	1849
244	4925
244	3003
245	10099
245	8858
245	1349
246	1168
246	1165
246	1576
246	3419
246	5956
247	4883
247	5984
247	5334
247	3666
248	4382
248	5323
248	5119
248	8320
249	1994
249	2604
249	7256
250	7896
250	5715
250	6385
250	6755
251	68
251	3137
251	2983
252	8154
252	5671
252	5915
252	1001
253	5905
253	6228
253	2955
253	3101
253	4087
254	3039
254	1058
254	79
255	7034
255	6889
255	6890
255	6801
256	469
256	5391
256	458
256	362
257	6057
257	5802
257	5179
257	5654
257	5657
258	7924
258	4458
258	8320
258	1443
259	2347
259	3941
259	1704
259	258
259	9735
259	10337
259	2945
259	434
259	9206
259	9909
260	9736
260	849
260	1321
260	1099
260	7884
260	9710
260	10175
260	4965
260	5997
260	3400
260	5914
260	3398
260	8598
260	9731
260	9921
260	9690
260	245
260	7397
260	653
260	9858
260	9306
260	1166
260	2355
260	5717
260	5685
260	7122
260	9310
260	8743
260	4978
260	6715
260	4789
260	2461
260	983
260	2491
260	6494
260	9308
260	2099
260	4150
260	4220
261	5184
261	6269
261	7491
261	5601
261	1433
262	1196
262	2147
262	2773
263	6737
263	5454
263	8816
263	5541
263	4932
263	9443
263	4431
263	4314
264	8741
264	2492
264	8433
264	8336
264	8487
265	8162
265	9103
265	3616
265	8605
265	8796
266	5215
266	8287
266	5270
266	7070
267	3235
267	2381
267	3405
267	3340
267	1576
268	983
268	442
268	424
268	405
269	3350
269	3340
269	2858
269	1211
270	5716
270	3068
270	1593
270	7859
271	4604
271	653
271	5950
271	492
271	6340
271	5981
272	4219
272	7352
272	4422
273	2764
273	2533
273	8207
273	5223
273	8366
274	9434
274	6328
274	9028
275	849
275	8848
275	6656
275	4932
275	653
276	3155
276	2845
276	3078
276	5911
276	6164
277	8935
277	8497
277	4971
277	5577
278	965
278	3067
278	2009
278	1698
279	9381
279	2204
279	7295
280	8111
280	7865
280	7796
280	4859
281	7597
281	4057
281	813
281	6822
281	743
281	1145
282	9087
282	8475
282	6673
283	7656
283	8866
283	6990
284	5734
284	2724
284	5033
284	6990
285	3774
285	105
285	6019
285	1347
285	5264
285	951
285	8244
286	9431
286	7599
286	3038
286	6149
286	5240
287	7153
287	6460
287	6537
287	6625
288	7318
288	7219
288	5670
288	5944
289	5583
289	1392
289	8229
289	2974
289	7072
290	5098
290	919
290	7977
290	5074
290	5306
291	1970
291	3564
291	9994
291	10343
291	8991
292	6070
292	1419
292	5006
292	4872
293	5179
293	8486
293	5526
293	7035
293	7225
293	5299
294	1958
294	9094
294	3091
294	6137
295	4972
295	215
295	4946
295	1841
295	2752
296	2538
296	1262
296	2609
296	1591
297	3707
297	6971
297	4185
297	6412
298	9601
298	3628
298	4431
298	5956
299	3343
299	466
299	1196
300	2046
300	2159
300	2805
300	4
301	3628
301	10307
301	202
301	6348
302	6656
302	2748
302	9598
302	325
302	3628
303	5601
303	3688
303	5810
304	5113
304	5354
304	249
304	5154
305	1542
305	2725
305	5654
305	1887
305	549
306	7295
306	10020
306	6097
306	8504
307	913
307	7973
307	5109
307	9335
308	9447
308	7908
308	1688
309	8199
309	7124
309	5676
309	6161
310	1005
310	612
310	1751
310	5911
311	471
311	4419
311	8124
311	1436
312	5168
312	5526
312	5372
312	5297
312	5928
312	6785
313	5671
313	1412
313	249
313	2538
313	4205
313	4219
313	2068
314	2253
314	3029
314	2871
314	964
314	4575
314	4421
315	3426
315	2637
315	4070
315	3538
316	6990
316	7762
316	7108
316	6584
316	6822
316	9278
316	7836
316	6534
316	5417
316	8864
316	7977
317	8034
317	9383
317	7975
317	9758
318	9732
318	6345
318	6332
319	3611
319	4600
319	9649
319	9650
319	7100
319	3530
319	1521
320	6417
320	8632
320	6632
320	6498
321	5515
321	5107
321	3170
322	5526
322	2414
322	7146
322	5442
323	520
323	380
323	1732
324	508
324	1750
324	1888
324	1817
325	5526
325	5067
325	6432
325	4970
326	9478
326	8663
326	4385
326	8698
326	9223
327	6150
327	5858
327	6487
327	7153
328	9206
328	9954
328	7891
328	8194
328	8926
329	2558
329	1958
329	9600
329	5857
329	4887
330	5150
330	7274
330	6750
330	7277
330	7264
330	5154
331	9094
331	8459
331	53
331	8730
332	8945
332	4974
332	5440
332	713
332	9342
332	5139
332	5287
333	7358
333	6439
333	7352
333	6230
334	690
334	7971
334	7803
334	7980
334	2093
335	6504
335	6627
335	7201
335	7244
336	6909
336	814
336	2830
336	6336
336	3344
337	6177
337	6223
337	7978
337	6508
337	8031
337	8363
337	6914
338	2109
338	2652
338	5024
339	8102
339	7890
339	5630
340	3965
340	4219
340	5171
340	5070
341	5349
341	3095
341	2942
341	1426
342	7891
342	6149
342	8112
342	3272
342	1176
342	7773
342	3980
343	9448
343	9732
343	9177
343	3161
344	558
344	1540
344	1478
344	2758
345	1835
345	5047
345	100
346	5334
346	1556
346	7607
347	4311
347	3470
347	7552
348	7599
348	9759
348	3079
348	8940
348	6974
349	6162
349	5768
349	7568
349	8382
350	8295
350	8803
350	7973
350	2983
350	7055
350	2945
351	7586
351	2654
351	2555
351	5579
351	5188
351	2188
352	7851
352	5705
352	5689
352	8374
353	2141
353	7460
353	160
353	1186
353	1600
354	8312
354	5370
354	8336
354	8741
354	8174
355	9301
355	366
355	1621
355	10019
356	8166
356	82
356	7530
356	8036
356	1576
356	3973
357	8983
357	2019
357	3234
357	5548
357	4450
357	612
358	4735
358	3544
358	453
358	1011
358	1440
358	4569
359	2993
359	5278
359	5177
360	3407
360	3514
360	553
360	2641
361	6928
361	1068
361	6503
361	1260
361	6402
362	9054
362	7765
362	8163
362	7971
362	8512
363	2332
363	3294
363	7026
364	1556
364	1195
364	1492
364	482
364	1165
365	5067
365	10021
365	5033
365	8117
365	5131
365	5034
366	8210
366	7803
366	7726
366	8126
367	6280
367	4162
367	7272
368	5915
368	7088
368	757
368	4422
368	6324
369	7035
369	7554
369	7223
370	1527
370	8381
370	10395
370	7053
370	7756
370	5216
370	2932
370	2993
370	436
370	5981
370	26
370	7336
370	8610
370	9176
370	2476
370	8171
370	4503
370	3742
370	9860
370	5994
370	6807
370	5999
370	5825
370	476
370	9911
370	195
370	6200
370	7295
370	2612
370	7664
370	9326
370	2253
371	6727
371	7816
371	6656
371	5184
371	8848
372	1576
372	1978
372	6028
372	9793
373	2128
373	9754
373	548
373	244
374	4770
374	5526
374	3872
374	7146
374	5131
375	2369
375	1187
375	1144
375	2441
375	8275
376	8662
376	9478
376	9507
377	2359
377	900
377	7391
377	5561
377	6113
378	2477
378	1336
378	5956
378	7088
378	1288
378	5601
378	2159
378	322
378	5959
378	5857
379	10375
379	6109
379	10309
379	10391
379	10289
379	10348
379	10352
379	10281
379	9344
379	10308
379	10338
380	8004
380	2470
380	5857
380	1429
380	1835
380	4383
380	6325
381	982
381	6909
381	1782
382	5074
382	160
382	8643
382	8163
383	9014
383	5551
383	1235
383	6583
384	9901
384	6516
384	9902
385	6465
385	3812
385	5067
385	6047
386	4932
386	9886
386	6106
386	9601
386	6656
387	2453
387	9277
387	7432
387	4385
388	5070
388	8112
388	7112
388	9745
389	10028
389	10132
389	10241
389	10029
389	10348
389	10280
389	10045
389	10360
389	10076
389	10264
389	10093
389	10375
389	9344
389	10318
389	10411
389	9894
389	10308
389	9725
389	10181
389	10293
389	10041
389	10371
389	10297
389	10146
389	10391
389	10125
389	10061
390	3201
390	958
390	3713
390	3236
390	1649
390	4892
390	1671
391	226
391	1640
391	7313
391	9792
391	4252
391	1145
392	2041
392	7939
392	6200
392	5975
392	1165
392	3258
392	7577
392	7949
392	5911
392	8419
392	3148
392	5981
393	4599
393	5023
393	6323
394	5006
394	1852
394	2834
394	1674
395	2298
395	3127
395	2508
395	6119
395	1567
395	1102
396	5067
396	8096
396	5648
396	4960
397	6534
397	3696
397	8859
397	4610
398	8662
398	6787
398	1186
398	4846
399	2947
399	4921
399	3965
399	5191
399	5257
399	5736
400	3303
400	7660
400	7041
400	1573
400	1576
401	5491
401	5478
401	4160
401	5306
401	5503
401	4297
401	5699
401	6785
402	8138
402	9973
402	2269
403	10090
403	8278
403	5324
403	4107
404	7590
404	8974
404	4961
404	9123
404	9459
405	6743
405	9949
405	5252
405	9286
406	2441
406	4521
406	1863
406	563
407	9812
407	4234
407	9003
408	6626
408	7998
408	9179
408	7597
409	4599
409	2337
409	2226
409	2440
409	2060
410	325
410	4431
410	6627
410	7536
410	5771
410	3253
410	2506
411	4970
411	586
411	5152
411	3170
412	3398
412	5601
412	3627
413	10294
413	9906
413	1087
413	8062
413	3443
413	9895
413	9908
413	3943
413	8679
413	9134
413	9410
413	9435
413	9990
413	1554
414	5324
414	34
414	4961
414	7590
414	4422
415	2848
415	1863
415	9635
415	2644
415	1622
415	724
415	7503
415	1901
416	9341
416	7782
416	9536
417	7026
417	3868
417	9885
417	5101
417	3344
418	3685
418	2147
418	922
418	1576
418	8092
418	8153
419	7797
419	1539
419	1525
419	4970
420	5601
420	1958
420	637
420	3909
421	8281
421	7539
421	8060
422	8570
422	4606
422	2935
422	6553
423	4481
423	7979
423	7114
424	4840
424	5856
424	5815
424	5515
425	1452
425	325
425	3217
425	724
425	9762
425	3253
425	1298
426	1384
426	4938
426	3231
426	5152
426	2870
427	10063
427	2021
427	2216
427	2846
427	2517
428	5967
428	6119
428	9925
428	6231
428	780
429	2118
429	3156
429	9464
429	8841
430	7407
430	7145
430	7567
430	8154
430	8079
430	7591
430	7921
431	6491
431	2013
431	1881
431	2727
431	7723
431	5700
432	3156
432	9377
432	9341
432	6402
433	5581
433	5098
433	1846
434	5454
434	3816
434	487
435	1629
435	3735
435	1403
435	5070
436	5981
436	3294
436	342
436	967
436	5525
437	5070
437	2324
437	9792
437	6767
438	8493
438	182
438	1429
438	8243
439	4763
439	2623
439	3588
439	1443
440	9671
440	2725
440	1571
440	2831
441	7053
441	9297
441	4912
441	2019
441	5663
442	3156
442	3654
442	9884
442	7155
443	2983
443	1860
443	5991
443	7949
443	1431
443	5301
443	3274
443	733
443	7747
443	1786
443	763
443	6493
443	2219
443	7139
443	7735
443	4777
443	8634
444	4422
444	777
444	3686
444	6598
444	705
445	1793
445	559
445	947
445	1205
445	676
446	1770
446	2678
446	1179
446	342
447	9929
447	7345
447	3913
448	9121
448	6794
448	4422
448	7147
448	7567
449	2869
449	2872
449	3250
449	3199
449	959
449	2871
450	5580
450	6801
450	5844
450	8631
451	5182
451	6623
451	6399
451	8860
452	8605
452	5054
452	7929
452	5152
453	8072
453	4422
453	7764
453	5070
454	3551
454	3893
454	5226
455	4695
455	5886
455	1812
455	2159
456	6211
456	7207
456	9273
456	3925
456	2159
456	3340
457	2227
457	3830
457	2241
457	4232
457	2395
457	7418
457	3370
458	569
458	642
458	6672
458	733
459	1014
459	4476
459	1938
459	2176
460	9786
460	6473
460	3215
460	6366
461	8227
461	3143
461	6500
461	6558
462	4053
462	4055
462	3448
463	5160
463	3774
463	5098
463	5346
464	2103
464	8031
464	7199
464	7812
465	5827
465	5493
465	4871
465	1030
465	1715
465	5226
465	2085
466	5226
466	3893
466	7334
466	5601
466	8230
466	4532
467	2425
467	7243
467	4224
468	8726
468	8661
468	8243
469	1902
469	7240
469	2848
469	1018
470	4720
470	9034
470	5340
470	6027
471	9095
471	4603
471	82
471	939
471	4802
471	1144
471	3780
472	2859
472	7945
472	5323
472	8487
473	4608
473	5535
473	4214
473	5780
473	5399
474	7053
474	5915
474	2093
474	3528
475	9021
475	361
475	382
475	606
476	3045
476	1808
476	1985
476	5248
477	5332
477	3451
477	5637
477	6325
478	6115
478	7890
478	626
478	7877
479	4760
479	3585
479	2688
479	572
480	2647
480	1047
480	1197
480	1617
481	1426
481	1235
481	7319
481	7320
481	1576
481	6186
481	1210
482	3037
482	8628
482	9028
483	8476
483	9181
483	5284
483	2668
483	7816
483	4841
484	596
484	2983
484	5206
484	5526
485	1955
485	8110
485	5967
485	9340
485	3130
486	5911
486	8957
486	4270
486	7355
486	2839
486	3400
486	6743
486	4506
487	4541
487	3662
487	8605
487	3482
487	2503
488	7313
488	9628
488	7590
488	6057
488	4983
489	3842
489	5165
489	5475
489	2230
490	637
490	8428
490	5154
490	3658
491	7208
491	5897
491	7001
491	7597
492	9175
492	7468
492	1958
492	9564
492	7590
492	9409
492	9255
492	9877
493	2123
493	1916
493	9276
493	1494
493	1076
493	1021
493	1599
494	5067
494	7597
494	9721
495	1509
495	3258
495	5956
495	7973
495	9323
495	8295
495	7295
496	1428
496	5915
496	3383
496	257
497	6843
497	1776
497	6755
497	3979
498	8927
498	10177
498	8925
499	996
499	8864
499	249
499	8579
500	2093
500	7550
500	6202
500	5993
501	8245
501	6751
501	7315
501	6483
502	7890
502	8367
502	8661
503	2303
503	3070
503	1084
503	1958
503	5070
503	7835
504	3790
504	236
504	8383
505	7970
505	2152
505	1492
505	3361
505	1481
506	6497
506	9341
506	6607
506	3122
506	6626
507	8532
507	7590
507	7824
507	9441
508	6428
508	6304
508	5698
508	5169
508	4704
508	7761
508	5100
508	5330
508	7759
508	6432
509	2823
509	6825
509	1978
509	5454
510	749
510	417
510	569
511	3891
511	5478
511	4970
511	5372
512	2022
512	7205
512	4376
512	980
512	2771
512	4419
512	7857
513	6061
513	1896
513	7022
514	3916
514	6802
514	4571
514	2823
515	3881
515	5464
515	9434
515	9176
516	5168
516	4946
516	5734
516	5377
516	5384
517	5179
517	5100
517	4062
517	5266
517	6887
518	5215
518	1987
518	8113
518	5928
518	2739
519	4525
519	5171
519	6022
519	4970
519	6473
520	179
520	6131
520	3027
520	2925
520	7660
520	6959
520	2313
520	5322
521	6481
521	5068
521	5250
521	3156
521	8201
521	1581
522	8606
522	5674
522	1800
523	4995
523	637
523	5705
523	5689
524	1776
524	1168
524	958
524	3140
525	1640
525	6873
525	7577
525	1223
526	6513
526	7897
526	6686
526	7921
526	6315
527	8619
527	2414
527	5908
527	8564
527	6706
528	2643
528	2253
528	2644
528	6830
528	6161
529	1583
529	2265
529	1423
529	1617
530	5538
530	6150
530	7499
530	6195
530	8733
530	9315
530	7293
531	2054
531	2055
531	10020
531	8197
531	10018
532	3389
532	3467
532	924
532	249
533	5360
533	5857
533	1882
533	1576
534	7203
534	6594
534	1674
534	7262
535	1799
535	7684
535	3764
535	7100
535	6993
536	4708
536	5031
536	9
537	10071
537	6456
537	5033
537	569
537	10315
537	4430
538	8027
538	1958
538	1556
539	7941
539	3832
539	7441
539	10101
539	1910
539	1538
539	1807
540	1542
540	5508
540	5759
540	4446
540	5068
541	6432
541	5098
541	5445
541	5067
542	1164
542	1492
542	2079
542	1505
543	3400
543	4970
543	8662
543	5351
543	6
544	1077
544	7890
544	6656
544	2652
544	8998
544	2414
544	8622
544	7945
544	1096
544	600
545	3654
545	1014
545	3664
545	4476
546	3101
546	1576
546	8902
546	7401
547	4429
547	4135
547	7688
547	8078
547	2823
548	9732
548	1958
548	1219
548	251
548	5897
548	578
549	5153
549	5067
549	4989
549	5689
550	6465
550	9635
550	4399
550	3045
551	2977
551	890
551	915
552	6486
552	5858
552	6229
552	6630
553	2884
553	5621
553	7534
553	3340
554	4639
554	4758
554	4457
554	8952
555	5908
555	9341
555	1970
555	8891
555	8824
555	9410
555	3778
555	9306
555	9157
555	6955
555	9868
555	3340
555	9724
555	8984
555	3806
555	2993
555	10025
555	5907
555	8112
555	6321
555	7559
555	7675
555	3156
555	8817
555	5044
555	8546
555	2140
555	2849
555	5784
555	725
555	9054
555	8947
555	1942
555	122
555	3228
556	3946
556	10343
556	3624
557	6669
557	6589
557	6544
558	1344
558	3340
558	4596
559	7145
559	6795
559	7053
560	1387
560	83
560	8452
561	5855
561	8256
561	5910
561	1760
561	612
561	110
561	162
561	532
562	2142
562	66
562	2116
562	2216
562	8704
562	4221
563	2822
563	2823
563	1267
563	1596
563	3423
563	3047
563	3371
564	652
564	8887
564	483
564	214
565	3793
565	3778
565	2322
565	2750
566	1187
566	1344
566	1147
566	5525
566	1115
566	1481
567	2435
567	2007
567	2626
567	2432
568	6451
568	2208
568	7205
568	6910
569	9716
569	7983
569	532
569	5424
569	8541
570	1288
570	3586
570	4797
570	3294
571	1996
571	5002
571	1356
571	8759
571	2837
572	9469
572	4311
572	9077
573	1794
573	4788
573	1634
573	1321
574	1255
574	5929
574	3166
574	5475
574	8760
574	3420
