63	10163
63	11770
63	9583
63	11053
63	10895
63	10698
63	8976
63	5510
63	9594
63	11801
63	3347
63	11765
64	322
64	6432
64	6433
64	9560
64	10949
64	2471
65	7846
65	102
65	262
65	453
65	1926
66	6209
66	10564
66	7131
66	3278
66	8537
67	8025
67	9379
67	3662
67	2971
67	6434
67	908
67	1120
67	5242
68	1520
68	4897
68	3207
68	11451
68	1874
68	1521
69	7209
69	6734
69	8043
70	4366
70	10015
70	9188
71	9265
71	3049
71	11402
71	8807
71	3540
71	1491
71	12032
71	3653
71	10373
72	6742
72	8029
72	3779
72	1576
72	6769
73	3762
73	3361
73	9308
73	8379
74	9467
74	10505
74	11766
74	10559
75	2688
75	10668
75	10281
75	2661
76	162
76	9727
76	247
77	5244
77	5676
77	4992
77	4168
78	11374
78	1520
78	11369
78	10608
78	8091
78	3093
78	10511
78	8819
79	2467
79	6980
79	2986
79	4909
79	14
80	2031
80	8312
80	3251
80	46
81	10739
81	5563
81	3226
81	8242
81	5351
81	9034
81	7129
81	2036
81	4913
81	8123
82	1117
82	545
82	3989
82	1084
82	5167
82	5095
82	5106
82	7659
83	3768
83	2572
83	4440
83	6764
83	2721
83	4915
83	836
83	280
83	6131
83	1056
84	11769
84	1261
84	11710
84	2810
84	11215
84	1353
84	70
84	10381
84	2557
84	1351
85	7006
85	11384
85	3944
85	4417
85	4617
85	898
85	1696
86	2373
86	8785
86	267
86	6451
86	3742
87	7476
87	9403
87	10796
87	9766
88	2376
88	4031
88	2607
88	2763
88	3757
89	8485
89	7180
89	8471
89	7365
90	1914
90	9920
90	226
90	8128
90	1000
90	2982
90	7534
91	7171
91	5634
91	5361
91	11783
92	10480
92	428
92	6137
93	5500
93	4335
93	8299
93	158
94	2075
94	2199
94	1584
95	5880
95	6612
95	7094
95	5830
95	482
95	5877
96	10569
96	10572
96	5782
97	1212
97	2027
97	3831
97	3194
97	6905
98	1293
98	6527
98	1273
98	4690
98	10383
99	4449
99	11310
99	9359
99	11921
99	846
99	11311
100	5518
100	486
100	2505
100	5199
101	8029
101	4509
101	8957
101	9998
101	10132
102	7929
102	10615
102	325
103	10565
103	4015
103	10705
103	11763
103	10669
103	7910
103	8555
103	10537
104	7806
104	6310
104	8783
105	7880
105	2672
105	7879
105	7134
106	9621
106	6236
106	10107
106	8149
106	9766
106	9619
107	2127
107	7742
107	6365
107	8648
107	403
108	11286
108	11299
108	11291
108	11344
109	5342
109	1026
109	1239
109	7225
109	4267
109	2719
110	7716
110	5114
110	7697
110	7700
110	5972
111	6867
111	8043
111	2006
111	879
111	10826
111	6070
111	7391
112	5787
112	6387
112	6781
112	827
112	3712
112	5791
112	6759
112	3001
112	2792
112	8723
112	8624
112	9203
112	8138
112	1092
112	2214
112	2347
112	2604
112	8722
112	820
112	5790
112	7447
112	7794
112	9202
112	8765
112	11562
112	2034
112	4434
112	9632
112	10645
113	2214
113	1885
113	11243
113	770
113	9722
113	12
113	184
113	2647
114	11051
114	4051
114	3801
114	5347
114	2336
115	3159
115	4335
115	40
115	10314
116	9997
116	9721
116	6328
116	5456
116	7756
116	638
116	6359
116	3207
117	403
117	5262
117	8075
117	9743
118	10427
118	3745
118	7140
119	5417
119	749
119	3843
120	9545
120	3158
120	4368
120	5305
121	7243
121	113
121	2338
122	6682
122	11321
122	8107
122	7882
122	9171
122	2059
122	6450
123	3575
123	10502
123	8789
123	1585
123	4017
124	7121
124	5962
124	8480
124	7648
124	8242
124	11185
124	7118
124	7651
124	4947
124	9777
124	253
124	8019
124	6318
124	5527
124	11431
124	9337
124	7116
124	5132
124	1335
125	10055
125	9915
125	6432
125	11612
126	3913
126	5767
126	9882
126	6353
126	1624
127	6667
127	7650
127	3352
128	1248
128	10586
128	396
128	4138
129	687
129	261
129	1164
130	5437
130	4418
130	11255
130	6419
130	8255
131	1330
131	5581
131	5440
131	5059
131	8246
131	1349
131	4098
131	11380
131	8182
131	5524
132	5993
132	10118
132	9989
133	12058
133	11616
133	12064
133	12078
133	11650
133	12019
134	4005
134	1778
134	267
135	3152
135	6236
135	9368
135	7531
135	9118
135	4036
136	7153
136	2647
136	848
136	6320
136	4229
137	707
137	2555
137	1583
137	5959
138	9977
138	10529
138	10004
138	10752
138	11930
138	10916
138	10751
138	2111
138	9159
139	140
139	7382
139	8768
139	7663
140	6012
140	9072
140	234
141	5795
141	7044
141	11594
141	111
141	10500
142	6733
142	3130
142	361
142	1853
142	2694
143	5055
143	3219
143	818
144	798
144	9946
144	10615
145	8850
145	8279
145	9711
145	11146
146	6397
146	9553
146	10610
146	3462
146	54
146	3540
147	5359
147	7556
147	10784
147	8482
147	7453
147	7648
147	2298
147	8607
147	7519
147	11060
147	1520
148	8474
148	9387
148	12062
148	3342
148	5352
149	2174
149	2378
149	6789
149	6852
150	8483
150	8501
150	8495
150	2002
151	6471
151	7316
151	6449
152	8643
152	4566
152	10568
152	7674
152	10695
152	8729
153	11938
153	11304
153	12087
153	12019
153	11790
153	12079
153	12053
153	12024
154	10651
154	9998
154	9449
154	438
155	7873
155	389
155	7000
155	12
155	3962
155	3247
156	6401
156	369
156	6412
156	9099
156	403
156	10336
156	5262
157	5050
157	7896
157	8462
157	6310
157	4743
157	7897
158	3872
158	8783
158	3408
158	8043
158	4872
159	7841
159	11618
159	5491
159	11829
159	2475
159	1520
159	7736
159	8520
160	2583
160	4734
160	4464
160	4747
160	4646
160	3298
160	7385
160	8242
161	7907
161	8120
161	6389
161	6484
162	4184
162	1206
162	7643
162	7144
162	172
162	7139
162	8747
163	7482
163	6525
163	6471
163	6482
164	4467
164	8249
164	8478
164	7285
165	2488
165	6096
165	5175
165	5174
166	7999
166	8506
166	2769
166	1984
166	7006
167	3596
167	4447
167	5149
167	2283
167	8276
168	2075
168	3749
168	2368
168	1452
169	5655
169	3424
169	3207
170	9826
170	6761
170	9302
171	11126
171	9368
171	8417
171	11418
172	7635
172	7531
172	8019
172	8356
172	6613
172	7316
172	4208
172	6485
172	5640
172	574
172	6488
173	818
173	8450
173	7755
173	1788
174	1789
174	10018
174	5630
174	229
174	8967
174	7139
174	8776
175	6443
175	1595
175	1026
175	8831
175	1968
175	7163
175	2406
175	805
175	1491
175	792
175	1038
175	7164
175	2398
176	4379
176	389
176	3250
176	3249
176	9171
176	5381
176	1412
177	2113
177	3432
177	11731
177	3129
178	6612
178	3767
178	5279
178	8936
179	8017
179	7890
179	10026
179	7881
180	8242
180	5181
180	9682
180	9119
181	5901
181	6888
181	6715
181	6430
182	6434
182	4948
182	6352
183	11255
183	5245
183	3565
183	3739
184	6413
184	4586
184	10020
184	1602
184	4502
184	2374
184	5336
185	5150
185	10559
185	3703
185	10560
185	8643
185	4270
186	1980
186	1981
186	9482
186	2078
186	2079
187	3378
187	7263
187	3454
187	9644
187	3386
188	1111
188	4202
188	4168
188	2856
188	3109
188	870
189	8263
189	6500
189	6585
190	6479
190	4386
190	8706
191	12057
191	1247
191	12058
191	11839
191	12056
191	11704
191	12064
191	12019
191	11685
191	12053
191	11975
192	91
192	2959
192	2519
192	10975
193	6259
193	10702
193	3703
193	9455
194	7702
194	2480
194	9560
194	4267
194	4184
194	381
194	6976
194	8478
194	7428
194	267
194	11230
194	8492
195	8657
195	418
195	10572
195	11051
195	10689
195	10372
195	10567
195	11896
195	2615
195	417
195	11782
195	11183
195	3714
196	10700
196	3637
196	11817
196	6432
196	8559
196	8978
196	8970
196	3636
196	9265
196	8555
196	11340
196	10807
196	11235
196	10571
196	10695
196	4678
196	10537
196	10696
196	11514
196	10708
196	4049
196	8560
196	10698
196	9589
196	10163
196	11775
196	9455
197	10288
197	9529
197	6804
198	11756
198	4504
198	3274
198	4866
199	880
199	7140
199	5472
199	4293
199	9524
200	860
200	3841
200	4004
200	2174
201	10361
201	7852
201	9171
202	1364
202	9239
202	4367
202	4175
203	2408
203	11136
203	102
203	1432
204	907
204	4207
204	2456
204	3070
204	1828
204	9120
204	872
204	4072
204	5925
204	8334
204	3961
204	4665
204	4924
204	3549
204	4002
204	7986
205	8054
205	2721
205	643
205	4593
205	639
205	5756
205	4010
205	591
205	849
205	971
205	5790
205	3039
205	2647
205	311
205	2903
205	6679
205	2851
205	9581
205	486
206	10571
206	9467
206	11803
206	10751
206	8969
206	11535
206	10809
206	2615
206	10373
206	9466
207	7531
207	7214
207	9711
207	10162
208	3906
208	2138
208	8967
208	10579
209	10077
209	8683
209	9261
209	10445
210	6921
210	7008
210	2427
210	6127
211	3216
211	10975
211	3128
211	248
212	178
212	6883
212	8632
212	8089
212	6877
212	5097
212	3495
212	8481
212	4036
213	460
213	11063
213	5072
213	3389
214	8517
214	8684
214	3423
215	22
215	473
215	6799
215	2859
215	5199
215	110
215	4084
215	4253
215	2549
215	5221
215	4543
215	7240
215	9164
215	4101
215	7373
215	9703
215	1480
215	6896
215	5030
215	1671
216	7468
216	5398
216	1873
216	5106
216	3389
217	5181
217	10513
217	5482
217	5178
217	7727
217	9682
217	8815
217	5287
218	5097
218	9615
218	5063
218	4069
218	3955
218	3957
219	10628
219	6716
219	10135
219	10854
220	1692
220	1685
220	6432
220	11480
221	7411
221	1821
221	10608
221	10999
221	3220
222	8347
222	5697
222	11310
223	3350
223	7453
223	7468
223	5661
223	1115
224	9034
224	8632
224	9908
224	7214
224	7531
224	9483
224	11248
224	10058
225	3172
225	9266
225	8591
225	9196
225	2308
225	3991
226	6159
226	4659
226	7715
226	7701
226	4656
226	4658
226	9188
227	6726
227	9602
227	3548
228	6726
228	7043
228	2029
228	5094
228	6605
229	2243
229	2287
229	4229
229	9586
229	6649
230	8089
230	10402
230	576
230	2593
230	5411
230	8258
230	4992
230	7590
230	11225
230	10100
231	3124
231	5683
231	8550
231	8508
231	11424
231	8549
231	5478
231	4762
231	4717
231	9393
232	450
232	2359
232	1912
232	998
232	11143
232	454
233	1564
233	2876
233	7262
234	5550
234	1330
234	5808
234	9122
234	389
235	10587
235	11214
235	8823
235	8026
235	9368
236	7806
236	744
236	5030
236	120
236	9347
236	9121
237	4155
237	1644
237	5492
238	6648
238	515
238	4663
238	3072
238	5023
239	3376
239	2043
239	3253
239	7118
239	423
239	1646
239	1907
240	8135
240	10162
240	10133
240	7531
240	5712
240	2390
241	226
241	9096
241	9183
241	7453
242	6132
242	5725
242	2938
242	8729
242	6387
243	10673
243	9758
243	7860
243	2365
244	2376
244	9217
244	7801
244	8743
244	5557
244	2923
244	1520
245	2504
245	5138
245	540
245	134
246	10751
246	11534
246	9995
246	10807
246	10904
246	1942
246	9949
246	8807
246	4652
246	5782
246	6259
246	11930
246	11663
246	10375
246	10199
246	10384
247	10422
247	10424
247	10418
247	9424
248	6654
248	2844
248	254
248	2203
248	3716
249	1015
249	1311
249	5485
249	1119
249	6657
250	11157
250	2799
250	113
250	8312
251	1075
251	1084
251	2948
251	783
252	7700
252	2961
252	717
252	1401
253	8880
253	4988
253	5415
253	181
253	1934
254	10774
254	8729
254	6764
254	10317
255	2554
255	1338
255	4216
255	3416
255	2647
255	336
255	7270
255	6712
255	7269
256	1134
256	11048
256	9082
256	11902
256	5346
256	5767
256	11057
257	5266
257	9138
257	4451
257	7240
257	9337
257	6322
257	4000
257	8568
257	9579
257	389
257	4915
257	6401
257	7389
258	9159
258	10560
258	11602
258	11637
258	3207
258	11372
258	10558
258	11803
258	10559
258	11799
258	11985
259	4555
259	10440
259	9966
259	6037
259	2810
260	5415
260	4466
260	6136
260	5485
260	1774
260	1519
260	8143
261	4525
261	4793
261	8242
261	4520
262	4186
262	6440
262	10203
262	2214
263	1809
263	3588
263	5789
264	5012
264	2894
264	3035
264	831
264	2433
265	7977
265	267
265	9304
265	9165
265	2869
266	9217
266	1025
266	2917
266	1412
267	901
267	11084
267	2082
267	8660
268	9498
268	10191
268	7531
268	5090
268	2618
268	3274
268	10372
268	10569
268	10690
268	9856
268	8089
268	10560
268	3336
268	4566
268	8559
268	10565
268	10163
268	10692
268	10811
268	8555
268	10772
268	9591
268	10704
268	10669
268	11765
268	10566
268	11714
268	10809
268	4082
268	10572
268	11415
268	10568
268	6640
268	11777
268	8957
268	10693
268	9533
268	3713
268	10700
268	11235
268	5089
268	4609
268	10695
268	10815
268	10788
268	10896
268	10631
268	10698
268	5292
269	1616
269	10982
269	6760
269	222
270	2638
270	9501
270	3312
270	2181
270	5988
271	11214
271	10925
271	10131
271	10099
271	9368
271	9989
272	2102
272	2332
272	4357
272	5761
272	7994
272	5420
272	334
273	11987
273	12092
273	11788
273	12001
273	1242
273	11742
273	11424
273	12013
273	12029
273	12074
273	11603
273	11421
273	11888
273	12063
273	11738
273	11394
273	12068
273	12091
273	12035
273	12046
273	12011
273	12050
274	7727
274	8743
274	9534
274	6232
274	3275
275	5109
275	3298
275	8437
276	2474
276	1234
276	5690
276	6263
276	490
277	3362
277	4365
277	3770
277	7466
278	2948
278	2787
278	4193
278	11650
279	7700
279	2502
279	6929
279	9470
279	1473
279	386
280	4085
280	10816
280	2069
280	9636
280	5048
281	9594
281	11622
281	6259
281	2111
281	9656
281	5510
282	3718
282	8781
282	2873
282	9788
282	663
282	5192
283	1674
283	6915
283	2292
283	8227
283	8957
283	3274
284	3992
284	3973
284	4335
284	5192
284	6307
285	164
285	4983
285	5196
285	132
285	2986
285	5172
285	1520
285	10786
285	10480
285	9321
285	9121
285	9083
286	1155
286	1936
286	5586
287	11918
287	11999
287	12073
287	12031
287	12050
287	11742
287	11738
287	11642
287	11996
287	11853
287	11687
287	12080
287	11259
287	11394
287	12071
287	11424
287	11989
287	11659
287	12044
287	12042
287	11847
287	11919
287	11601
287	11812
287	11872
287	12088
287	11927
287	11894
287	10799
287	11962
287	11832
287	12092
287	11688
288	10105
288	8195
288	7976
288	10945
289	5710
289	6192
289	8591
290	6620
290	4898
290	4148
290	4152
290	2174
290	960
290	2500
290	6794
290	11810
290	11261
290	11711
290	11489
291	3657
291	4651
291	8729
291	4040
291	10694
291	10668
291	10695
291	8970
291	4049
291	3248
291	10697
291	10696
291	10569
291	9459
292	4184
292	7316
292	5151
292	7612
292	9873
292	6259
292	7273
292	6483
292	8737
292	9078
293	9723
293	8700
293	7993
293	10316
293	11450
293	5963
293	5962
293	9487
293	4525
294	7341
294	4520
294	6731
294	8877
294	10409
294	4719
294	1258
294	11594
294	7424
294	5250
294	1426
295	3229
295	7294
295	4610
295	5378
295	663
295	6797
296	8623
296	4663
296	1107
296	3275
297	5426
297	4930
297	6532
297	3139
297	10123
297	1514
298	11911
298	10693
298	10983
298	11598
298	10691
298	10557
298	11765
298	9458
298	7791
298	4566
298	10537
298	10558
298	8560
298	5092
298	10752
298	11714
298	10751
298	9583
298	11235
298	10702
298	9467
298	6388
298	9466
298	687
298	10559
298	10700
298	11711
298	11709
298	2618
298	10163
298	10701
298	4463
299	9048
299	8874
299	7294
299	286
299	3493
299	240
299	11225
299	7305
299	1455
300	6857
300	9667
300	237
300	5266
300	11678
300	17
301	6976
301	3050
301	8420
301	3681
302	11153
302	8898
302	9040
302	5318
302	9043
303	5518
303	2647
303	5164
303	4747
303	8566
303	8264
303	4907
303	11722
303	8690
303	7289
303	8963
303	7988
303	10603
303	9804
303	8740
304	2366
304	5579
304	4934
304	6518
304	4372
304	3667
305	4619
305	4386
305	508
305	6251
306	3241
306	9271
306	2006
306	3246
306	4705
306	8803
307	2174
307	1727
307	10435
307	5532
307	1603
308	1179
308	2929
308	5168
308	4916
309	7169
309	8733
309	10634
309	6993
309	10283
309	7723
309	10625
309	8989
310	5967
310	4652
310	3335
310	1449
311	10401
311	5539
311	6432
311	1027
311	10299
311	10163
311	1305
311	5840
311	10697
311	9591
311	7911
311	4571
311	6300
311	5428
311	841
311	1168
311	3954
311	3855
311	3258
311	7074
311	1510
312	678
312	5966
312	5725
312	3835
312	5856
312	10686
313	2283
313	188
313	10829
314	4778
314	5978
314	7340
314	10286
314	4630
314	3996
314	11571
314	8285
315	10117
315	5050
315	3221
315	2075
316	3122
316	7580
316	1825
316	11000
316	2928
317	8339
317	9290
317	10659
318	9182
318	3129
318	5438
318	8273
318	3492
318	2403
319	6959
319	9476
319	5437
319	8026
319	9528
320	10690
320	10557
320	10904
320	7674
320	10375
320	5150
320	9995
321	4605
321	966
321	10113
321	6298
322	4240
322	3811
322	11275
322	6726
322	9361
322	9930
323	4312
323	9520
323	851
323	10290
323	11052
324	2485
324	3456
324	590
324	4363
324	1287
324	8448
324	7435
325	5714
325	6137
325	2200
326	6209
326	8036
326	962
326	7993
327	10302
327	4652
327	4344
327	3817
327	3840
327	3842
327	5232
327	4084
327	3560
328	3134
328	8720
328	9529
328	10051
329	3176
329	1301
329	6118
329	8274
329	8806
329	6647
330	9586
330	3700
330	6114
330	10567
331	8123
331	10525
331	10433
331	9959
331	10165
332	10617
332	10847
332	8060
332	9440
333	535
333	7305
333	9440
333	11036
333	426
333	2424
333	9604
333	10654
333	7418
333	1685
333	9837
333	7314
333	7856
333	11046
333	8180
334	11574
334	5761
334	6677
334	3418
334	5466
335	5824
335	166
335	1591
335	8435
335	8646
335	5033
335	5813
335	9529
335	8066
335	2986
335	2909
335	9121
335	9894
335	6733
335	184
336	10162
336	8968
336	9989
336	10099
337	1618
337	2472
337	4365
337	732
337	3389
338	6864
338	1489
338	6861
338	3709
338	717
339	8420
339	10396
339	6245
339	11234
339	9071
339	9404
340	8495
340	5039
340	1348
340	624
340	6401
341	9089
341	5579
341	5187
341	839
341	11517
342	10126
342	3861
342	3961
342	2297
342	4134
342	10491
342	10829
342	10827
343	3243
343	8813
343	2128
343	1862
343	542
343	10495
343	11357
343	5449
343	5505
343	334
343	11437
343	5733
343	10392
344	2862
344	4648
344	7205
344	2997
344	92
345	3398
345	861
345	9011
345	5199
346	3355
346	4110
346	8420
346	5403
346	403
347	6683
347	1936
347	3974
347	1245
348	3657
348	4151
348	4152
348	4039
348	8729
348	2615
348	3770
348	2113
348	11930
349	9585
349	8726
349	10529
349	11829
349	9591
350	6401
350	4174
350	4598
350	5522
351	9766
351	11251
351	11550
351	10876
351	10656
351	11162
351	10099
352	686
352	6017
352	97
352	7711
352	4167
353	2921
353	6146
353	5928
353	9675
354	2171
354	1189
354	3551
354	4188
355	4206
355	5243
355	7436
355	8600
355	6288
356	591
356	1228
356	3404
356	3407
356	1227
357	5808
357	4074
357	11868
357	5522
357	234
357	12065
357	6533
358	3969
358	2312
358	3040
359	8516
359	3374
359	2860
359	8326
359	1801
359	6375
359	6434
360	8566
360	11113
360	9735
360	5415
360	11571
361	9387
361	9393
361	9244
362	2341
362	10392
362	283
362	4627
363	344
363	8200
363	11661
363	9422
363	8261
364	4464
364	5333
364	7519
364	8802
364	2882
364	4734
364	8477
364	2002
364	8490
364	8478
364	3993
365	8597
365	5177
365	11797
365	9810
365	5411
365	6889
366	11159
366	6387
366	10494
366	7978
366	2317
367	3030
367	7991
367	11469
367	8070
367	844
367	8060
367	8068
368	1475
368	3466
368	10290
368	11243
369	2562
369	148
369	798
369	784
370	3953
370	3602
370	5027
370	9132
370	5823
370	148
371	2627
371	10925
371	11380
371	6973
371	11151
372	8554
372	10567
372	916
372	10691
373	10356
373	4578
373	8312
373	2345
373	6353
373	4525
373	7981
374	4619
374	2986
374	472
374	261
375	6836
375	4525
375	2113
375	5993
376	180
376	1907
376	4001
376	6333
377	8835
377	594
377	2591
377	670
378	9431
378	10323
378	1120
378	11449
378	2512
378	11271
378	5165
378	11267
378	8110
378	9254
378	11260
378	10578
378	6049
379	2164
379	6326
379	1933
380	4470
380	4861
380	7769
380	5916
380	5288
381	4957
381	4394
381	1874
381	5272
382	5522
382	1822
382	10286
382	7804
382	11268
382	9584
382	7130
382	3683
382	2662
382	7374
382	4088
382	134
382	7295
383	8377
383	8199
383	7650
383	4948
384	9206
384	638
384	11661
384	11155
385	8628
385	6626
385	11449
386	3011
386	5712
386	8815
386	7166
386	7745
387	7223
387	8416
387	10575
388	3129
388	1213
388	4515
388	5965
389	8711
389	2605
389	6934
389	488
389	148
390	8504
390	7074
390	5525
390	2318
391	4246
391	5411
391	9835
391	5563
392	2013
392	7130
392	1489
392	7916
393	5157
393	11790
393	10561
393	7238
393	4511
393	5819
393	3753
393	5357
393	1648
393	7093
393	3637
393	4270
393	7212
393	7802
393	3555
393	7622
393	480
393	6041
393	1163
393	12055
394	11352
394	5091
394	10537
394	9250
394	10561
394	10565
394	11714
394	2617
394	10700
394	10690
394	8555
394	3248
394	5092
394	10571
394	4438
394	10569
394	4675
394	2618
394	5089
394	2616
394	2619
394	5767
394	10572
394	10702
394	10372
394	9249
394	10564
394	6432
394	11707
395	4539
395	3342
395	7418
395	3842
395	4304
396	6434
396	10479
396	11300
396	10401
396	1901
397	5144
397	2283
397	1206
397	6381
398	4036
398	5754
398	4136
398	2662
399	3389
399	2647
399	2986
399	5132
399	6804
400	8205
400	3521
400	714
400	941
400	8410
400	3517
400	1708
400	1706
401	5342
401	7285
401	7778
401	5576
402	10650
402	3405
402	11645
402	849
402	495
403	3073
403	1281
403	4760
403	6538
403	6145
403	2635
403	853
403	8856
404	1689
404	1608
404	2647
404	1827
404	2148
404	7550
405	10549
405	10010
405	2647
405	2243
405	446
405	3525
405	6840
405	5057
406	8330
406	7635
406	8825
406	6461
407	11839
407	12024
407	11704
407	11685
407	11975
408	7384
408	1677
408	1520
408	4046
409	6027
409	753
409	7751
409	6011
409	1379
409	6381
409	6025
409	3663
409	2576
409	8475
409	5372
409	3361
409	6055
409	8970
410	11305
410	7256
410	7726
410	5043
411	8096
411	4809
411	3389
411	2170
411	7146
411	7153
412	3116
412	6853
412	1366
412	4459
412	9837
412	8715
412	4743
413	2469
413	8183
413	3909
413	1754
413	10491
414	9766
414	5711
414	5126
414	11554
415	7812
415	158
415	9441
415	7522
415	9762
415	8123
415	7865
415	3978
415	5044
416	6605
416	6434
416	6019
416	5308
417	5512
417	6825
417	6988
417	10361
417	10468
417	4466
417	2621
417	2066
418	6288
418	2627
418	9559
419	5243
419	2093
419	10295
419	10327
420	4609
420	5683
420	407
420	5824
420	1585
420	4161
420	240
421	3430
421	8207
421	1761
421	8210
421	10968
421	11075
421	10961
421	2359
421	8224
421	11276
421	8218
422	4263
422	6021
422	189
423	2215
423	10498
423	2211
423	2266
423	9117
423	2681
423	2231
424	11028
424	11508
424	2986
424	8123
424	9988
424	3495
424	628
424	8823
425	10928
425	5054
425	9064
425	7451
425	8273
426	9196
426	10198
426	10392
426	7531
426	11203
426	3771
426	8579
427	9404
427	12
427	9935
427	7672
427	139
427	9612
427	4904
427	8454
427	6775
428	4663
428	10151
428	8123
428	2897
429	1161
429	5082
429	5625
429	5187
429	6988
430	3389
430	4809
430	4709
430	4678
431	10914
431	4616
431	8801
431	8189
431	7185
432	10590
432	10653
432	3221
432	3628
432	10257
432	8910
433	538
433	4575
433	11388
433	5302
433	8400
433	3578
433	5522
433	7314
433	9442
434	9588
434	9583
434	3703
434	9581
435	7793
435	2699
435	4702
435	3077
436	4923
436	2175
436	11236
437	10161
437	6667
437	980
437	10681
438	3251
438	6726
438	1178
438	1805
438	6290
439	2270
439	3130
439	8630
439	108
440	1506
440	10634
440	1693
440	11256
441	2502
441	8080
441	8299
441	5864
442	10644
442	3236
442	10811
442	3233
443	109
443	1028
443	4646
443	1093
443	4805
443	5044
443	3389
443	3842
443	5083
443	809
443	4802
443	4890
443	980
443	3577
443	146
443	5389
443	1259
443	712
443	3604
444	10617
444	7848
444	7223
444	9368
444	3993
445	8386
445	11568
445	10813
445	9265
445	9084
