59	2778
60	1655
60	6570
60	9282
60	4514
61	6765
61	6759
61	799
62	9
62	11914
62	11389
62	6872
62	8273
62	8461
62	6971
62	10935
62	9541
62	8466
62	7503
62	1500
62	5091
63	3916
63	4691
63	7503
63	5556
63	7101
63	838
63	1828
64	4254
64	5735
64	5575
64	5371
64	1775
64	5427
64	4694
64	2825
64	5736
65	10670
65	3540
65	3999
65	4762
66	9801
66	10344
66	11812
66	9362
66	11265
66	10237
66	11260
66	10238
66	10394
66	11811
66	10392
66	10101
67	6830
67	7668
67	1791
67	9694
68	11889
68	11011
68	11755
68	11008
68	11754
69	3761
69	11585
69	11304
69	10607
70	1794
70	8890
70	8892
70	8893
70	9459
71	10234
71	10962
71	9801
72	5359
72	9126
72	10683
73	2535
73	1628
73	7309
73	317
73	8042
73	7869
73	1425
74	2915
74	9892
74	9895
74	11168
74	11274
75	3741
75	8042
75	6749
75	6039
75	1167
76	2829
76	6067
76	2814
76	4706
76	4650
76	8831
76	1356
77	10429
77	8545
77	11215
77	7709
77	4038
77	11046
77	10428
77	8434
77	10519
77	11559
77	10891
78	8851
78	3838
78	9332
78	9120
78	7515
79	9184
79	8200
79	7203
79	9704
79	5314
79	11395
79	8561
79	9590
79	5316
79	2041
79	9637
80	999
80	11857
80	11275
81	3673
81	1114
81	6686
81	2966
81	6380
81	3411
81	1279
81	3215
81	3381
81	1143
81	234
82	213
82	2540
82	597
82	2599
83	7214
83	10258
83	10227
83	11423
84	10807
84	10896
84	10895
84	11097
84	5610
84	10842
84	5471
84	9116
85	8453
85	45
85	9122
85	11209
85	11211
85	9120
85	4184
85	11212
86	4275
86	321
86	5321
87	6181
87	8873
87	1235
87	486
87	487
88	11636
88	5662
88	8853
88	6964
89	11628
89	10459
89	6473
89	2100
89	808
90	2181
90	6474
90	2408
90	10400
90	392
91	4280
91	6079
91	2515
91	1793
92	1201
92	5245
92	1847
92	9287
92	7112
92	10053
93	9496
93	9598
93	9497
93	9498
93	7196
94	8499
94	2342
94	6205
94	133
94	2020
94	11724
95	4936
95	4935
95	8024
96	9240
96	3589
96	7727
96	7099
97	2137
97	7686
97	4559
97	10559
98	9506
98	9461
98	3860
98	3572
99	4259
99	6548
99	2284
99	4585
100	2080
100	3177
100	3597
100	5332
100	5350
100	1605
101	1039
101	5610
101	4446
101	5821
102	1800
102	3274
102	4775
103	2459
103	1851
103	1643
103	617
104	6748
104	4082
104	6089
104	1537
104	876
104	4173
104	1135
104	8472
105	5219
105	444
105	592
105	8899
105	9225
105	9812
105	2459
106	1436
106	1918
106	4042
106	2994
106	592
107	5434
107	2621
107	380
107	649
108	4779
108	8055
108	8053
108	931
108	8052
108	8064
108	8050
109	5812
109	9381
109	9385
109	6219
109	1143
110	7158
110	8391
110	2232
110	6037
111	10006
111	9689
111	8751
111	1537
112	10901
112	10919
112	10994
112	9955
113	2645
113	3651
113	2979
113	973
113	9279
113	2419
114	44
114	10899
114	4747
114	3642
115	688
115	5823
115	5859
115	3805
115	5308
116	4326
116	2575
116	3946
116	4581
116	4952
116	5399
116	4299
116	3546
116	3710
117	9229
117	2416
117	3886
117	2204
117	730
118	3691
118	5065
118	8632
119	816
119	404
119	1034
119	672
119	955
119	536
119	533
119	947
120	273
120	4550
120	5641
120	2863
121	4436
121	840
121	594
121	2504
122	8822
122	2685
122	3967
122	2899
122	4692
122	7307
122	972
122	101
122	3562
123	10885
123	8109
123	10909
123	8789
123	10117
123	10882
123	3803
124	10036
124	11912
124	8505
124	7652
124	10726
124	11593
124	10670
124	10370
125	7109
125	7608
125	7906
125	6082
126	11198
126	7907
126	9901
126	1828
126	779
126	2175
126	285
126	1827
127	6457
127	11575
127	9232
127	5117
127	8553
127	2094
127	264
127	4693
127	8920
127	2872
127	10399
127	8501
127	4622
127	11896
127	10336
127	10675
127	10671
127	11640
127	4407
127	8100
127	4053
127	11511
128	3450
128	2432
128	7472
128	4026
129	3319
129	4809
129	1705
129	5326
129	2819
129	4811
130	10833
130	3543
130	9274
130	10788
130	9484
130	11670
130	4884
130	7253
130	10313
130	5556
130	7010
130	3581
130	11226
130	4550
130	5781
130	9
130	3495
130	11761
130	10356
130	10021
131	216
131	8938
131	6009
131	9083
131	567
131	4449
131	5098
131	4894
131	9233
131	7106
131	9276
131	2961
131	7598
131	3588
131	6411
131	4649
131	6946
131	2561
132	7344
132	2123
132	472
132	2732
133	10315
133	10350
133	9991
134	359
134	8989
134	2789
134	9229
134	5605
135	5635
135	11404
135	11569
135	6512
135	4414
136	9650
136	8920
136	11650
137	2612
137	3048
137	871
137	6411
138	5276
138	3891
138	8575
138	1524
139	1711
139	6566
139	9514
140	2531
140	2848
140	2510
140	6426
141	11532
141	10277
141	10041
141	9349
142	8499
142	8464
142	6977
142	7540
142	8775
142	7541
142	1411
142	8466
142	9764
142	5320
142	6972
143	8357
143	6449
143	9688
143	2905
143	2295
143	6030
144	5122
144	2079
144	2081
144	2507
145	3147
145	2688
145	2114
146	8181
146	7470
146	8958
146	6413
146	7469
146	8185
146	9468
146	9502
146	8421
146	8223
146	8183
146	6248
146	7462
147	7766
147	11179
147	11305
147	10724
147	6783
147	9131
148	5475
148	6630
148	6332
148	2827
148	4750
148	661
148	7035
149	3356
149	1753
149	5071
149	6724
149	4984
150	11333
150	10691
150	9426
150	11187
151	4633
151	9588
151	4655
151	700
151	1171
151	7143
152	3294
152	3137
152	619
152	3661
153	9754
153	9821
153	11478
153	10318
153	7010
153	9753
154	9050
154	11307
154	9425
155	7269
155	4392
155	3015
155	269
156	7686
156	277
156	2731
156	7128
156	5853
156	4292
156	5415
157	2369
157	9107
157	7486
158	5188
158	6450
158	2137
159	4958
159	4837
159	2181
159	6411
160	11834
160	10257
160	10007
160	11832
161	3243
161	2575
161	700
161	808
161	341
161	4776
162	1069
162	2657
162	8533
162	3243
162	4836
162	2659
163	9134
163	6769
163	2208
163	995
163	9769
163	526
163	5322
163	5349
163	2463
163	2866
163	3359
164	11212
164	8816
164	280
165	625
165	837
165	2890
165	927
166	1279
166	5636
166	3292
167	5311
167	2295
167	2177
167	7838
167	321
167	5674
167	8377
168	6824
168	6454
168	8000
169	4019
169	1706
169	5655
169	3048
169	6283
170	175
170	3048
170	781
170	3628
171	7766
171	1424
171	551
171	4608
171	8795
172	8264
172	7010
172	6972
172	10606
172	7705
172	11541
172	5426
172	5469
172	9574
172	8481
172	6173
173	8928
173	7740
173	1242
173	9636
173	5529
174	10472
174	3826
174	1960
174	2912
175	9179
175	9202
175	8516
175	7403
176	4409
176	9281
176	8802
176	808
176	4259
176	1318
177	3046
177	7337
177	3855
177	6460
177	1970
177	11168
177	11121
177	4977
177	3799
178	2358
178	1317
178	797
178	1911
178	7007
179	1076
179	1080
179	1236
179	1197
180	1035
180	5508
180	3391
181	251
181	180
181	596
181	1528
181	661
181	5624
181	3793
181	176
181	2105
181	2838
181	2575
181	2070
182	2737
182	851
182	5476
182	2837
183	7348
183	8773
183	11060
183	10032
183	8500
183	10031
183	7267
183	9274
184	9275
184	9237
184	3340
184	8383
185	10053
185	9696
185	10054
185	10059
185	9289
186	8039
186	7117
186	6646
186	10082
186	4220
186	923
186	3805
186	455
186	8037
186	8106
186	6713
186	11332
186	4477
186	3376
186	2379
186	3798
186	3144
186	4704
186	8036
186	2957
186	1345
186	1135
186	8630
186	5999
186	8105
186	6811
187	9531
187	1960
187	2399
187	4661
188	2363
188	10638
188	1593
188	8892
189	1627
189	1714
189	995
190	11810
190	2970
190	1591
191	8777
191	5462
191	8415
191	7770
192	6054
192	10705
192	10947
192	3114
192	8125
192	10520
193	281
193	11211
193	10976
193	1960
193	916
193	1009
193	7900
193	10583
193	5211
193	2938
193	2400
193	11724
193	282
193	10532
193	11697
193	911
193	6849
193	9269
193	3457
193	5711
193	615
193	6584
193	11168
193	10971
193	3163
193	3585
193	10386
193	6382
193	10067
194	2056
194	6219
194	1643
194	2987
194	4153
194	1966
194	297
194	592
195	4166
195	7567
195	1374
195	6920
195	2295
195	390
196	9071
196	7915
196	8388
197	6748
197	3691
197	6849
198	6096
198	972
198	10897
198	4836
198	1291
198	3931
198	3464
199	5768
199	6334
199	5360
199	7022
199	4163
199	7068
199	6638
200	3632
200	219
200	808
200	3381
200	2697
200	6396
201	2615
201	3602
201	11851
201	4778
201	3530
201	6326
201	4437
202	5462
202	9197
202	7821
202	8086
203	5564
203	3028
203	1216
204	10983
204	3295
204	6025
204	8332
204	6588
204	11899
204	4509
204	5155
204	8702
204	9123
204	2818
204	4011
204	3100
204	1791
204	9231
204	4802
204	3768
204	11900
204	6585
204	10529
204	3099
204	692
204	7742
204	4026
204	1332
204	4166
205	11850
205	11881
205	11786
205	11661
205	11775
206	5435
206	10188
206	11164
207	3547
207	797
207	5365
207	812
208	820
208	9165
208	135
208	6687
208	9461
209	11079
209	9356
209	11061
209	9230
209	4662
209	10386
209	4227
209	8976
209	4706
209	10381
209	11096
209	9972
209	5476
209	7619
209	3581
210	157
210	2094
210	11431
211	7980
211	1220
211	5362
211	3339
211	1819
212	5706
212	3847
212	4720
212	991
213	11479
213	4796
213	4285
214	432
214	491
214	4477
214	1581
215	4606
215	2960
215	377
215	2607
215	2005
216	6403
216	7193
216	4254
216	8042
217	9531
217	10305
217	9070
217	9501
218	9568
218	9441
218	7513
218	11179
219	2243
219	9200
219	4704
220	11348
220	7745
220	10352
220	10520
220	11527
220	10698
220	9292
220	6904
220	10584
220	8862
220	11081
220	10809
220	11096
220	6733
220	11667
220	11068
221	5334
221	11061
221	10031
221	2109
221	9764
221	8489
221	3585
221	8506
221	11724
222	10424
222	8920
222	335
222	11470
222	9668
222	4293
222	333
222	3285
222	7001
222	9724
222	4259
222	1702
222	4191
222	9142
222	2459
222	7720
223	4213
223	1063
223	5853
223	2212
224	1116
224	5518
224	4833
225	6339
225	9008
225	7671
225	5869
226	7921
226	4363
226	0
226	3651
226	1931
226	3692
226	7486
226	2295
226	1837
226	6009
227	8783
227	7363
227	2394
227	4944
228	248
228	11498
228	4065
228	785
229	5516
229	6239
229	1203
229	2738
229	1052
229	1954
229	523
229	342
230	5895
230	4528
230	5704
230	5090
230	6713
231	5786
231	8043
231	4706
231	9229
232	3389
232	11505
232	9695
232	6361
232	10726
232	8805
232	6358
232	11080
232	11507
232	7571
232	2597
232	10689
232	7745
232	8862
233	6528
233	5089
233	5136
233	5842
234	1476
234	3978
234	4828
234	4633
234	8397
235	1643
235	2681
235	2741
235	2985
235	4462
235	2994
235	4101
236	5366
236	1738
236	5060
236	3222
236	2565
236	2308
237	8337
237	5616
237	6878
237	7438
237	157
237	8349
237	6862
237	8141
237	6992
238	7772
238	8942
238	9681
238	8099
239	8246
239	7648
239	5792
239	6821
239	7649
240	5266
240	8165
240	2154
241	11421
241	11055
241	8266
241	5924
242	4667
242	2272
242	1509
242	9461
242	10102
243	10325
243	157
243	11425
243	4495
243	6569
243	7433
244	1734
244	4930
244	7209
245	5439
245	4451
245	229
246	2752
246	450
246	6274
247	6574
247	2181
247	11650
247	4762
247	1722
248	11092
248	9377
248	9940
248	11001
248	9795
249	398
249	1654
249	4709
250	341
250	7094
250	4536
250	6105
251	10153
251	1118
251	699
252	3581
252	6258
252	1275
252	687
252	5427
252	348
252	1602
252	1056
252	782
252	607
252	3027
252	816
252	567
252	789
252	1081
253	9234
253	10670
253	8660
253	5005
254	7741
254	531
254	2809
255	7307
255	1764
255	10843
255	5055
256	10757
256	3842
256	9860
256	6639
257	10822
257	9667
257	5594
257	2158
257	7378
257	4408
257	4683
258	10620
258	11404
258	7052
258	2699
259	10770
259	10550
259	11743
259	10578
259	10296
259	10801
260	1144
260	3327
260	2040
260	725
261	7377
261	5963
261	8124
261	5450
262	5602
262	3641
262	45
262	5101
262	6820
262	2291
262	3419
262	3999
263	11421
263	9056
263	7439
264	634
264	812
264	1112
264	625
264	536
265	6566
265	3012
265	874
265	9970
266	1943
266	431
266	6520
267	9172
267	10258
267	10047
267	11253
268	56
268	4649
268	469
268	7546
268	8472
268	3542
268	1371
268	8125
269	9362
269	7010
269	3710
269	9364
270	8220
270	9493
270	9774
270	7467
270	10487
271	8845
271	3411
271	3632
271	10040
271	259
271	258
271	11337
271	8933
272	6009
272	10525
272	1918
272	2119
272	4948
273	3922
273	8997
273	301
273	10592
273	6009
273	25
274	7423
274	10056
274	6927
274	5803
274	7501
274	6696
275	11471
275	10716
275	11267
275	805
275	8717
275	7773
276	925
276	3436
276	3710
276	931
276	8934
276	3147
276	1279
276	5960
276	3040
276	6368
276	3139
276	9362
276	7876
276	3899
276	3612
276	9118
276	1929
276	1239
277	7248
277	7751
277	5439
277	9422
277	3937
278	9512
278	8402
278	3456
278	9167
278	8922
278	8404
278	8405
278	1694
279	10703
279	7378
279	9009
279	568
279	8089
279	10310
279	7377
279	171
279	7869
279	3622
279	2172
279	1358
279	4528
279	3422
280	3840
280	4947
280	6290
280	1848
281	6120
281	7188
281	769
281	4493
281	2936
281	10823
281	10631
282	7502
282	1509
282	11356
282	11663
283	8427
283	9880
283	9692
283	10244
283	7210
284	5116
284	7544
284	10263
284	10147
285	6512
285	7438
285	7723
286	5371
286	9699
286	4830
286	8219
286	2548
286	11404
287	535
287	1035
287	533
287	22
287	842
287	1930
287	7842
287	683
288	6894
288	7390
288	424
288	1910
289	6222
289	7001
289	5324
289	3114
290	2950
290	690
290	3070
290	9709
291	808
291	801
291	8514
291	7558
291	10557
292	10925
292	11471
292	10998
292	9962
293	10975
293	3780
293	4457
293	45
293	4720
294	9756
294	10535
294	6757
294	8732
294	10533
295	6181
295	11268
295	10606
296	3948
296	1551
296	173
296	2167
297	7895
297	8925
297	4468
297	9659
298	1747
298	1524
298	531
298	10547
298	2918
298	3821
298	2275
298	9977
299	5873
299	7650
299	5890
300	2993
300	6567
300	433
300	6948
300	2460
300	612
301	5377
301	3963
301	6566
301	6919
302	1783
302	10508
302	225
302	1791
303	8154
303	3120
303	7066
303	2809
304	7248
304	6601
304	4602
304	7673
305	11464
305	7204
305	7185
305	7809
306	9020
306	341
306	10738
306	10178
306	8871
306	10440
306	9000
306	10744
306	10743
306	2023
306	4118
307	5669
307	8694
307	6118
307	1788
308	8870
308	8416
308	3559
308	9660
308	7558
309	7864
309	8160
309	8574
309	4880
309	947
309	9173
309	8155
310	10606
310	581
310	1043
310	9285
311	6167
311	3633
311	596
311	7844
312	10162
312	11271
312	11812
312	11810
313	844
313	4216
313	4876
313	2781
314	9980
314	9591
314	9940
314	4045
314	6228
314	2019
315	3944
315	7378
315	1150
315	355
315	6512
315	3031
316	3135
316	2238
316	2295
317	7752
317	6690
317	7383
317	8256
318	8944
318	7943
318	11295
318	4351
319	5588
319	8928
319	11093
319	7560
319	2670
319	7910
319	28
320	1060
320	1946
320	2890
320	2698
320	6316
321	11424
321	9159
321	11423
321	5684
321	11421
321	8853
322	10609
322	7248
322	11109
323	3524
323	9848
323	10755
323	8769
324	7263
324	9382
324	9381
325	1116
325	9356
325	6055
325	7258
326	8229
326	173
326	11141
326	6549
327	11817
327	9460
327	7376
327	7317
327	9173
327	9179
327	7512
327	7403
327	11305
327	94
327	11243
327	11913
327	11027
327	10699
327	11831
327	11220
327	7784
327	3897
327	8544
327	6155
327	8404
327	6891
327	11563
327	9042
327	11476
327	3389
327	11064
327	11546
327	9461
327	7691
327	11245
327	8283
327	11179
327	11627
327	8434
327	11212
327	7878
327	5607
327	11538
327	4040
327	9183
328	7926
328	11636
328	7438
328	7861
329	1086
329	699
329	1245
329	326
329	1216
330	6948
330	7248
330	2287
330	3437
330	3376
330	5259
330	9051
330	2978
331	2540
331	699
331	2241
331	4666
332	10228
332	11370
332	10229
333	1406
333	8502
333	6640
333	1164
333	10726
333	4011
334	9164
334	11512
334	1080
335	8434
335	8180
335	8413
336	6180
336	3671
336	10127
336	117
337	3778
337	2881
337	3550
337	4077
337	4584
338	6306
338	8913
338	4831
339	355
339	10206
339	7367
339	3083
339	555
339	3770
339	876
340	11428
340	1744
340	2041
340	9548
340	7671
340	3682
340	3583
340	6456
341	9200
341	7107
341	1137
341	432
342	2989
342	887
342	5029
342	417
342	5363
343	8043
343	3928
343	5435
343	8044
344	11404
344	7657
344	3168
345	10177
345	2540
345	585
345	5450
346	11332
346	5937
346	9849
346	10865
346	4728
346	7005
347	9286
347	7268
347	6104
347	7266
348	6475
348	1580
348	2577
349	9799
349	4633
349	1608
349	61
350	9503
350	9500
350	9510
350	8741
350	9502
351	8442
351	8296
351	9490
351	8278
352	8000
352	8246
352	6454
353	5835
353	558
353	5153
353	5610
354	9564
354	11404
354	6085
354	6344
354	6172
354	5467
354	11386
355	1308
355	10457
355	10635
355	10582
355	3093
356	608
356	821
356	822
356	1270
356	1126
356	645
356	842
356	1095
357	6573
357	869
357	5583
357	1415
357	133
357	199
358	3579
358	3167
358	7360
358	7405
359	10610
359	5317
359	6549
359	8066
359	857
359	10981
359	1569
359	5275
359	6272
359	5054
359	6211
359	5937
359	3514
359	1584
359	5001
359	9455
359	3391
359	10985
359	5462
359	1155
359	7780
359	3641
360	2540
360	4478
360	2814
360	4242
361	8106
361	8763
361	6191
361	8725
361	7482
362	3117
362	9134
362	9461
362	2762
362	1407
363	1792
363	4120
363	3672
363	3264
363	122
363	99
364	601
364	11431
364	2426
365	5535
365	3835
365	3362
365	24
365	6543
365	5465
365	1615
366	4452
366	1682
366	4812
367	9344
367	9070
367	10323
367	9819
368	4233
368	8682
368	8681
368	5807
368	8683
368	1084
369	1009
369	3952
369	786
370	5831
370	2208
370	1594
370	4960
370	9700
371	7424
371	9181
371	8153
371	6995
371	9179
372	7109
372	764
372	11636
372	7621
372	7015
372	3118
372	2993
372	1138
372	2040
372	7622
372	7377
372	6575
372	3719
372	6441
372	1544
373	7958
373	7961
373	5305
374	7513
374	7615
374	9461
374	478
374	5040
375	9179
375	10465
375	2975
376	11110
376	4224
376	6974
376	8862
376	6457
376	6731
376	662
376	10498
377	1174
377	1052
377	1376
377	261
378	7418
378	1960
378	8745
378	7354
379	11832
379	11834
379	10257
379	11833
380	3204
380	5095
380	6091
380	2263
381	10554
381	2741
381	10913
381	2706
381	1520
382	2466
382	2874
382	4410
382	8280
382	2536
382	9268
382	993
382	417
382	7292
382	1741
382	7747
382	2795
382	1215
382	5504
382	2948
382	4886
382	2440
382	2800
382	787
382	7878
382	5506
383	7870
383	7891
383	841
383	7898
384	7549
384	4412
384	1053
384	5665
384	4166
384	5439
385	4399
385	3215
385	8739
385	7320
385	11179
385	1369
385	3973
386	6344
386	10232
386	10228
386	10229
386	10227
387	316
387	355
387	1988
387	5706
387	1387
387	5101
388	9534
388	8418
388	7720
388	9636
388	7602
388	9512
388	7917
389	10922
389	5337
389	7630
389	5675
390	1117
390	864
390	3297
390	9017
390	5277
391	10338
391	1827
391	9200
392	5482
392	6585
392	1122
393	1063
393	4667
393	2915
393	8922
394	5712
394	9439
394	2121
394	4672
395	436
395	1966
395	10660
395	10104
396	10188
396	10177
396	7140
396	572
397	7072
397	6165
397	4163
398	3468
398	10114
398	8910
398	1046
398	314
398	4091
398	8904
398	2139
398	7188
398	9725
398	7611
398	3861
398	808
398	2657
398	1659
398	2316
398	8443
398	1226
398	4508
398	4647
398	7005
398	6699
398	9198
398	7234
398	802
398	2819
398	6512
398	6228
398	6624
398	5264
399	8997
399	8071
399	1870
399	11155
400	7202
400	2864
400	11191
401	835
401	2124
401	731
401	3298
401	9162
401	3233
401	863
401	3079
401	3914
401	348
402	1863
402	4114
402	5454
403	11116
403	4949
403	3023
403	5668
403	4140
404	3137
404	3204
404	4250
404	4121
404	1114
404	1895
405	2508
405	6505
405	2121
405	2032
406	7008
406	7328
406	157
406	7017
407	6707
407	1359
407	1332
407	284
407	1734
408	9217
408	4459
408	8692
409	9769
409	10456
409	10229
409	781
409	8838
410	8863
410	7493
410	9963
410	4238
411	7879
411	9043
411	4831
412	4477
412	6619
412	8402
412	8403
413	6081
413	8623
413	9700
413	953
413	661
414	27
414	489
414	11290
414	716
414	4461
415	2263
415	5894
415	2299
415	2342
416	9130
416	3341
416	9133
417	2783
417	893
417	2607
417	2184
418	7248
418	11663
418	11425
418	10722
419	7839
419	2751
419	10208
419	8025
419	5586
420	1289
420	3899
420	5890
420	1359
421	1035
421	1242
421	1643
421	2993
422	4654
422	8633
422	2244
423	5439
423	8718
423	5281
423	4844
423	2941
423	136
423	178
424	5379
424	716
424	11030
424	1591
425	10435
425	10436
425	3199
425	4328
426	10663
426	11894
426	4546
426	10583
426	7713
426	11266
427	3950
427	8509
427	4086
427	6583
428	795
428	758
428	713
428	1113
428	935
428	747
428	829
428	1032
429	10741
429	10696
429	10781
429	9185
429	11139
430	10278
430	11381
430	9032
430	10938
431	6069
431	1820
431	1213
431	3280
431	2546
431	4209
431	229
431	3915
431	167
431	3602
431	6662
431	1950
431	2579
431	3019
431	1948
431	256
431	1946
431	3688
431	1433
431	240
431	375
431	4048
431	3272
431	5161
431	2902
431	228
432	10329
432	4665
432	10083
432	10137
432	3731
432	1329
432	7716
433	10070
433	10943
433	10294
433	10236
433	10571
434	1759
434	6111
434	6691
434	7373
435	9487
435	11893
435	11745
436	4446
436	2014
436	5123
436	7108
436	6705
436	11388
436	2428
436	11404
437	7840
437	10886
437	9392
437	4932
438	5374
438	1459
438	10267
439	435
439	815
439	4056
439	1972
440	2567
440	3761
440	817
440	863
441	3509
441	781
441	3021
441	2909
441	1987
442	6705
442	9482
442	5104
443	835
443	5378
443	6339
443	1352
444	173
444	11190
444	398
444	4085
445	7630
445	9483
445	6222
445	10322
446	389
446	7525
446	2206
446	10008
446	8596
446	10570
446	7415
446	2036
446	8100
446	11513
446	11348
446	2099
446	11066
446	10273
446	1779
446	731
446	5471
446	4338
446	4277
446	8468
446	10928
446	8830
446	883
447	3792
447	1610
447	1718
447	4677
447	4839
448	613
448	4863
448	3759
448	1135
449	10196
449	10192
449	10160
449	6330
449	10185
450	6908
450	3155
450	4793
450	7328
451	1212
451	1246
451	0
451	3762
451	2104
451	1935
451	52
451	2295
452	3533
452	2551
452	375
452	3528
452	250
452	4840
452	2692
452	2398
452	180
453	1236
453	4082
453	5164
453	5124
454	9876
454	6763
454	5750
454	2247
455	8751
455	6223
455	10336
455	6392
455	8357
455	4849
455	10892
456	901
456	4354
456	4326
457	10313
457	10438
457	1244
457	11323
458	3183
458	2463
458	5657
458	4234
459	3437
459	7068
459	9903
459	7092
459	4728
459	8289
459	1584
460	9826
460	4642
460	8555
460	10865
460	9827
460	5706
461	625
461	280
461	683
461	799
461	821
461	927
462	11613
462	11611
462	11614
462	11839
462	11024
462	11893
462	11686
463	2993
463	5612
463	4804
464	5317
464	5315
464	5909
464	3766
464	9595
464	2168
465	8896
465	10315
465	4010
465	3386
466	1281
466	1249
466	1250
466	1108
466	1109
467	1208
467	1116
467	2166
467	1544
467	7092
467	2711
468	4847
468	1058
468	7958
468	9822
468	11690
469	201
469	1374
469	4633
470	4571
470	5750
470	3626
470	11049
470	4477
471	3849
471	7773
471	5817
471	3401
471	8868
471	11671
471	9379
471	840
471	11678
471	8596
471	2890
471	295
471	9052
471	10506
471	5117
471	11581
471	11018
471	11687
471	6151
471	11672
471	531
471	9671
471	5017
472	4430
472	2137
472	8471
473	977
473	4287
473	4388
473	2993
473	2263
473	4285
473	7282
473	5733
474	2247
474	1880
474	3406
474	3278
475	9069
475	8785
475	2602
475	8683
476	10605
476	9287
476	10757
476	3651
477	11628
477	11191
477	8424
477	8182
477	8419
478	289
478	744
478	625
478	1116
478	797
478	722
478	988
479	11636
479	6512
479	5662
480	1714
480	3411
480	5155
480	11652
481	3467
481	6565
481	1222
481	5227
482	6779
482	4820
482	8920
483	4475
483	5964
483	2447
483	2967
484	9547
484	11272
484	10498
484	11065
484	11270
484	10932
484	5929
485	7860
485	9091
485	6159
485	1339
485	1800
486	213
486	3296
486	1594
487	6502
487	11123
487	10219
487	2037
488	5165
488	4941
488	4304
488	6905
489	11217
489	10057
489	869
490	9210
490	1116
490	1066
490	9680
491	6512
491	5142
491	6272
492	654
492	4914
492	4563
492	8051
492	3693
492	7865
492	2110
492	7094
492	637
492	424
492	9017
492	6351
492	7090
492	9004
492	6959
492	6344
492	7716
492	5697
492	6345
