95	1270
95	7161
95	9167
96	8975
96	2936
96	14503
96	17089
96	16020
96	18119
96	8723
97	45
97	1838
97	6068
98	4445
98	2477
98	6128
98	627
98	9684
98	3930
98	790
98	2130
98	5840
99	10219
99	13625
99	10117
99	11394
100	2921
100	8094
100	9458
101	2881
101	9989
101	14762
101	15710
101	5856
102	6665
102	8684
102	6070
103	13919
103	12605
103	2335
103	3874
104	8623
104	17682
104	18317
105	17
105	2585
105	5974
105	6207
106	4047
106	3401
106	2775
107	202
107	13194
107	7027
107	292
107	10108
107	12174
107	2924
107	17429
107	8830
107	9306
107	14994
107	5024
107	13909
108	14282
108	6092
108	9181
108	15942
108	14940
108	17135
109	14016
109	3992
109	5759
109	7305
109	1997
109	9077
109	15124
110	3588
110	10067
110	7973
110	14256
110	7595
110	13235
110	14310
110	15755
110	6790
111	5084
111	247
111	2418
111	3655
111	1921
111	8912
111	10187
111	2831
111	10053
111	10690
111	4172
112	4277
112	4135
112	8077
112	4139
113	871
113	4343
113	5108
114	865
114	14012
114	5286
115	2119
115	8868
115	13755
115	15608
116	8800
116	13587
116	14715
117	12760
117	13031
117	15070
118	1541
118	9521
118	11081
119	10268
119	10512
119	15361
120	427
120	3698
120	7593
120	10889
120	2881
120	4817
120	7206
121	1370
121	4869
121	6671
121	6686
122	6240
122	2898
122	2950
123	14864
123	4752
123	16906
123	803
123	1024
123	2938
123	6870
123	7562
124	1639
124	5626
124	10482
125	7101
125	13381
125	13415
126	1773
126	1033
126	5343
126	14724
126	7003
127	11062
127	12202
127	1876
128	375
128	8224
128	7101
128	15365
128	16900
129	5100
129	8184
129	10958
130	284
130	6576
130	2591
130	14805
130	9828
131	4179
131	9307
131	9310
131	894
131	14236
131	99
132	8506
132	11979
132	15364
132	14216
133	6030
133	6759
133	8166
133	12352
133	2466
133	5752
133	7049
133	11855
134	2602
134	2144
134	5872
134	15709
135	1290
135	2315
135	6929
136	4187
136	8168
136	8406
136	10605
136	11084
136	11632
137	7144
137	8658
137	1668
138	7706
138	12158
138	13209
138	14222
138	4161
138	6128
138	8469
138	15738
139	9365
139	14065
139	1095
140	3387
140	1973
140	5469
141	11990
141	15764
141	11877
142	6102
142	7941
142	10775
143	10049
143	6151
143	7274
143	9477
144	273
144	2727
144	4948
144	1577
144	6284
145	6377
145	7841
145	8138
145	10013
145	10913
145	4281
145	7950
145	10148
145	8830
145	1962
145	9395
145	13064
145	6457
145	5036
145	8345
145	16836
145	279
145	2875
145	7832
145	3845
145	8214
145	16009
145	11941
145	6840
145	11846
145	8188
145	3781
145	13080
145	15096
145	4553
145	11238
145	1203
145	2218
145	7185
146	12927
146	2455
146	3652
146	3671
146	4786
147	12903
147	14121
147	14892
147	10340
148	2633
148	1821
148	4913
148	6746
148	13777
148	1179
148	8468
148	2882
149	11810
149	7902
149	14315
149	16393
149	10357
149	6103
149	7544
150	3357
150	6035
150	13526
151	5203
151	7169
151	14465
151	5932
151	788
151	4963
152	6238
152	2645
152	16951
152	6894
152	7950
152	11987
153	12726
153	13551
153	4053
153	248
153	13106
153	13107
153	8996
153	11679
154	3586
154	5821
154	4368
154	7319
154	5969
154	8923
154	9042
154	5610
155	5121
155	3171
155	1132
155	7064
155	11062
155	12202
155	12377
155	15339
155	16200
155	8060
155	2713
155	5856
155	14261
155	450
155	9893
155	15091
155	7959
155	1126
155	1139
155	4782
155	40
155	12200
155	3202
155	15412
155	7947
156	1405
156	9655
156	10957
156	3212
156	12526
156	8003
156	4040
156	15856
156	450
156	75
156	2690
156	7027
156	16906
157	11317
157	6868
157	2523
157	6392
157	8209
157	4626
157	15417
157	8370
157	7785
157	10256
157	5644
157	2467
157	5803
157	264
157	9417
157	9942
157	11915
157	5433
157	9432
157	17254
157	2612
157	14900
157	2498
157	5333
157	14882
157	16906
157	17163
157	1007
157	8220
158	12648
158	3877
158	9777
159	4570
159	4861
159	5169
159	6996
159	9655
160	2924
160	9668
160	2236
160	9655
160	11689
160	11963
161	7451
161	6450
161	5610
162	4947
162	6231
162	8161
162	8194
162	1516
163	7433
163	125
163	872
163	5547
164	14862
164	6175
164	4174
164	13859
164	8304
164	12352
165	1274
165	2900
165	3512
166	7281
166	5251
166	11623
166	7457
167	17785
167	17623
167	17667
167	17864
167	17682
167	17878
167	17665
168	6450
168	6452
168	9180
169	6135
169	15202
169	8181
169	9993
169	13410
169	13649
169	10218
169	16923
169	17214
169	7100
170	14037
170	2621
170	7180
170	9105
170	14994
170	1122
171	2645
171	4292
171	6835
171	12894
171	3513
171	8186
171	9254
171	6868
171	8536
171	10900
171	16000
172	1455
172	2455
172	7595
172	595
173	11022
173	16562
173	823
173	6217
174	3384
174	5075
174	5919
174	15446
174	15455
174	2147
174	4068
174	4277
174	4636
174	5284
174	5813
174	5827
174	7919
174	9662
174	11515
174	11855
174	11950
175	5612
175	6612
175	248
176	88
176	390
176	5624
177	5991
177	16970
177	1144
178	16333
178	10526
178	17705
178	18059
178	18031
179	6223
179	4145
179	9248
179	8184
180	6406
180	6314
180	1946
180	4040
180	6223
180	6234
180	10287
180	2585
181	2419
181	7660
181	8327
181	13381
181	12930
182	3029
182	9782
182	17317
182	1212
182	1453
183	803
183	1244
183	3525
183	5272
184	4281
184	8991
184	6719
185	727
185	517
185	2193
186	1917
186	6450
186	14487
186	2360
186	2898
187	7724
187	803
187	8704
188	10010
188	10764
188	13053
188	16682
189	188
189	3770
189	6779
190	762
190	5777
190	6501
191	10756
191	14281
191	17965
191	11214
192	13430
192	500
192	2568
192	6555
192	8768
192	10217
193	14990
193	16100
193	17102
193	18108
194	6030
194	15214
194	4523
194	5350
194	11212
195	3320
195	2116
195	6403
195	13571
195	12710
195	404
195	3984
195	4414
196	4426
196	5398
196	3289
196	10059
196	248
196	14494
196	5368
197	14406
197	15008
197	7385
197	4154
197	13431
197	9749
197	13473
197	17629
198	3295
198	7092
198	10764
198	2862
198	14759
198	223
198	6125
198	886
198	5435
198	8677
198	5400
198	12637
198	13080
198	13648
198	11940
198	16019
198	1323
198	9838
198	1218
198	7754
199	689
199	5223
199	7606
199	11258
199	13205
199	1245
199	2119
199	6157
200	6214
200	826
200	6906
200	448
200	6158
200	8
200	10668
200	7185
200	9332
201	3678
201	18103
201	2119
201	7575
201	11551
201	13117
202	8583
202	13890
202	17279
202	17727
202	7101
203	4365
203	9100
203	2805
204	5506
204	873
204	7622
204	9790
204	14278
205	934
205	4703
205	9038
206	14703
206	6083
206	7342
207	3007
207	3794
207	4780
207	7101
207	10266
208	2221
208	2214
208	6854
208	5573
208	2823
208	2972
208	3284
208	3315
208	3422
208	6443
208	7961
208	9400
208	9503
208	13099
208	17572
208	2194
208	5101
208	8188
208	10627
208	10779
209	319
209	2661
209	3453
210	11845
210	10871
210	20
210	5160
210	167
210	3130
210	5127
210	8057
211	7119
211	10720
211	12836
212	786
212	9347
212	12040
213	16061
213	16799
213	2137
214	1648
214	1866
214	6542
214	15754
214	1852
214	9406
214	8246
214	4732
214	7517
214	14164
214	11739
214	6207
214	4068
214	4255
214	7636
214	3654
215	11684
215	6219
215	6248
216	13751
216	14748
216	6239
216	8993
216	9653
216	13425
216	16396
216	12772
216	10024
216	15108
216	17407
216	7293
217	3331
217	551
217	6641
217	8054
217	8093
218	2875
218	1681
218	1706
218	11062
218	3591
218	7064
218	10452
218	12375
218	12767
218	13080
218	1692
218	1697
218	4068
218	5002
218	13370
218	12163
218	1677
218	12120
218	2435
218	5211
218	5669
218	9613
218	11485
218	666
218	11751
219	3624
219	5684
219	10236
219	731
219	9088
219	11711
219	14097
219	959
219	8133
220	9775
220	1679
220	4115
220	16291
220	11521
221	13910
221	2567
221	3203
221	10943
222	6308
222	5604
222	7179
222	2649
222	2877
222	8358
222	9133
222	12835
222	14265
222	3387
222	3611
222	6020
222	7557
222	9215
222	10615
223	4452
223	7102
223	11213
223	12873
223	13008
224	6840
224	1333
224	6780
224	7612
224	8602
224	11941
224	13756
224	15185
225	6485
225	1706
225	929
225	4255
225	11751
225	14249
225	17926
225	11796
225	4403
226	13731
226	12331
226	15692
227	11160
227	2328
227	14410
227	4746
227	16567
227	16570
227	7132
227	517
227	11592
227	17552
227	8534
227	10673
227	7133
228	4538
228	4040
228	2450
228	4871
228	1408
228	2568
228	2815
228	9176
228	1177
228	1148
228	77
228	365
228	3188
228	15897
228	1422
228	1371
228	5040
228	4339
228	5009
228	11113
228	13156
229	2993
229	9760
229	2631
230	9082
230	17688
230	1511
231	2743
231	4890
231	6731
231	11702
231	1369
231	1789
231	1837
231	2236
231	2689
231	8752
232	7464
232	10145
232	11210
233	8774
233	252
233	4186
233	6091
233	7100
233	13266
233	6280
233	15417
234	2734
234	16154
234	16271
234	595
234	2698
234	2811
234	8693
235	4550
235	2134
235	14411
235	13961
235	2173
235	16351
235	12607
235	13417
236	948
236	8696
236	10877
237	5124
237	6167
237	6914
237	9478
238	16549
238	4227
238	329
239	6081
239	2455
239	12693
239	13934
240	1180
240	15240
240	5760
240	9605
240	13788
240	14181
240	6549
240	3138
240	5057
241	440
241	6855
241	9922
242	304
242	3597
242	13985
242	2458
242	10691
242	13905
242	14705
242	14931
243	6219
243	11573
243	14025
243	11058
243	6212
243	13435
244	9366
244	7046
244	8152
245	3122
245	9073
245	5161
246	766
246	1985
246	4335
246	9833
246	2633
247	3045
247	5519
247	18084
248	7244
248	10878
248	10879
249	6223
249	13848
249	7989
249	7208
250	5180
250	3247
250	3916
251	4307
251	3507
251	2812
251	3179
251	6116
251	6134
251	7893
251	9547
251	11666
251	12729
252	1042
252	1276
252	12041
252	1181
252	2198
252	2307
252	7057
253	6681
253	4037
253	4716
254	2753
254	4264
254	6220
254	6238
254	11593
255	8018
255	6734
255	3069
255	1122
256	11529
256	3480
256	8555
256	12233
256	12245
256	2266
256	2771
256	2779
256	5465
256	6134
257	2431
257	9250
257	14011
258	3630
258	5296
258	7118
258	5303
258	8608
258	15589
259	11157
259	6284
259	7828
259	8929
259	10343
260	1256
260	7563
260	9973
260	640
261	1395
261	1840
261	2450
261	6910
261	7481
262	748
262	2007
262	6754
262	1517
263	7365
263	4082
263	8238
263	13203
264	13385
264	13834
264	8650
264	9515
264	10600
264	14656
264	3789
264	6653
265	500
265	1190
265	2832
265	8081
265	12054
265	16209
265	2106
265	6319
265	8224
265	9248
265	9250
266	3
266	8338
266	9239
267	2192
267	2209
267	2421
268	10300
268	16230
268	17451
268	2277
268	8062
268	10486
268	10921
268	12110
269	668
269	710
269	11253
269	15469
269	16821
270	2328
270	16161
270	1927
270	4898
271	16269
271	1251
271	15508
272	7101
272	8801
272	10341
273	13725
273	14531
273	16693
273	6319
273	6965
273	5425
273	5776
273	6175
274	10561
274	456
274	2545
274	7920
274	10459
275	3259
275	3643
275	6070
275	6416
275	13690
275	8854
275	752
275	7477
276	2455
276	320
276	3482
276	11168
276	16025
276	2946
276	4913
276	10187
276	803
276	2927
276	6733
276	1975
276	13847
276	7728
276	11408
276	16865
276	5856
277	1811
277	1502
277	1558
277	8684
277	10250
278	2622
278	8219
278	12861
279	9958
279	2072
279	6612
280	8051
280	710
280	16273
280	17167
281	2397
281	6273
281	6759
281	12007
281	8334
282	5497
282	10315
282	406
282	2574
282	9250
282	15075
282	12004
283	9199
283	45
283	656
283	2372
283	9195
284	4375
284	4412
284	75
284	1799
284	2690
284	4459
284	1
284	365
285	319
285	1391
285	2277
285	11696
286	10752
286	15029
286	11674
287	2860
287	10161
287	13430
287	13884
288	8583
288	9572
288	423
288	3133
289	9888
289	11033
289	5334
289	7944
289	8387
289	10148
289	12375
289	13080
289	2135
290	11715
290	11716
290	146
291	290
291	689
291	4426
291	5078
291	2061
291	4470
291	5344
291	6042
291	9133
292	13097
292	315
292	1546
293	729
293	2007
293	6752
294	3363
294	1529
294	6510
294	8470
294	11718
294	4246
294	11536
294	1270
294	9887
294	1696
294	2435
294	4999
294	6194
294	8315
294	13877
294	15616
294	1954
294	1690
294	2299
294	5843
294	86
294	1680
294	1682
294	7757
294	13269
294	15416
294	4666
294	9569
294	3623
294	4539
294	11637
294	14504
295	3053
295	4068
295	12165
295	161
295	3637
295	12880
295	3061
295	5526
295	6549
295	8358
295	18023
295	7740
295	15358
295	1636
295	11803
295	5827
296	2820
296	7838
296	4585
296	12489
296	12714
297	12043
297	45
297	705
297	6715
297	13512
297	7236
297	12943
297	1717
297	5821
297	17038
297	14002
297	15060
297	13265
297	17837
297	16966
297	2158
297	2236
298	2236
298	873
298	2216
298	8981
298	2119
298	3652
299	774
299	2557
299	3022
300	6013
300	3842
300	6128
300	2703
301	2493
301	4403
301	8327
301	9406
301	7409
301	8957
301	10082
301	3796
302	11664
302	10527
302	14503
302	3095
302	6070
302	17628
302	16616
302	15326
303	2611
303	2613
303	195
303	2608
303	8647
303	56
303	9169
303	2703
303	36
304	5918
304	12546
304	16306
305	9792
305	9250
305	6611
305	14043
305	14863
305	13040
306	95
306	4638
306	4786
306	11688
306	16963
306	9118
307	10014
307	16808
307	813
308	8556
308	15019
308	13673
308	14274
308	3084
308	4426
309	7101
309	10013
309	14990
309	17475
310	2277
310	8607
310	2272
311	415
311	3804
311	5513
311	6610
311	7179
311	3156
311	4068
311	6512
311	10051
311	7067
311	6037
311	12767
311	1703
311	5003
311	8672
311	11165
311	10430
311	15077
311	2478
311	11489
311	15606
312	6276
312	13896
312	10278
313	1301
313	6199
313	6945
313	13517
313	15517
313	1255
313	11234
313	10102
313	4623
314	2653
314	1789
314	9199
314	3480
314	1872
314	2533
314	12456
314	11649
314	2272
314	2240
314	2246
314	4722
314	15364
315	4147
315	9311
315	13053
315	14496
316	1179
316	2147
316	2840
316	3582
316	3698
316	6337
316	8537
317	5060
317	7766
317	11875
317	17432
318	3845
318	13032
318	8582
318	10326
318	11213
318	13542
318	15827
318	223
318	4786
318	11632
318	12190
318	16234
319	5706
319	419
319	2327
319	595
319	2625
319	8739
319	429
319	5008
319	2706
319	13467
319	13648
320	12454
320	5097
320	8184
320	11199
321	8143
321	1109
321	3188
322	15675
322	17540
322	12637
323	2648
323	8224
323	14988
324	2507
324	853
324	7897
324	8207
324	9461
324	9635
324	9707
325	1435
325	15987
325	13570
325	3781
325	8303
325	16693
326	1344
326	7864
326	282
326	4746
326	2948
326	15646
326	15242
326	2960
327	6708
327	9276
327	12265
328	2600
328	3591
328	11676
328	7438
328	17163
329	5835
329	11548
329	11946
329	16469
329	5906
329	8724
329	10521
329	12643
330	3921
330	4179
330	9067
330	9088
331	1369
331	1375
331	1795
331	3473
331	4332
331	5048
331	6994
331	7395
331	10518
331	14505
331	1298
331	1782
331	3627
331	5492
331	11689
331	11842
331	6314
331	6997
331	2456
331	1374
331	1593
331	4806
331	8478
331	4153
331	9693
331	3987
332	7450
332	7993
332	9774
332	9919
332	15336
333	7387
333	867
333	9058
334	16600
334	13256
334	2531
334	3300
334	5403
334	10421
335	7365
335	8163
335	8170
335	8708
335	7058
335	1066
335	4426
335	5974
336	2244
336	4712
336	1048
336	7094
337	3479
337	4650
337	4742
338	17433
338	1667
338	10092
338	12095
338	7161
338	1132
338	16334
338	8600
339	6967
339	8186
339	7950
339	2166
339	454
339	1688
340	4886
340	3137
340	4281
340	4068
340	7370
340	10675
340	16371
340	8003
340	17195
340	10523
340	5025
340	17837
341	11631
341	9161
341	10087
341	13080
342	6337
342	7101
342	11551
343	5105
343	6325
343	6434
343	1407
344	9807
344	2837
344	8860
344	248
344	4339
345	1283
345	10025
345	1282
345	5124
345	6183
346	10958
346	14304
346	7427
346	13182
346	8849
347	314
347	7572
347	11212
347	14875
348	4254
348	6271
348	10163
348	918
348	5633
349	14111
349	6778
349	9639
350	322
350	334
350	974
350	1975
350	2760
350	4328
350	4967
350	6747
350	8154
350	10030
350	12351
350	8820
350	13686
350	13909
350	6554
351	834
351	6148
351	3595
351	2659
351	7342
352	2106
352	446
352	2724
352	14121
352	2651
352	7681
353	5821
353	17418
353	9540
353	7094
354	8522
354	5121
354	458
354	13483
354	1706
355	5391
355	10055
355	8742
356	17739
356	12193
356	2526
356	6218
356	13036
356	3847
356	8987
356	2193
357	45
357	2455
357	4226
358	175
358	12939
358	15007
359	10064
359	13734
359	13251
359	3791
359	4727
359	1177
359	5470
359	16557
359	14696
360	6505
360	9753
360	9192
360	4948
360	7342
360	15330
361	3102
361	10240
361	11447
362	4991
362	2659
362	12393
362	11668
362	11212
362	12396
362	4424
362	6692
363	2412
363	2030
363	4345
363	4809
363	6557
363	13763
363	6072
364	803
364	973
364	5973
364	9100
365	5624
365	11305
365	15767
366	563
366	3857
366	12077
366	253
366	2455
366	4068
366	4264
366	5206
366	5856
366	7167
366	7895
366	8166
366	3034
366	3199
366	9235
366	15537
366	7327
366	7973
366	9238
366	7231
366	11208
366	14262
366	4779
366	17710
366	8384
366	4505
366	14283
366	7550
366	3988
367	37
367	3453
367	12706
367	13636
367	11820
368	8302
368	390
368	1947
368	3218
368	110
368	1952
368	6562
368	13776
368	11383
368	7736
369	7219
369	6274
369	8184
369	14005
369	14028
369	3030
369	6226
369	12684
370	6779
370	6305
370	2826
371	6192
371	17283
371	803
371	823
371	871
371	1468
371	2803
371	5740
371	7285
371	8667
371	11168
371	13321
371	13431
371	15538
372	9468
372	2568
372	10773
372	5309
372	731
372	2250
373	1813
373	2266
373	2598
374	892
374	13899
374	15962
375	1304
375	11359
375	3998
375	11358
375	8073
375	2260
375	1837
375	7482
375	4722
375	8752
375	13376
375	12056
375	11159
375	5507
375	8751
375	16599
375	1821
375	8236
375	5821
375	2271
375	1931
375	4815
375	2250
375	8432
375	16906
375	17055
375	7928
375	17968
375	18038
375	18267
375	1171
375	8289
375	6550
376	3045
376	4175
376	6786
376	7116
376	9799
376	3913
376	10900
376	502
377	6574
377	6824
377	10896
378	27
378	2485
378	14831
378	17511
378	5486
378	15536
378	2535
378	3909
378	15856
378	1818
378	6056
378	8464
378	14794
378	16491
378	16515
378	17196
379	13797
379	15319
379	5440
379	6535
379	12540
379	14224
380	12455
380	873
380	11515
381	1336
381	140
381	1776
381	12254
382	1757
382	9761
382	1176
382	3835
383	4266
383	7163
383	10734
383	6840
383	525
384	223
384	662
384	2612
385	6462
385	12447
385	2050
386	5863
386	6989
386	8441
386	2633
386	15207
386	2119
386	7167
386	8802
386	10148
386	10958
386	13467
386	15075
386	17256
387	11165
387	2983
387	13273
387	12679
387	10322
387	7124
387	110
387	5334
387	6671
387	11953
387	5255
387	5526
387	14742
387	6643
388	6063
388	4415
388	5032
389	803
389	9239
389	11381
390	284
390	9499
390	6973
390	2369
390	2875
390	7566
390	6223
391	10958
391	15794
391	15854
391	7116
391	9939
391	16099
391	3976
392	1299
392	9450
392	12387
392	13345
392	2277
392	15528
393	6042
393	12317
393	4775
394	10896
394	17424
394	5322
395	6820
395	11618
395	15783
395	6331
396	2222
396	3045
396	3801
396	6590
396	7794
396	8583
396	13648
396	14042
396	15919
397	17006
397	11508
397	16353
397	16825
397	3425
397	8638
397	9389
397	11473
398	7420
398	14215
398	16112
398	10526
398	17700
398	12089
398	17995
398	18180
398	18202
398	18268
398	18204
398	18077
398	17494
399	8425
399	11933
399	6239
399	508
399	11601
399	13824
400	1897
400	2637
400	6840
400	12092
400	2277
401	533
401	2849
401	2875
402	7567
402	2831
402	9015
402	16148
403	7736
403	9881
403	10217
404	4313
404	8192
404	9250
405	15056
405	4199
405	12054
405	16924
405	17250
405	9620
405	12632
405	18219
405	17847
406	1377
406	9093
406	12302
406	14259
406	15436
407	11034
407	2867
407	5821
408	277
408	8800
408	14930
408	15203
408	7521
409	803
409	1590
409	1287
409	5846
409	4536
409	2236
409	4281
410	6302
410	10217
410	13542
410	17450
411	5314
411	3869
411	11751
411	8905
411	456
411	9760
412	7079
412	2361
412	11029
412	694
412	2815
413	8182
413	8192
413	9493
413	11208
413	2227
413	8343
413	9724
413	13476
413	5812
413	7653
413	2134
413	10057
413	248
413	2127
414	1231
414	1276
414	2147
414	6300
414	7877
414	9684
414	10680
414	2063
414	5114
414	8626
415	12369
415	3787
415	15800
415	13399
416	16330
416	677
416	5710
416	13778
416	52
416	106
416	1020
416	1837
416	4926
416	5768
416	6165
416	12895
416	7384
416	377
416	16828
416	2815
416	11397
416	1594
416	4892
416	7261
417	9621
417	11771
417	7101
417	2832
418	2725
418	1679
418	5828
419	4123
419	12070
419	10276
420	2395
420	2397
420	13733
421	2786
421	882
421	10865
421	5946
421	4861
421	10832
421	17694
421	9232
422	14655
422	5677
422	2197
422	9982
422	2639
422	6287
423	13649
423	12635
423	16100
423	13560
423	14282
423	7659
424	10036
424	5815
424	3198
424	9905
424	14476
424	3355
424	12716
424	2514
424	3018
424	8390
424	9229
424	12387
424	16829
425	757
425	5540
425	6678
425	10148
425	8645
425	1527
425	4277
425	1533
426	716
426	7255
426	8511
427	8809
427	10279
427	2909
428	3904
428	5470
428	3026
428	77
428	2343
428	4335
428	17974
428	16437
428	6501
428	18041
428	14763
429	14972
429	10190
429	4068
429	8937
429	14323
429	1275
429	9377
429	10163
429	8959
430	880
430	8897
430	1268
430	8009
430	8358
430	9197
430	641
430	7778
430	15919
430	2418
430	5931
430	6724
430	7116
430	13023
431	2221
431	10057
431	13080
431	16756
431	9331
431	3387
431	7143
431	14869
432	8823
432	11187
432	11320
433	15207
433	15224
433	5262
434	9655
434	1391
434	4657
435	1226
435	2407
435	5288
436	1211
436	15959
436	6947
437	9421
437	7385
437	9854
437	840
437	9853
437	13526
438	1314
438	4913
438	4463
438	2569
438	2624
438	3045
438	5084
439	4863
439	6088
439	2338
439	11478
439	17571
439	17866
439	7241
439	17554
440	13634
440	17619
440	4281
440	11887
440	12375
440	13703
441	18026
441	12479
441	4329
441	627
442	1601
442	6042
442	9636
442	1697
442	2266
442	5469
442	8104
442	5917
442	16775
442	16866
443	1344
443	748
443	1240
443	5567
444	6956
444	7479
444	14581
445	6089
445	1542
445	3255
446	1922
446	5569
446	7180
446	7699
446	10798
446	1546
446	5519
446	14437
446	4298
446	8490
446	14225
446	6193
446	12649
447	13909
447	487
447	984
447	4861
447	12478
447	8269
447	785
448	4786
448	5856
448	5940
448	11349
448	13804
448	14439
449	15237
449	9239
449	14721
450	6705
450	3770
450	9755
451	3083
451	6870
451	12992
451	11024
452	309
452	11664
452	2216
452	3905
452	868
452	12576
452	13371
452	1092
452	7465
452	3387
452	12245
452	12257
452	14417
452	14479
452	14625
452	13516
