92	3002
93	4419
93	2561
93	4776
93	224
94	3148
94	5154
94	1869
95	5684
95	2585
95	458
95	5029
95	7413
95	7414
95	2060
96	127
96	6081
96	6128
97	1458
97	8022
97	3180
97	3586
97	331
98	1652
98	3265
98	2516
99	3240
99	1681
99	4275
100	7126
100	5055
100	5054
100	8039
101	8264
101	3959
101	937
101	7336
102	4797
102	49
102	5771
102	2001
103	4811
103	5720
103	3221
103	2852
104	20
104	5070
104	349
104	651
104	62
104	632
104	2513
104	1502
104	65
104	1397
105	3577
105	187
105	201
105	1786
106	2780
106	2698
106	1846
106	2522
106	5163
106	7032
107	5163
107	2198
107	6183
107	1840
108	3586
108	8070
108	2977
108	3696
109	5054
109	2717
109	1860
109	3059
110	8351
110	2184
110	3921
110	6359
111	3976
111	2754
111	1488
111	4083
112	1711
112	2154
112	7891
113	8469
113	3641
113	2184
113	188
113	6918
113	7468
113	6309
113	4081
113	7355
114	2329
114	617
114	5598
114	6165
115	3295
115	4704
115	86
115	8206
116	2579
116	2852
116	6283
116	5470
116	8250
116	4300
116	6558
116	2897
117	410
117	710
117	4564
117	6685
118	1681
118	5554
118	1909
118	1249
119	441
119	6559
119	4717
119	2135
119	1551
119	6561
119	3090
120	5545
120	6185
120	5229
120	3834
120	704
120	2226
120	5801
120	5345
120	2522
120	2902
120	1785
120	7312
120	1488
120	2972
120	2417
120	2607
120	1056
120	7520
120	1055
120	696
120	7321
121	4247
121	194
121	828
121	1970
121	5018
122	2593
122	611
122	3813
123	282
123	1013
123	3467
123	2816
123	1722
123	3764
124	5575
124	1713
124	2749
124	2438
124	5018
124	1017
124	7557
125	2114
125	418
125	216
125	316
125	4773
125	170
126	2877
126	7104
126	6196
126	2443
126	503
126	2384
126	7857
126	4770
126	7858
127	1150
127	189
127	1123
127	232
128	7578
128	4400
128	2383
128	7291
129	5834
129	5025
129	5372
129	3813
129	1965
129	6240
129	943
130	1764
130	2263
130	4286
130	4327
130	4293
131	3596
131	1233
131	2541
131	1592
132	5311
132	2820
132	3834
133	2684
133	1681
133	1488
133	4989
134	3819
134	7161
134	7252
135	6603
135	5981
135	6607
135	5156
135	5217
135	2312
135	828
136	2233
136	4368
136	1551
136	7571
137	3828
137	3507
137	6130
138	7712
138	1628
138	5997
138	6302
138	6482
138	4824
138	5311
138	5955
138	3862
138	3863
139	6003
139	5224
139	3579
139	7595
139	5682
139	3737
140	2975
140	7571
140	50
140	5111
140	704
140	4852
141	2997
141	1847
141	1631
142	578
142	6842
142	3241
142	3240
143	5139
143	6372
143	462
144	7837
144	5818
144	559
144	2038
144	775
144	784
144	5973
144	3034
144	908
144	3879
144	3197
144	7083
144	2006
145	322
145	3975
145	6230
145	2278
145	2367
145	6987
145	2752
145	6662
145	2961
145	2747
146	8441
146	3779
146	4400
146	7067
146	8469
146	6308
146	8442
146	174
146	8106
146	8092
147	6448
147	6309
147	8442
147	3444
147	327
147	7836
147	6196
147	7692
147	7691
147	7765
147	7968
147	8441
147	7690
148	918
148	79
148	58
149	5054
149	2279
149	7672
150	5204
150	778
150	1121
150	776
150	4161
150	779
150	6553
150	3617
150	340
150	338
150	5613
150	339
150	6722
150	7109
151	3383
151	618
151	7711
151	1380
152	632
152	6822
152	6185
152	5553
152	1911
152	5545
153	4024
153	7700
153	7168
154	1291
154	1723
154	7615
155	1814
155	1460
155	752
155	55
155	1239
156	67
156	1130
156	502
156	3179
156	6508
156	1128
157	3380
157	1259
157	3376
157	1109
157	6430
157	704
158	1117
158	6509
158	4147
158	3731
159	349
159	6283
159	7380
159	1654
160	1832
160	4037
160	2237
160	4242
160	2183
161	4915
161	131
161	4991
161	215
162	7188
162	8022
162	5025
163	6591
163	65
163	7613
163	3726
163	2969
164	3433
164	7367
164	6144
164	5419
164	1099
165	7701
165	936
165	2138
165	1159
166	3226
166	2207
166	505
166	8377
167	3082
167	5868
167	7128
168	2001
168	2426
168	7705
169	2081
169	5303
169	3550
169	1535
169	420
169	182
169	3139
169	132
169	2114
169	232
169	1523
170	3610
170	1026
170	1025
170	5644
170	3131
171	847
171	1496
171	814
172	7004
172	65
172	7153
172	499
172	462
172	1909
172	5040
172	463
172	7529
172	7528
173	3071
173	993
173	8066
173	3957
174	5609
174	897
174	4709
174	59
174	3104
174	7550
174	3586
174	2151
174	5856
174	4975
174	7507
174	4115
174	7539
174	243
174	4441
175	3041
175	1963
175	1366
175	4602
175	3922
176	7477
176	788
176	2038
176	7476
177	4371
177	4487
177	8340
177	2714
177	7578
177	609
177	6027
177	7051
178	6046
178	4037
178	3378
178	4710
178	6937
179	7442
179	2469
179	364
180	3180
180	3106
180	1992
180	5124
180	1860
180	5899
181	1526
181	5717
181	4271
181	3146
182	1733
182	3706
182	5591
183	1817
183	1006
183	1779
183	1091
184	3706
184	199
184	1199
184	1733
184	1259
185	1199
185	7474
185	5345
185	1488
186	6099
186	3495
186	7413
186	2228
187	2773
187	794
187	2062
187	5148
188	508
188	509
188	654
188	5721
189	462
189	3738
189	4521
189	467
189	3973
190	6185
190	5569
190	55
190	353
191	305
191	7515
191	3089
191	3149
191	5551
191	5413
191	6885
191	7939
191	3798
191	828
191	2747
192	403
192	3307
192	2743
192	443
192	6389
192	1528
193	4465
193	2228
193	2636
193	19
194	1253
194	1388
194	6347
194	1230
195	7717
195	4607
195	1681
195	1427
196	8335
196	2377
196	8318
196	3715
196	4676
197	563
197	7970
197	6273
197	1620
198	5438
198	5856
198	2210
198	7161
198	795
199	927
199	1362
199	1076
199	7520
200	769
200	7828
200	4491
200	1091
201	277
201	256
201	124
201	770
201	125
202	1055
202	4478
202	3559
202	1434
203	1616
203	7187
203	5839
203	322
204	7728
204	1846
204	1588
205	1888
205	745
205	83
205	746
206	5909
206	3231
206	2342
206	2603
206	3935
206	6591
206	4670
207	3581
207	3779
207	8437
207	7338
207	8095
207	8441
207	7024
207	8074
207	4400
207	8184
207	8470
207	8267
207	8071
207	8107
207	8243
207	7433
207	8170
207	8448
208	221
208	6001
208	8444
208	6032
208	3736
208	1523
209	1200
209	638
209	2687
210	937
210	1546
210	149
210	221
210	223
210	469
210	1603
210	597
210	7610
210	4759
210	3090
210	2032
210	433
210	692
210	1230
210	4897
210	5162
210	3709
210	389
210	4375
210	3347
210	1021
210	38
210	5066
210	6914
210	1790
210	836
210	1678
210	273
210	1965
210	65
210	3234
210	7620
210	1295
210	7380
210	331
210	282
210	2289
210	5502
210	471
210	133
210	463
210	1220
210	2266
210	2225
210	239
210	5836
210	5074
210	123
210	2147
210	342
210	129
210	3918
210	7378
210	7533
210	7619
210	8062
210	7606
210	41
210	934
210	1303
210	193
210	2081
210	1880
210	349
210	2204
210	4849
210	4519
210	6447
210	3555
210	725
210	3626
210	5525
210	2961
210	6591
210	5548
210	263
210	6542
210	289
210	185
210	5604
210	8278
210	6045
210	2354
210	425
210	219
210	4872
210	2261
210	355
210	135
210	5974
210	4931
210	7944
210	5491
210	3813
210	3052
210	8331
210	594
210	531
210	1301
210	4162
210	5742
210	5164
210	6016
210	4104
210	6283
210	709
211	3637
211	962
211	927
211	1689
211	1598
212	3212
212	8239
212	7708
212	8255
212	462
212	856
212	5620
213	3625
213	2263
213	5641
213	1696
213	3052
213	1047
213	2641
213	3596
213	5580
213	463
214	7394
214	3099
214	4189
215	8047
215	7442
215	2625
216	7968
216	379
216	1761
216	4081
216	4115
216	8048
216	2719
216	8441
216	4400
216	922
216	4413
216	8132
216	7765
217	575
217	7092
217	4899
217	5587
218	49
218	1655
218	4261
218	3104
219	4072
219	1488
219	578
219	6094
219	6040
219	7474
219	7127
220	8506
220	8407
220	8423
220	8503
220	8479
221	4776
221	1162
221	2151
221	5524
221	7133
222	2739
222	3146
222	4899
222	305
222	2169
223	5044
223	3107
223	4606
223	973
223	3045
223	7881
223	8078
223	7137
223	2155
223	1253
223	923
223	5597
224	3112
224	3281
224	2361
224	2382
225	2001
225	609
225	321
226	448
226	4083
226	61
226	449
227	1257
227	534
227	7253
227	5217
228	2083
228	1205
228	2752
228	2746
228	8125
228	4226
228	3356
228	6533
228	7864
228	1588
228	3335
228	5613
228	6866
228	4178
228	92
228	5685
228	928
228	895
228	4104
228	2263
228	3583
228	8143
229	1612
229	8022
229	4718
229	3212
230	5362
230	1772
230	6331
230	1251
230	784
231	1616
231	2370
231	2504
231	727
231	2560
231	1997
231	4052
231	1674
231	4523
232	8407
232	8479
232	8507
232	4357
232	8406
233	3544
233	7043
233	5063
233	832
234	6982
234	8093
234	1802
235	8018
235	4400
235	7892
235	5785
235	3496
235	8110
235	3947
235	7145
236	4275
236	7970
236	785
236	8333
236	4058
237	119
237	4887
237	2604
237	869
237	1198
237	5940
237	4158
238	5903
238	666
238	2558
238	5366
238	503
238	3180
239	2698
239	1528
239	7001
239	929
240	4928
240	6105
240	560
240	4489
240	7955
241	1510
241	4108
241	689
242	243
242	2673
242	5166
242	4350
243	3443
243	1155
243	8335
243	8318
243	5131
244	4495
244	2065
244	3088
244	1352
245	362
245	4228
245	7677
245	8010
245	4025
245	1849
246	5681
246	2154
246	8176
246	2237
246	1415
246	3862
246	1955
246	4852
246	304
246	6446
246	1948
246	5244
246	7936
246	2961
246	1335
247	6749
247	469
247	5331
247	2655
248	3628
248	5219
248	4830
248	1248
248	5984
248	1927
248	4732
249	7194
249	6157
249	6853
249	2423
249	3927
250	725
250	3372
250	7765
250	8433
250	8315
250	8064
250	1546
250	1494
250	2707
250	8106
250	6223
250	7691
250	8112
250	8087
250	8292
250	692
250	4400
250	8442
250	5553
250	8317
250	325
250	3581
250	1987
250	1816
250	7692
250	7690
250	5580
250	8170
250	8074
250	8443
250	8111
250	2155
250	3074
250	7127
250	8095
250	8243
250	2976
250	7146
250	5865
250	5970
250	3003
250	2704
250	6289
250	5003
250	8494
250	5209
250	8441
250	4705
250	3137
250	8449
251	6196
251	5052
251	617
251	462
252	1588
252	1809
252	7164
252	5876
253	4640
253	7312
253	1175
253	2707
253	2417
253	6974
254	7325
254	1358
254	2350
254	1194
254	327
254	2514
254	1499
255	7850
255	969
255	1765
255	6598
255	4402
255	598
256	2941
256	462
256	6989
256	4205
256	7760
256	4865
256	2643
256	2055
256	6357
256	7389
256	2186
257	2359
257	5610
257	3146
257	303
257	6156
257	5122
257	5895
258	2224
258	3626
258	129
258	5557
258	25
258	339
258	1992
258	2080
258	144
258	2855
258	5295
258	173
258	6196
258	8295
258	3998
258	1102
258	6489
258	3106
259	690
259	5729
259	3692
259	5915
259	4548
259	4046
259	4747
259	5110
260	5559
260	6187
260	6121
260	6122
260	4152
261	7499
261	4995
261	1159
262	5840
262	4104
262	2224
262	7489
262	1588
263	165
263	7366
263	6801
263	6436
263	7784
263	7933
264	244
264	2239
264	4550
264	6812
264	5187
265	193
265	597
265	4439
265	3586
266	1499
266	7574
266	5187
266	3890
266	5186
267	7701
267	5062
267	5753
267	7703
267	8258
268	5620
268	5179
268	6591
268	7093
269	3941
269	5613
269	1747
269	5033
269	3232
270	923
270	2001
270	3669
270	1528
270	3222
271	2517
271	1139
271	1127
271	4598
272	1282
272	2483
272	3617
272	5379
273	6126
273	5621
273	19
273	944
274	6885
274	7186
274	7188
274	4704
274	1656
274	8379
275	2285
275	2168
275	3188
275	7456
275	524
276	3828
276	3862
276	536
276	4349
276	8467
276	3418
277	7108
277	2906
277	134
278	5620
278	7637
278	2323
278	1059
278	6296
278	3351
278	1199
278	7139
278	4036
278	5639
278	2119
278	8478
278	683
279	417
279	4408
279	3574
279	723
279	2942
280	4718
280	5320
280	2517
280	4717
281	4981
281	2154
281	5386
282	7550
282	2975
282	7185
282	7474
283	4215
283	674
283	1846
284	7325
284	4275
284	3029
284	7015
284	7016
284	7815
285	6244
285	3190
285	1340
285	878
286	1050
286	65
286	5264
286	989
287	7367
287	2228
287	5916
287	70
288	1967
288	3272
288	2287
288	4115
288	6666
289	2050
289	4846
289	5277
289	1517
289	765
289	3034
290	5013
290	6599
290	6930
290	6407
291	7312
291	840
291	4642
292	322
292	6853
292	2288
292	2064
293	7168
293	1421
293	1360
293	7278
293	7550
294	6185
294	6094
294	3482
295	3475
295	3459
295	4710
296	7648
296	4084
296	1426
297	6227
297	7389
297	2929
297	6073
298	7496
298	7112
298	3785
298	2372
299	7400
299	8435
299	6247
299	6491
299	1943
299	3496
299	6978
299	1832
299	1239
299	2152
299	1199
299	5446
300	5343
300	3638
300	5452
300	696
300	1612
300	3045
300	4548
300	1924
300	4035
300	2224
301	5107
301	7432
301	5264
301	7038
301	7373
301	7048
301	1248
301	7994
301	6853
301	7799
302	3799
302	318
302	4643
302	4279
302	1218
302	2184
303	4860
303	1528
303	1539
303	923
303	7347
304	6234
304	6942
304	8279
305	3283
305	4496
305	8485
305	6195
305	8450
305	8447
305	8424
305	8170
305	8437
305	8353
306	151
306	4090
306	292
306	1039
306	778
307	4856
307	4526
307	6483
307	6198
307	2256
307	1494
307	6094
307	3278
307	3137
308	1711
308	2391
308	468
308	4346
308	1827
308	3640
309	623
309	2512
309	1920
309	282
309	712
310	129
310	213
310	337
310	294
310	3617
310	909
310	4345
310	4849
311	6632
311	5582
311	1223
311	2977
312	7176
312	4995
312	5025
312	8279
313	3232
313	3956
313	1493
313	1577
313	5871
313	4978
313	856
313	4104
313	7503
313	7298
314	3373
314	1643
314	2150
314	1572
315	811
315	4162
315	923
315	2725
315	2063
316	7932
316	3467
316	2154
316	1711
316	3380
316	2955
316	3375
316	6130
317	8118
317	8026
317	7269
317	1616
317	2961
317	7161
317	5376
317	8411
317	8239
317	606
317	5217
317	615
318	4645
318	4569
318	3059
318	2384
318	3868
318	1361
318	3540
318	4599
319	2444
319	3373
319	692
319	1223
319	6789
319	2184
319	7325
319	3729
319	5688
319	3444
319	2181
319	1632
320	1285
320	633
320	3586
320	1561
321	222
321	662
321	198
321	3639
321	129
321	226
322	7415
322	2802
322	65
322	2776
323	7008
323	1842
323	7957
323	5620
323	6505
323	1860
323	1762
323	6495
323	2135
324	2586
324	6609
324	6812
325	621
325	1377
325	1462
325	2417
326	2732
326	5998
326	872
327	1193
327	4473
327	3089
327	5043
328	8489
328	3232
328	2469
328	6633
329	4979
329	4034
329	3221
329	6853
329	6936
329	6494
330	433
330	7963
330	6283
331	5260
331	3366
331	6209
331	6971
332	2116
332	6652
332	243
332	1010
332	1227
332	3106
332	4589
332	349
333	3798
333	2312
333	5025
334	7844
334	1909
334	5267
334	3102
335	5123
335	4837
335	4981
335	836
336	327
336	923
336	917
336	193
336	5996
336	196
337	2890
337	413
337	112
337	129
337	2634
338	6553
338	143
338	164
338	643
338	112
338	4759
338	7606
338	172
339	261
339	5061
339	4643
339	430
339	1722
339	2963
339	4283
339	1248
339	638
339	3006
339	2263
339	4398
339	4234
339	49
339	3371
339	3868
339	525
339	1766
339	1623
339	1750
339	2867
339	7689
339	2739
339	4121
339	676
339	722
339	4033
340	7464
340	1643
340	7908
341	2135
341	2670
341	3324
341	2341
341	726
341	6231
342	6494
342	3961
342	6544
342	4645
342	2917
342	3212
342	1515
343	1259
343	3376
343	6695
343	7172
344	1198
344	6726
344	832
345	3505
345	3764
345	5912
345	2190
345	5055
345	5663
345	3828
345	91
345	5794
345	3807
345	7660
345	6034
345	1695
345	2187
345	2055
345	3862
345	2772
346	6309
346	8441
346	7819
346	4073
346	4573
346	7521
346	3722
346	3443
346	1212
346	7924
346	8432
346	2001
346	73
346	8447
347	6081
347	7241
347	4991
347	6744
348	4400
348	5209
348	4485
348	6565
348	8451
349	3513
349	6505
349	4073
349	8338
350	5154
350	4805
350	2648
350	1751
350	522
350	6705
350	5916
351	1572
351	4639
351	1783
351	6440
352	3559
352	64
352	4584
352	8435
352	1511
352	6039
352	6534
352	4601
352	429
352	851
352	852
352	1538
352	1820
352	7437
353	8441
353	8442
353	8470
353	8472
353	3372
354	1159
354	6610
354	5152
354	4490
355	2622
355	1056
355	6651
355	3218
355	7841
355	7984
355	1055
355	1491
356	2825
356	3158
356	3473
356	6031
356	1427
356	7765
356	7980
356	3832
356	629
357	2738
357	6636
357	2578
358	4939
358	5472
358	7906
358	7576
358	1646
358	2961
358	1546
358	7089
359	7926
359	3077
359	5759
359	3258
360	4732
360	3527
360	6129
361	1750
361	5620
361	3188
361	2285
362	3670
362	1153
362	6610
362	4856
362	3666
363	591
363	2184
363	2765
363	5039
363	6689
363	8149
363	6472
363	7381
363	4378
363	1773
363	3195
363	4518
363	1249
364	2099
364	6754
364	173
364	3148
364	6889
364	6896
364	3188
364	1598
365	415
365	2272
365	7109
366	540
366	2212
366	7523
366	1730
366	7975
367	853
367	7161
367	232
367	4775
367	3049
367	7970
367	6102
367	2178
367	98
367	5219
367	5831
368	1426
368	2579
368	1562
368	1427
369	2932
369	3689
369	6133
369	6046
370	3061
370	923
370	1284
370	4178
370	4799
370	3161
370	3222
371	1960
371	2392
371	2663
371	2944
372	1794
372	1793
372	4657
372	8134
373	463
373	5217
373	2961
373	6283
374	6313
374	3137
374	3976
375	6930
375	816
375	5082
375	3059
376	5581
376	6693
376	927
376	7176
376	5253
376	4103
376	5033
376	3901
376	1577
376	5977
376	1362
376	5863
376	4365
376	1684
376	5295
376	379
377	8252
377	3482
377	6971
377	6986
377	3104
377	1711
377	3089
378	129
378	112
378	3347
378	371
378	5742
378	3201
378	4849
378	6081
379	6497
379	353
379	3390
379	1390
380	3583
380	4441
380	5235
380	139
381	3078
381	1713
381	3076
382	1053
382	6538
382	1765
382	35
382	2593
382	1233
383	5113
383	1155
383	1869
383	8327
384	6246
384	4139
384	2583
384	1014
385	2681
385	7694
385	6391
385	6454
385	7149
386	4081
386	8481
386	8443
386	8447
386	7242
386	6670
387	3137
387	2564
387	468
387	3467
387	3978
387	1259
387	5408
387	4007
388	2393
388	5055
388	4639
388	1202
388	499
388	5060
388	2741
388	8148
388	1199
389	67
389	3032
389	3373
389	2083
389	468
390	7533
390	2667
390	3070
390	6738
390	1612
390	6740
390	379
391	270
391	395
391	3650
392	6313
392	1092
392	1443
392	1659
392	6974
392	7708
393	2184
393	4832
393	1232
393	6263
394	8212
394	7725
394	8104
394	3692
395	4576
395	3936
395	3226
395	4012
396	2961
396	781
396	6420
396	193
396	809
396	692
397	81
397	3649
397	6839
397	3577
398	463
398	2270
398	462
398	3129
399	1552
399	4889
399	1658
399	4554
400	7880
400	1979
400	7525
401	1572
401	6201
401	6023
401	1081
401	5553
401	6372
402	5180
402	3380
402	6988
403	923
403	5257
403	1239
403	2224
403	828
404	6406
404	8143
404	8391
405	1427
405	7051
405	5018
405	4217
405	4491
406	8331
406	7611
406	92
406	7500
406	4674
406	5121
406	7179
406	3689
406	4423
406	3157
406	3806
406	1179
407	2682
407	5264
407	5551
407	586
408	4818
408	7829
408	6954
408	4034
409	5061
409	1422
409	4229
410	4382
410	7065
410	1488
410	6050
410	2699
410	2811
410	6501
411	2236
411	4654
411	3448
411	1890
411	4275
411	1001
411	261
411	4400
411	1795
412	6591
412	3475
412	5217
412	3190
413	8333
413	3380
413	5123
413	5464
414	3018
414	3513
414	5476
415	2228
415	2502
415	229
415	117
415	3848
416	4759
416	1102
416	147
416	1294
416	387
416	5969
416	6417
416	4657
417	2285
417	6018
417	221
417	8224
418	1265
418	3559
418	2055
418	937
419	6629
419	8252
419	3373
419	5269
419	3467
419	1175
420	7737
420	7729
420	5068
420	835
420	7736
420	2308
420	8256
420	5671
420	2300
420	1138
420	5234
420	4207
420	1426
420	1151
421	7371
421	492
421	2024
421	850
422	2620
422	4021
422	4648
422	3813
422	906
423	325
423	1145
423	4354
424	6336
424	1415
424	463
424	7253
425	673
425	7743
425	6708
425	1422
426	4293
426	4445
426	6893
426	4440
427	8452
427	8441
427	8184
427	499
427	8470
428	2009
428	5055
428	1488
428	1965
429	4275
429	609
429	3403
430	1436
430	1362
430	3538
430	3540
431	7741
431	832
431	3003
431	7716
431	6178
431	5914
432	6241
432	1511
432	784
432	4185
432	6741
432	1538
432	2291
433	3828
433	4034
433	6974
434	6238
434	1843
434	6011
434	4998
435	4275
435	5110
435	6008
435	1588
435	6036
435	2065
436	1496
436	2224
436	4913
437	7161
437	6832
437	2135
437	2910
438	277
438	2628
438	246
438	2138
439	7711
439	4916
439	460
439	3666
439	7473
440	3138
440	1606
440	5273
441	2395
441	2540
441	17
442	1552
442	4328
442	2276
442	5706
442	2701
442	4814
442	1010
443	5818
443	3813
443	3866
443	5545
444	4742
444	2270
444	3211
444	7433
445	2184
445	4642
445	3324
445	633
445	3926
445	4115
445	7440
445	3924
445	2146
445	1598
445	108
445	1860
445	2705
445	3038
445	3261
445	1992
445	937
445	1816
445	3586
445	2584
445	923
445	3927
445	8281
446	67
446	5738
446	1427
446	2903
446	970
446	5506
446	7154
446	748
447	3476
447	4125
447	3944
448	6302
448	1352
448	5872
448	6257
448	2059
448	7474
449	128
449	2149
449	172
449	4430
449	196
449	421
450	746
450	6977
450	4643
450	1427
450	1965
450	617
450	5018
450	438
450	1190
450	2961
450	518
450	4279
450	1050
451	3850
451	319
451	2902
451	4918
452	617
452	2645
452	1782
452	1783
453	3059
453	6447
453	5775
454	4671
454	423
454	2706
454	1427
454	3601
455	692
455	469
455	1515
455	847
455	463
455	3386
455	433
456	536
456	7651
456	4346
456	4932
457	3866
457	5460
457	544
457	853
458	3223
458	1864
458	1722
459	414
459	3139
459	3109
459	2081
460	2017
460	4504
460	98
460	1899
460	6690
460	2155
460	1792
460	3542
460	6880
461	1207
461	3422
461	7744
461	3162
462	1643
462	2619
462	1531
462	1341
462	1518
462	1491
462	1173
462	4708
463	1718
463	5568
463	2953
463	5288
464	6603
464	8153
464	5809
465	4400
465	6310
465	8509
465	6720
465	6309
466	1501
466	1198
466	3605
467	2619
467	1350
467	2802
467	3390
468	1722
468	306
468	840
468	2154
468	3540
469	8412
469	1551
469	5720
469	1762
469	6749
470	2867
470	3128
470	5132
470	5653
470	827
471	2168
471	6283
471	5123
471	2278
472	6853
472	5237
472	243
472	5365
472	7112
472	666
472	645
472	1436
472	8022
473	4439
473	4441
473	469
473	2001
473	3934
473	1248
473	1436
473	7114
473	7775
474	6591
474	5412
474	7835
474	856
475	4444
475	6384
475	3559
475	2683
476	4899
476	6266
476	7589
476	3844
476	3917
476	7835
476	3915
476	8459
476	609
476	2625
477	8097
477	2977
477	3059
477	3662
477	6782
478	1965
