75	5317
75	6252
75	5130
76	4921
76	2837
76	5665
76	1109
76	2839
76	3003
76	2048
76	6653
76	2299
77	6174
77	3601
77	1482
77	1070
77	4190
77	6252
77	2701
77	3182
77	3437
77	1632
77	3364
77	5448
77	5684
77	5546
77	200
77	3059
77	3776
77	4147
77	1
77	2837
77	1572
77	4251
77	6483
77	3371
77	6417
77	5476
77	2952
78	5378
78	2031
78	3009
78	3861
78	5609
78	1308
78	6343
79	4552
79	4173
79	3925
79	2300
80	3029
80	3808
80	4859
80	4855
80	2250
81	1043
81	2866
81	1004
81	2327
81	326
82	2355
82	2945
82	871
82	1857
82	1591
82	4228
83	463
83	74
83	710
83	558
84	1958
84	1517
84	914
84	1989
84	866
84	5711
84	3916
85	2677
85	5557
85	4841
85	6174
85	2206
86	783
86	2248
86	1353
86	303
87	1785
87	6241
87	3327
87	1511
88	2977
88	545
88	3000
89	3452
89	5370
89	697
89	4135
90	1063
90	2449
90	1118
90	2363
91	5665
91	2668
91	1228
91	1379
91	938
91	1046
92	1652
92	1461
92	1944
92	1945
92	1645
93	674
93	3182
93	2326
93	1201
93	881
93	497
94	333
94	2210
94	4075
94	1753
94	1404
94	2623
94	2468
94	3046
94	2749
94	2844
94	1349
94	2459
94	2322
95	1043
95	5438
95	993
95	2182
96	1096
96	2752
96	2917
96	811
97	2755
97	3000
97	5671
97	1043
98	6117
98	727
98	669
98	6719
98	3937
98	351
98	4297
98	4550
98	2701
98	811
99	2094
99	3013
99	3012
99	5515
100	4830
100	2051
100	1557
100	4262
100	2290
100	4531
100	6431
100	3341
100	5736
100	3417
101	4100
101	5557
101	5724
101	4375
101	4418
101	4921
101	5537
102	4586
102	3808
102	6004
102	2453
103	2920
103	1261
103	513
103	3066
103	3662
103	640
103	4945
103	2511
103	4428
103	938
103	1043
103	3158
103	2630
103	5597
103	576
103	1795
104	2459
104	5536
104	2582
105	2949
105	2950
105	1036
105	6058
105	934
106	5041
106	3315
106	4572
107	2734
107	5492
107	5774
107	3928
107	1046
108	1599
108	5247
108	5444
108	5377
108	3810
108	4785
108	2459
108	3778
108	563
108	4566
109	2167
109	669
109	4538
109	4247
109	2326
110	2632
110	4297
110	1134
110	542
111	128
111	1220
111	2183
111	3540
111	1160
111	997
112	2731
112	6109
112	3290
112	2030
113	5694
113	536
113	5139
113	4552
113	3833
114	3813
114	4693
114	753
114	5023
115	6410
115	5428
115	6496
115	1171
116	675
116	923
116	744
116	577
116	904
117	1955
117	938
117	2605
117	2668
117	2689
118	1842
118	4267
118	4763
118	4712
118	3460
118	5912
118	4155
118	1043
118	4935
119	5290
119	3992
119	1241
119	5668
119	2057
120	4695
120	4366
120	6914
120	6093
121	552
121	3211
121	5210
121	659
121	2459
122	4742
122	3363
122	5098
122	4690
122	3293
122	2381
122	737
122	1070
122	5117
122	4774
122	2692
122	3585
122	5238
122	3512
122	2322
122	4297
122	853
122	5043
122	5311
122	3928
122	4351
122	1100
122	5439
122	5536
122	1076
122	124
122	2174
122	5377
122	2382
122	4624
122	4696
122	3678
122	5009
122	2075
122	1
122	3488
122	4609
122	5099
123	273
123	1069
123	1325
123	4373
123	1429
123	4900
123	545
123	1451
124	1446
124	1053
124	1886
124	5619
125	6142
125	1775
125	1148
125	3262
125	4983
126	187
126	245
126	27
127	2299
127	5192
127	5455
127	1469
127	3833
127	2425
128	953
128	1661
128	1852
128	177
128	4310
128	572
128	6126
128	4459
129	2322
129	1543
129	2575
129	5999
129	5261
129	6035
130	2432
130	3052
130	938
130	1778
130	959
130	2094
130	5179
130	1929
130	1415
130	659
130	1232
130	3342
131	4934
131	6278
131	1364
131	1045
131	5501
132	4900
132	767
132	4895
132	1158
133	986
133	1886
133	2657
133	2749
133	3505
134	3350
134	178
134	4308
134	2902
135	522
135	2749
135	2270
135	3448
136	1980
136	5109
136	2278
136	4893
136	938
136	892
137	370
137	399
137	668
137	76
138	3792
138	5344
138	2413
138	4597
138	2973
138	2322
138	2505
138	1543
138	2900
139	851
139	2368
139	6496
139	5412
139	4155
139	792
139	321
140	976
140	5776
140	5156
140	177
140	1880
140	4930
140	5665
140	5657
141	571
141	249
141	1101
141	366
142	5516
142	3842
142	3536
142	4840
142	5518
143	5084
143	4197
143	6460
143	5085
144	2150
144	2192
144	321
144	5744
144	2359
145	741
145	79
145	4654
145	6146
145	1741
145	2531
146	3063
146	1305
146	4940
146	3542
146	995
146	2179
146	245
146	5483
146	4552
146	896
146	2267
146	938
146	1105
146	2574
146	2826
146	2392
146	3711
146	1008
146	1312
146	482
146	4317
146	4855
147	647
147	1758
147	1953
147	781
147	997
148	6728
148	4862
148	6609
148	6663
148	6815
148	6959
148	5414
149	1431
149	963
149	4711
149	4284
149	4904
149	244
149	1189
149	5455
150	5415
150	6863
150	6521
150	2089
150	4559
150	5786
150	6661
150	6807
150	6875
150	629
150	6124
150	5194
150	458
150	5981
150	6575
150	5542
151	6765
151	6511
151	6967
151	7028
151	6940
151	6225
151	458
151	6956
151	6976
151	6526
151	5720
151	6903
151	5875
151	6944
151	6810
151	6577
151	6889
151	6942
151	6575
151	6993
151	7018
151	6964
151	7023
151	5014
152	4851
152	5579
152	3163
152	1411
152	464
152	3793
152	1652
152	3161
152	3357
153	202
153	2645
153	1346
153	6107
153	2532
153	3293
153	3104
153	708
153	2589
154	4158
154	2734
154	1543
154	3232
154	2482
155	5703
155	200
155	1883
155	351
155	287
155	1700
156	834
156	1184
156	1236
156	6611
156	5747
157	4049
157	2352
157	4011
157	2092
157	2755
157	3505
157	3994
157	2033
158	3190
158	200
158	2522
158	2803
159	829
159	4373
159	6268
159	5158
159	566
159	2141
159	5283
160	1406
160	2465
160	1108
160	89
160	3200
161	892
161	2803
161	3928
161	2755
161	2438
161	2685
162	4050
162	433
162	2752
162	5112
162	4459
163	4503
163	2969
163	2411
163	4042
163	2709
164	3675
164	4781
164	6714
164	1428
164	5574
165	5299
165	485
165	1046
165	1495
165	831
165	5665
165	2555
165	5534
165	3696
165	1886
166	6079
166	4695
166	6705
166	1003
166	4550
166	3182
166	3751
166	6120
166	351
166	5706
166	2903
166	1014
167	513
167	281
167	3077
167	6116
168	6394
168	2478
168	4226
168	4964
168	2368
168	4011
168	906
168	351
168	4900
168	1036
168	2403
168	6647
168	3204
168	601
169	688
169	1120
169	497
169	564
169	1015
170	6583
170	6369
170	3021
170	3789
170	1213
170	4390
170	513
170	1043
170	2098
170	4381
170	4096
170	330
170	3867
170	5412
170	77
170	2761
170	1587
170	5092
170	6882
170	1886
170	4364
170	3371
170	1916
170	591
170	6129
170	5722
170	2026
171	131
171	2729
171	2536
171	206
171	687
171	1599
171	3364
171	1745
172	553
172	1757
172	2642
172	3470
173	124
173	1755
173	2040
173	195
173	112
173	3033
173	3142
173	1991
174	1145
174	6905
174	6555
174	658
174	3058
174	728
174	6566
175	2208
175	2919
175	1328
175	1186
176	3345
176	2278
176	2919
176	2368
176	4584
176	2662
177	5509
177	482
177	5578
177	1922
178	3106
178	708
178	557
178	630
178	3541
179	519
179	2068
179	79
179	3505
179	1105
179	3400
179	4620
179	473
179	3865
180	4106
180	2693
180	2695
180	5011
180	2688
180	1887
181	1903
181	1543
181	1149
181	3338
182	6280
182	3193
182	5293
182	1158
182	3125
182	3774
183	303
183	1178
183	1213
184	6663
184	6634
184	7002
184	6968
184	6960
184	6772
184	6894
184	7028
184	6873
184	6256
184	6915
185	663
185	4530
185	2089
185	4244
185	5759
185	3341
186	3437
186	857
186	3778
186	266
186	5536
187	4711
187	1919
187	632
187	2583
187	4658
187	5774
188	3757
188	1404
188	1740
188	1312
189	2451
189	2692
189	2318
189	1479
189	694
189	831
189	1363
189	1325
189	915
189	1046
189	3183
189	2672
189	1043
189	1754
189	1090
190	2677
190	545
190	3043
190	2826
190	617
190	1431
190	2668
190	1043
190	938
190	1096
190	1435
190	4358
190	3171
191	4275
191	674
191	1788
191	2673
191	1689
192	6399
192	1913
192	2668
192	4550
192	4373
193	6640
193	918
193	501
193	4683
193	6793
194	2277
194	4953
194	69
194	4481
195	2908
195	2570
195	2873
195	6343
196	5904
196	6389
196	2005
196	3733
196	464
196	3729
196	4873
196	6578
197	2322
197	5425
197	2909
197	5607
197	3746
198	3341
198	3408
198	4317
199	3958
199	3097
199	938
199	3107
200	1262
200	771
200	5432
200	3980
201	834
201	1652
201	3012
201	453
201	3556
201	5886
201	536
201	1002
201	3785
202	4663
202	1713
202	3071
202	1644
202	756
202	2808
202	1710
202	1758
203	1801
203	5494
203	4688
203	4329
203	5876
203	6728
203	1517
203	2826
204	3394
204	400
204	1029
205	3678
205	3728
205	4027
205	4350
206	582
206	755
206	1043
206	321
206	4518
206	3780
206	632
207	609
207	2019
207	3338
207	4586
208	2531
208	1400
208	3760
208	6278
208	4679
209	5756
209	5978
209	3844
209	3667
209	1411
209	2192
210	2368
210	5747
210	756
210	53
210	3526
210	1746
210	4112
211	2373
211	5469
211	1041
211	993
212	464
212	2376
212	1119
212	669
212	4718
212	3515
212	3884
212	2069
213	2668
213	2774
213	4058
214	4066
214	5311
214	3464
214	3341
214	1322
215	1249
215	184
215	2230
215	2368
216	4493
216	6867
216	464
216	5813
216	6322
216	640
216	6552
216	1866
216	864
216	5342
217	4003
217	2643
217	545
217	2501
217	1166
217	320
217	1200
218	365
218	669
218	594
218	1587
219	2145
219	1291
219	843
219	3213
219	3073
220	3119
220	2182
220	3928
220	1213
220	2398
220	1493
220	4695
221	257
221	773
221	6889
221	6968
221	6888
221	6567
221	6903
221	6728
221	6116
221	7025
221	1602
221	5415
221	5848
222	4800
222	3559
222	3585
222	5262
222	5636
222	5872
222	3341
223	4917
223	2187
223	4192
223	4696
223	5781
223	5455
224	6983
224	6148
224	6151
224	6826
224	4859
225	1632
225	1272
225	3262
225	2791
225	6554
225	3654
226	3342
226	1758
226	933
226	882
227	561
227	6169
227	208
227	1451
227	473
228	1727
228	5340
228	4027
228	905
228	2322
228	5477
228	3970
229	3362
229	3359
229	928
229	2338
229	2880
230	2401
230	1830
230	444
230	2019
231	4017
231	2850
231	5034
231	1042
231	590
232	6728
232	5414
232	457
232	2241
232	108
232	6593
233	1427
233	2709
233	5158
233	3226
233	1848
233	3029
233	3591
234	270
234	3207
234	5526
234	6274
234	6341
234	5817
234	2560
234	2322
234	4487
235	2592
235	2128
235	3675
235	3182
235	5971
236	713
236	15
236	514
236	1194
236	3927
236	926
237	1529
237	4038
237	1438
237	245
237	5023
238	2473
238	3322
238	1282
238	6680
238	5455
239	803
239	1241
239	6757
239	6538
239	2146
240	848
240	1327
240	4364
240	4624
240	811
240	5412
241	4031
241	184
241	6174
241	1322
241	3955
241	5137
242	929
242	2104
242	2748
242	168
242	2276
242	1199
243	6739
243	3844
243	1863
243	1302
243	515
243	6609
243	4955
244	4679
244	1818
244	2461
244	1789
244	3225
245	4403
245	3720
245	4428
245	1445
245	4225
246	4039
246	1654
246	5292
246	4582
247	5848
247	6916
247	2543
247	6765
247	2241
247	457
247	6974
248	1130
248	1135
248	1132
248	5719
248	2750
249	3903
249	3081
249	536
249	4601
249	5618
249	879
250	5055
250	3857
250	1980
250	938
250	4101
250	365
250	5203
250	6437
250	632
250	6684
250	5903
250	4096
250	2360
251	5671
251	6049
251	4375
251	6263
251	5455
251	195
252	1041
252	2837
252	401
252	107
252	5536
253	3518
253	5396
253	1792
253	3314
253	1635
254	781
254	4858
254	3505
254	4011
254	1437
254	1590
255	2463
255	321
255	4674
255	371
256	5948
256	3580
256	5996
256	6272
256	4711
256	3996
256	4034
256	2287
256	4647
256	4644
256	3738
256	1903
256	5536
257	6758
257	3631
257	3492
258	5774
258	5858
258	5008
258	566
258	2540
259	1062
259	5437
259	4852
259	399
260	834
260	4155
260	4956
260	120
260	5345
260	4625
261	3011
261	3928
261	1889
261	1799
261	6770
262	2538
262	1705
262	3117
262	1621
262	5558
262	1923
262	6717
262	626
262	742
262	5843
262	2368
263	796
263	1827
263	5345
263	4873
264	904
264	446
264	6359
264	1096
265	5117
265	1261
265	4882
265	2353
265	1170
266	5623
266	5076
266	5407
267	203
267	245
267	419
267	399
267	117
268	3676
268	3675
268	933
268	2516
268	4213
268	4781
269	5904
269	4382
269	971
269	6839
269	4645
269	5071
269	176
269	6728
270	3025
270	1046
270	2194
270	2269
270	4154
271	3777
271	992
271	3388
272	3850
272	1782
272	497
272	5637
272	5705
272	3987
273	938
273	3043
273	2614
273	1208
273	1205
274	79
274	198
274	592
274	354
274	550
274	166
275	2764
275	1055
275	3346
275	2459
275	2105
276	4788
276	6890
276	5665
276	4088
276	4792
276	4096
277	3213
277	3293
277	2167
277	1820
277	4550
278	691
278	5259
278	6593
278	3237
278	5872
278	1076
279	4873
279	3355
279	5156
279	378
279	1869
279	4199
279	1520
279	1200
279	1423
279	4624
279	3213
279	4228
279	2531
279	2321
279	4878
280	2143
280	6731
280	2626
280	2084
280	1423
280	2450
281	1785
281	1760
281	1264
281	651
282	3193
282	3369
282	1467
282	3411
283	118
283	6169
283	4324
283	2355
283	3240
283	3092
283	3862
283	2635
283	6091
283	4293
283	261
284	3350
284	6012
284	4813
284	1391
284	673
285	3399
285	852
285	2351
285	800
285	4279
285	3757
285	3894
285	4173
285	2526
285	2350
285	4981
285	2749
285	1046
285	3549
286	5068
286	4801
286	937
286	2121
286	4146
287	139
287	3820
287	1427
287	771
287	6224
288	1578
288	686
288	202
288	312
288	4487
288	6278
289	1372
289	3058
289	669
289	2987
289	2755
290	1578
290	1904
290	2361
290	1241
290	2276
291	108
291	553
291	1191
292	6380
292	3399
292	741
292	5250
292	4528
292	1912
293	1377
293	2899
293	3361
293	3768
294	4364
294	5309
294	1509
294	3697
295	1788
295	5469
295	4551
295	2685
296	6282
296	1096
296	5412
297	2639
297	2322
297	2511
297	601
297	1431
298	4339
298	868
298	1232
298	3347
298	5534
298	938
298	2747
298	4878
298	5137
298	2896
298	4716
298	4784
298	995
298	3204
298	1431
298	2299
298	4402
298	2459
298	1543
298	1337
298	4895
298	2961
298	829
298	3383
298	5757
298	6264
298	1886
298	3829
298	5219
298	497
298	5083
298	4401
298	90
299	2908
299	5257
299	221
299	6359
299	3736
300	3904
300	1956
300	3731
300	664
301	5969
301	5538
301	4046
301	3758
302	2122
302	5529
302	2945
302	3143
302	4878
303	5656
303	2913
303	1437
303	4192
303	3157
303	5781
303	629
304	4088
304	1423
304	3857
304	4243
304	2822
304	5755
304	1096
304	1493
304	1863
304	1427
304	3963
305	465
305	562
305	2326
305	1654
305	4051
305	72
305	2381
305	567
305	1431
305	24
305	1574
305	3956
306	4711
306	2814
306	94
306	2018
307	848
307	1015
307	3757
307	3427
307	53
307	5455
308	3006
308	2507
308	3334
308	4235
308	3057
309	5543
309	4563
309	2991
309	511
309	6004
309	1808
310	5375
310	2434
310	4030
310	2122
311	1980
311	1201
311	1059
311	1764
311	256
311	1479
311	406
312	708
312	1499
312	1322
312	1105
312	4170
313	4284
313	6374
313	5876
313	1689
313	5923
313	2980
313	4027
314	4791
314	5223
314	1232
314	1241
315	6221
315	4686
315	2504
315	771
315	3850
315	4662
315	4318
315	5475
316	2695
316	187
316	2576
316	1014
317	4946
317	6839
317	4749
317	5279
317	5676
317	4957
317	6333
318	2273
318	1650
318	3061
318	2749
319	2692
319	1712
319	2536
320	6848
320	4974
320	1503
320	5210
320	2110
320	6384
320	547
321	1452
321	4470
321	6739
321	2704
321	3885
321	2793
321	3262
321	626
321	3409
321	4946
321	1046
321	2492
322	495
322	4841
322	6072
322	2944
323	4402
323	6497
323	3504
323	4382
324	378
324	1790
324	388
324	2729
324	6358
324	6963
324	77
324	3876
324	3865
324	2484
324	754
324	6908
324	1739
324	6297
325	5777
325	3813
325	191
325	3862
325	5333
326	3107
326	3409
326	491
326	2928
326	1315
327	3654
327	2961
327	3029
327	3400
328	1403
328	3420
328	4671
328	4049
328	6531
328	4637
329	1913
329	1858
329	2030
329	4163
330	1171
330	2000
330	5682
330	612
331	403
331	9
331	63
331	436
331	244
331	202
331	276
331	476
331	399
331	435
331	398
331	333
331	459
331	168
331	246
331	1515
331	56
331	469
332	787
332	796
332	6360
332	277
332	1714
332	1445
333	3506
333	632
333	1367
334	3058
334	2468
334	2711
334	2201
334	2842
335	5526
335	2935
335	4983
335	5458
335	3380
335	3409
336	2907
336	2961
336	2536
336	3967
336	4184
337	4291
337	6331
337	4935
337	1814
337	1972
338	276
338	79
338	554
338	535
338	212
338	147
338	203
338	217
338	419
339	4726
339	2826
339	3538
339	894
340	3083
340	6116
340	5848
340	6913
340	4004
340	6888
340	6744
340	2241
340	6957
340	6737
340	6977
340	1810
340	6436
340	6407
340	3930
340	6984
340	6863
341	4088
341	920
341	1431
341	6337
341	6686
341	4573
341	2276
341	3956
342	3785
342	1171
342	419
342	4688
342	3781
343	836
343	3767
343	3759
343	4751
343	1308
343	5776
343	6071
343	1518
343	3757
344	3600
344	5532
344	2479
345	3765
345	5266
345	4688
345	5629
346	3361
346	5698
346	4967
346	1758
346	906
347	3549
347	2939
347	1431
347	6179
347	5613
347	5710
348	2665
348	135
348	1708
348	1528
348	6385
349	3151
349	590
349	3767
349	4759
349	1765
349	2755
349	6765
350	4512
350	553
350	3569
350	2591
350	2105
350	839
351	1754
351	365
351	590
351	5644
351	2891
351	1145
351	3757
351	1043
351	2371
351	4
351	2711
351	1654
351	1833
352	2222
352	755
352	3043
352	2041
352	2383
352	1727
353	2326
353	244
353	2837
353	3931
353	303
354	6945
354	4197
354	6848
354	526
354	1134
354	6690
354	1068
354	3409
354	2404
354	746
355	5599
355	1020
355	5928
355	2919
355	2429
355	3014
355	4211
355	4228
355	970
356	1044
356	1177
356	1690
356	3842
356	1497
357	473
357	1427
357	2349
357	4695
357	2229
357	602
357	6911
358	2283
358	5850
358	918
359	5210
359	626
359	6820
359	3243
359	3129
360	5113
360	4116
360	1055
360	3684
360	1533
361	4893
361	4695
361	4711
361	5597
361	1232
361	2031
361	916
361	2459
361	878
361	1700
362	394
362	1043
362	3003
362	3865
362	3364
362	2478
362	1852
363	3652
363	3139
363	4030
363	6359
364	1043
364	3293
364	1055
364	2691
364	1700
364	54
364	2287
364	1461
364	1102
364	712
364	4551
364	600
364	1791
364	1260
364	916
365	626
365	3928
365	2600
365	3884
365	3364
365	1587
365	4509
366	4671
366	5557
366	5774
366	2722
367	2283
367	3409
367	3181
367	6843
367	6434
367	5270
368	1712
368	1883
368	1529
368	3395
368	1261
368	691
368	244
368	1792
368	332
368	5113
369	126
369	149
369	290
369	10
369	102
370	1758
370	3585
370	5369
371	2922
371	3071
371	1886
371	1758
371	1467
371	3084
372	1391
372	2290
372	741
372	1833
373	3314
373	3141
373	2939
374	4262
374	3873
374	3585
374	2946
374	4299
374	3098
374	2766
375	79
375	202
375	430
375	1391
376	4623
376	1553
376	1557
376	1105
376	3393
376	3362
377	5163
377	1480
377	993
377	3452
377	2837
377	3988
378	2248
378	4188
378	1828
378	3091
378	811
378	4696
379	6401
379	1404
379	3937
379	1543
379	2749
379	1372
379	3726
379	3028
379	2161
380	2402
380	2128
380	727
380	2400
381	637
381	2986
381	2803
381	1031
381	978
382	1174
382	4954
382	2757
382	1307
382	4828
383	5219
383	2098
383	2950
383	163
384	1825
384	3437
384	2887
384	4963
384	2796
384	1105
384	1232
384	1093
385	6237
385	3182
385	4145
385	3059
386	2459
386	2485
386	5092
386	3691
387	5557
387	5431
387	4789
387	3314
387	6312
387	4011
387	3536
387	5046
388	4011
388	3238
388	5737
388	400
388	3355
388	1843
388	3692
389	5837
389	6813
389	3626
389	2826
389	904
390	4841
390	3029
390	4875
390	4184
391	6173
391	5098
391	7046
391	4520
391	2501
391	659
391	6072
391	3179
391	6473
391	3515
391	6093
391	510
391	5901
391	1180
391	4451
391	4830
391	4582
391	5207
391	993
391	6305
392	5018
392	3775
392	963
392	4605
393	4339
393	5671
393	2066
393	4011
394	1036
394	801
394	3922
394	2856
394	5759
395	2035
395	3702
395	2591
395	208
396	1754
396	1957
396	6378
396	5602
396	2718
396	3593
396	1651
396	1241
397	266
397	2731
397	1479
397	1056
397	2510
397	3408
397	852
398	4011
398	5194
398	419
398	1790
399	2238
399	3678
399	3064
399	1384
399	1014
400	2576
400	626
400	5117
400	1587
400	6149
400	4419
401	4068
401	3064
401	83
401	2182
401	686
401	395
402	4721
402	812
402	5412
402	5121
402	245
402	1351
403	1846
403	2701
403	464
403	3183
403	5592
404	1810
404	603
404	2576
404	1950
405	5348
405	334
405	6454
405	3548
405	878
406	750
406	2834
406	4397
406	2944
406	3276
407	1143
407	826
407	1681
407	45
408	3424
408	3501
408	953
408	4841
408	1980
408	351
408	5684
409	1447
409	2535
409	2929
409	1363
410	640
410	1649
410	2510
410	674
410	187
410	2755
410	1137
410	5557
410	5381
410	1181
411	2951
411	4577
411	2882
411	3516
411	3900
411	3614
411	1126
412	2459
412	2501
412	4051
412	4297
413	1188
413	2459
413	3441
413	1754
413	1886
413	234
413	5419
413	1790
414	1479
414	1056
414	841
414	1431
414	2481
414	2326
414	139
414	3922
414	1328
414	2416
414	2031
415	2075
415	3387
415	5440
415	2534
415	495
416	6571
416	4520
416	2889
416	1671
417	516
417	5067
417	3865
417	2175
417	1043
418	584
418	1401
418	572
418	244
419	4637
419	4768
419	938
419	4151
420	2290
420	1552
420	2244
420	3762
421	2167
421	515
421	2987
422	2459
422	2148
422	4211
422	4121
423	1700
423	363
423	2459
424	673
424	829
424	5793
424	4418
425	2750
425	4476
425	2534
425	1134
425	629
425	5205
425	4401
426	5257
426	2068
426	3963
426	30
426	1714
426	5557
426	4223
427	5538
427	916
427	3342
428	1332
428	934
428	3346
428	479
428	4777
429	836
429	1589
429	35
429	572
429	1839
429	79
429	1363
430	1493
430	938
430	3029
430	2160
430	3107
430	3655
431	1549
431	1652
431	2758
431	1855
431	552
431	963
431	3298
432	953
432	2748
432	1070
432	831
432	2292
432	927
433	2298
433	2623
433	2878
433	3253
433	1046
433	872
434	2328
434	4688
434	1635
434	1070
434	6705
434	4921
434	1241
434	4116
434	878
434	1777
434	578
