27	4592
27	4780
27	5154
27	5652
27	6087
27	6125
27	6140
27	4625
27	5774
27	843
27	1357
27	4256
28	938
28	990
28	1046
29	2299
29	3285
29	5901
30	620
30	3764
30	3832
30	4373
30	4760
30	3930
30	4021
30	831
31	839
31	2134
31	3314
31	626
32	914
32	938
32	2154
32	2019
32	640
32	1599
32	3290
32	1138
32	2838
32	2955
32	3462
32	2072
32	54
32	533
32	2095
32	3337
32	906
32	916
32	3338
32	3881
32	1777
32	653
32	4384
32	816
32	1980
32	3200
32	804
32	4866
32	5029
32	4669
32	3744
33	2335
33	5910
33	5858
34	4372
34	3956
34	1700
35	1070
35	1686
35	1880
35	4584
35	4689
35	3213
35	3876
35	5083
36	24
36	76
36	207
36	571
36	43
36	168
36	249
36	428
36	760
37	3082
37	3083
37	4178
37	4163
38	911
38	920
38	4025
38	4081
38	5353
38	5398
38	5605
39	6477
39	6555
39	6566
40	2477
40	3514
40	5559
41	2829
41	5809
41	6658
42	6078
42	6592
42	1543
42	2872
42	4878
43	59
43	4341
43	5114
43	5115
43	3505
43	4488
44	2510
44	5864
44	2656
44	2723
44	3979
44	5286
44	5468
44	5978
45	303
45	1343
45	1535
45	5755
45	448
45	4316
46	1232
46	6646
46	1709
46	2354
46	4495
46	4612
46	5385
46	5557
46	6364
47	906
47	1106
47	1637
47	3282
48	6363
48	1727
48	5092
48	2182
49	3314
49	2031
49	1354
49	4790
49	4793
49	963
49	1070
49	1171
49	1254
49	2382
49	2388
49	3943
49	4043
49	4792
49	5293
49	4010
49	4210
49	4722
49	5557
49	303
49	4679
49	5309
50	976
50	1115
50	1516
50	14
50	330
50	1261
50	1677
50	1712
50	1769
51	501
51	1046
51	1569
52	126
52	619
52	1070
53	4313
53	879
53	3764
53	5813
53	2668
53	753
53	916
53	3046
53	3371
54	1390
54	6617
54	1431
55	1172
55	3686
55	3930
56	5055
56	1713
56	4111
56	4599
56	4776
57	3617
57	131
57	858
57	1622
57	1628
57	5068
57	5346
57	6162
58	565
58	3382
58	2993
58	316
58	1289
59	287
59	1579
59	567
60	5690
60	3782
60	3811
60	6343
60	6555
60	6566
61	4663
61	1808
61	1810
61	1831
61	2437
62	3928
62	4279
62	1521
62	333
62	4914
62	544
62	3079
62	374
62	841
62	1594
62	1686
62	946
62	335
62	3805
62	2571
62	87
62	5786
62	6354
62	1431
62	1479
62	173
62	5345
63	97
63	1702
63	6054
64	4717
64	1849
64	3366
65	108
65	653
65	1197
65	1200
65	1315
65	2031
65	2790
65	2793
65	3322
65	3540
65	5638
65	5582
65	5722
65	6105
65	5200
65	6340
65	4866
65	6491
66	356
66	2322
66	2691
67	2944
67	2122
67	513
68	1144
68	4889
68	5231
68	1169
68	6577
68	4197
68	3143
68	5367
69	51
69	1972
69	2760
69	3387
70	1713
70	536
70	938
70	1920
70	4533
70	609
71	3831
71	3767
71	419
71	6366
71	1298
71	6796
71	5549
71	6967
71	6995
71	7018
71	6529
71	6530
72	2767
72	266
72	303
73	3879
73	653
73	1710
73	3049
73	3183
73	1446
74	176
74	2438
74	4495
74	4739
74	6867
74	3895
74	4359
74	4552
74	5311
74	673
75	5317
75	2449
75	5130
76	1596
76	2299
76	2837
76	4921
76	3003
76	1109
76	6653
76	5665
76	2048
76	5480
77	2449
77	3776
77	4147
77	4190
77	4251
77	5546
77	1
77	200
77	1070
77	1632
77	2701
77	2952
77	3364
77	3437
77	5448
77	5476
77	6252
77	6417
77	5397
77	5684
77	6174
77	3371
77	363
77	1482
77	2837
77	2921
77	1572
77	3059
77	3182
77	3601
78	4544
78	3009
78	3861
78	2031
78	5052
78	5378
78	1308
79	2300
79	2755
79	3925
80	2250
80	3029
80	3808
81	326
81	1004
81	1043
82	1591
82	2355
82	1857
82	2945
82	4228
83	710
83	74
83	558
84	1989
84	3916
84	866
84	5384
84	5766
84	5711
84	1958
85	2677
85	2206
85	4841
85	6174
86	303
86	783
86	433
86	2248
87	1511
87	3327
87	1785
88	545
88	3000
88	1934
89	5370
89	4135
89	697
90	1063
90	1118
90	2363
91	938
91	1046
91	1228
91	1379
91	2668
91	5154
92	1652
92	1645
92	1461
92	1944
93	674
93	2326
93	2763
93	497
93	881
94	333
94	481
94	1349
94	1404
94	1753
94	2210
94	2322
94	2749
94	2844
94	3865
94	4075
94	2459
94	2468
94	2623
95	993
95	1043
95	1741
96	2752
96	811
96	1096
97	1043
97	3000
97	1546
98	725
98	351
98	669
98	727
98	811
98	2701
98	3937
98	4064
98	4297
98	4550
99	3800
99	2094
99	5507
99	3012
100	6431
100	2826
100	4531
100	3417
100	4262
100	1557
100	5736
100	2051
100	2290
100	3341
101	5724
101	4418
101	5537
101	4375
101	3514
101	4100
101	4921
102	2791
102	2280
102	2453
102	3808
103	3158
103	640
103	1043
103	1643
103	1795
103	2511
103	2630
103	3066
103	3662
103	4945
103	2459
103	4428
103	5597
103	4119
103	513
103	2920
103	2247
103	938
104	1099
104	2459
104	2907
105	1036
105	934
105	2949
105	2950
106	5756
106	3657
106	3315
107	1654
107	2734
107	3928
107	5492
108	1599
108	3778
108	4566
108	5444
108	464
108	563
108	1496
108	2459
108	3810
108	4785
108	5247
109	669
109	2167
109	2326
109	4247
109	4284
110	1134
110	2632
110	3865
111	1220
111	2510
111	3540
111	997
111	128
111	2183
112	2030
112	6109
112	6426
113	5694
113	536
113	4552
113	3833
114	3224
114	3813
114	4222
114	5023
115	1171
115	2051
115	5428
115	5742
116	923
116	741
116	904
116	577
117	1955
117	2605
117	2689
117	938
118	4763
118	3460
118	4712
118	1043
118	1842
118	3861
118	4155
118	4267
118	4935
119	2057
119	1241
119	2159
119	5290
119	2095
120	4695
120	4192
120	6093
121	552
121	659
121	2459
121	3211
122	2692
122	4297
122	5009
122	5043
122	5238
122	1076
122	2381
122	2382
122	3585
122	4096
122	4690
122	4696
122	5311
122	2075
122	2322
122	2571
122	2642
122	2808
122	3678
122	4561
122	5099
122	5597
122	1
122	1070
122	2174
122	3293
122	3488
122	3928
122	4774
122	5098
122	5137
122	4351
122	124
122	1100
122	4624
122	5536
122	737
122	853
122	1636
122	3363
122	3512
122	5377
122	5117
122	4742
122	4609
123	1325
123	1451
123	1429
123	4900
123	273
123	1069
123	2459
123	545
124	4307
124	1446
124	1886
124	3108
125	1148
125	1775
125	3262
125	4983
126	187
126	117
126	245
127	5192
127	1469
127	2299
127	2425
127	3833
128	177
128	572
128	953
128	1661
128	1852
128	4007
128	4310
128	4459
129	1543
129	1637
129	2322
129	2575
129	5261
130	5055
130	659
130	938
130	959
130	1415
130	3052
130	6176
130	1232
130	1778
130	3342
130	2094
130	3669
130	1327
130	5179
131	1045
131	5501
131	1364
131	2429
132	767
132	1158
132	4895
133	2657
133	2749
133	4896
133	986
133	1886
134	2902
134	178
134	3350
135	2749
135	3448
135	522
135	4832
136	892
136	938
136	3810
136	1980
136	2278
137	76
137	399
137	668
138	1543
138	2322
138	2413
138	2505
138	2764
138	2900
138	2973
138	3192
138	3792
139	510
139	792
139	1431
139	4155
139	6496
139	321
139	851
140	4930
140	177
140	4684
140	5657
140	5776
140	6003
140	5156
140	976
141	249
141	408
141	366
142	3842
142	4840
142	3536
142	5516
143	4197
143	5084
143	5085
144	2359
144	321
144	2192
145	79
145	741
145	1741
145	3293
145	4654
146	4855
146	245
146	482
146	896
146	938
146	995
146	1008
146	1055
146	1062
146	1105
146	1305
146	1312
146	1843
146	1847
146	2179
146	2267
146	2322
146	2574
146	3063
146	3542
146	3711
146	4317
146	4940
146	5483
146	2826
146	2392
147	647
147	781
147	1758
147	1953
148	4862
148	5414
148	6526
148	6728
148	6663
148	6609
148	6815
149	5455
149	5868
149	244
149	1189
149	1431
149	4284
149	4711
149	6705
150	458
150	5414
150	5786
150	5194
150	5981
150	629
150	1046
150	2089
150	4559
150	5542
150	5415
150	6322
150	6521
150	6661
150	6124
150	6575
150	6807
150	6863
151	458
151	6577
151	6526
151	6511
151	5014
151	6761
151	6225
151	6765
151	6826
151	5875
151	6810
151	6575
151	6903
151	6964
151	6976
151	6956
151	6889
151	6967
151	7018
151	7023
151	6528
151	6527
151	6993
151	7028
151	5720
151	6940
152	3161
152	3357
152	3449
152	464
152	1652
152	3163
152	3793
152	5579
152	4851
153	202
153	2645
153	3293
153	6107
153	1346
153	708
153	2532
153	2589
153	3104
154	1543
154	2482
154	4158
155	1749
155	5703
155	351
155	200
155	1883
155	5639
156	834
156	1184
156	1236
156	6611
157	2033
157	4235
157	2352
157	3041
157	4011
157	2092
157	2755
157	4049
158	200
158	2522
158	2803
159	4373
159	6268
159	2141
159	5283
159	566
159	933
160	89
160	1108
160	1406
161	3928
161	508
161	892
161	2438
161	2685
162	4186
162	4050
162	5112
162	2752
162	4236
163	2709
163	4503
163	1928
163	2411
163	2969
164	1428
164	905
164	3675
164	4781
165	1495
165	5298
165	5534
165	485
165	831
165	1043
165	1046
165	2555
165	5299
165	1886
166	1014
166	4695
166	1003
166	2903
166	3751
166	6079
166	4096
166	4550
166	3182
166	6705
166	351
166	5637
167	281
167	513
167	904
167	2668
168	351
168	2478
168	3027
168	4226
168	1036
168	89
168	4900
168	2403
168	2368
168	3204
168	4011
168	6062
168	6647
168	601
168	4964
168	831
169	497
169	564
169	688
170	1916
170	2630
170	6129
170	1213
170	2026
170	330
170	4381
170	1587
170	3661
170	4390
170	5092
170	4096
170	3760
170	6160
170	6583
170	77
170	3021
170	3857
170	6369
170	591
170	2761
170	5722
170	2098
170	3371
170	1886
170	4364
170	3789
170	6882
170	1043
170	5894
170	513
170	6000
171	2952
171	2536
171	206
171	3364
171	1599
171	687
171	1745
172	2642
172	553
172	1757
173	112
173	124
173	164
173	195
173	1755
173	1991
173	2027
173	3033
174	682
174	728
174	1145
174	1302
174	3058
174	6566
174	6905
175	755
175	2917
175	2919
175	1186
176	2278
176	3345
176	1289
176	2662
176	2919
177	3019
177	5578
177	482
178	630
178	708
178	3541
179	79
179	3865
179	473
179	2731
179	3505
179	2068
179	519
179	4620
180	5011
180	2688
180	2693
180	2695
181	1903
181	1010
181	1149
182	5293
182	3774
182	3125
182	6280
183	303
183	878
183	1178
184	6256
184	6663
184	6634
184	6116
184	6892
184	6894
184	6873
184	6960
184	6772
184	6968
184	7002
184	7028
185	663
185	686
185	2089
185	3341
185	3408
185	4530
186	857
186	3437
186	5536
187	632
187	1919
187	4711
187	5774
187	2583
188	1312
188	762
188	1404
189	1325
189	694
189	831
189	1043
189	1046
189	1431
189	1479
189	1754
189	2451
189	2524
189	1090
189	2922
189	915
189	2318
189	2672
189	2692
189	3183
190	1431
190	2453
190	2668
190	1435
190	2826
190	938
190	1043
190	545
190	2214
190	617
190	3043
190	3171
190	4358
191	674
191	1689
191	1788
192	1913
192	4760
192	2668
192	4373
192	4550
193	4238
193	4683
193	501
193	918
193	1714
194	69
194	2089
194	2277
195	2873
195	6417
195	2570
196	3733
196	6578
196	464
196	2005
196	3729
196	4896
196	5904
196	6389
197	2909
197	1511
197	3746
197	5425
198	1986
198	2618
198	3341
199	3097
199	3107
199	938
200	771
200	1262
200	5432
201	536
201	3556
201	834
201	1886
201	3012
201	5886
201	453
201	1002
201	1652
202	1644
202	4663
202	1713
202	4495
202	1710
202	1758
202	2808
202	1171
203	1801
203	4931
203	5494
203	5876
203	6070
203	2826
203	4329
203	4688
203	1517
204	1029
204	3394
204	400
205	4027
205	4350
205	3678
206	1043
206	2337
206	4518
206	321
206	632
206	3780
206	755
207	609
207	2019
207	3338
207	4586
208	3760
208	1193
208	1400
208	2531
209	5978
209	1411
209	2192
209	3667
210	2459
210	3526
210	5747
210	53
210	1746
210	2368
211	993
211	1041
211	1494
212	464
212	669
212	2376
212	2069
212	3515
212	4718
212	812
212	1119
213	2668
213	2774
213	2950
214	1322
214	1870
214	3341
214	3464
214	4066
215	1249
215	184
215	2294
216	464
216	1866
216	4434
216	4872
216	6552
216	126
216	4493
216	5342
216	5813
216	6322
216	640
217	2501
217	2643
217	4003
217	1200
217	2465
217	545
218	365
218	594
218	669
219	1291
219	2145
219	3073
220	2182
220	4695
220	3928
220	1213
220	5055
220	2398
221	156
221	5415
221	6567
221	5848
221	6728
221	257
221	773
221	1602
221	6116
221	6903
221	6888
221	6889
221	6967
221	6968
222	3341
222	3559
222	5872
222	4800
222	5636
223	1404
223	2187
223	4192
223	4917
223	5781
223	2618
224	891
224	4859
224	6151
224	6148
225	1272
225	1632
225	2459
225	2791
225	3262
226	933
226	1758
226	3342
227	208
227	1451
227	473
228	77
228	905
228	1727
228	2322
228	3046
228	4027
228	5340
229	2880
229	2338
229	3359
229	3362
229	928
230	444
230	1608
230	1830
231	590
231	1042
231	2850
232	108
232	2241
232	457
232	5414
232	6409
233	1274
233	1848
233	2709
233	3029
233	3226
233	3591
233	5158
234	4487
234	270
234	400
234	2322
234	2560
234	3029
234	3207
234	5526
234	5817
234	6274
235	3675
235	2128
235	3182
236	926
236	3927
236	713
236	1194
237	1529
237	4038
237	245
237	4369
237	6945
238	5455
238	6680
238	3322
239	2146
239	1241
239	4834
239	803
240	4364
240	4624
240	1327
240	811
240	5412
241	3955
241	184
241	1322
241	2906
241	4031
242	168
242	1199
242	2104
242	2276
243	1197
243	1863
243	3844
243	3850
243	515
243	1302
243	4955
244	3225
244	1848
244	1789
244	4679
245	3720
245	4428
245	1445
245	2045
246	1654
246	4039
246	4582
247	2543
247	2241
247	457
247	5848
247	6765
248	1130
248	1132
248	1135
248	5719
249	536
249	879
249	3903
249	4601
250	1980
250	365
250	2459
250	3857
250	5055
250	5203
250	938
250	4096
250	4101
250	2360
250	5558
250	632
250	5903
251	464
251	4495
251	195
251	4375
251	5455
251	5671
252	107
252	401
252	640
252	1041
253	1635
253	3518
253	5976
253	1792
254	3467
254	1590
254	1852
254	4011
254	781
254	3505
255	371
255	2463
255	321
256	3738
256	5948
256	3861
256	5536
256	6538
256	4711
256	5996
256	6272
256	2287
256	3996
256	4034
256	4257
256	4644
256	3580
257	3492
257	3631
257	4096
258	5008
258	4197
258	5774
258	566
258	2540
259	399
259	4852
259	1062
260	4956
260	120
260	834
260	1043
260	4155
261	3928
261	1799
261	3011
262	626
262	1621
262	2538
262	742
262	1923
262	2368
262	1070
262	3772
262	1705
262	3117
262	5558
263	796
263	1827
263	3356
264	1096
264	446
264	904
265	1170
265	1261
265	2353
266	5407
266	5076
266	5220
267	245
267	399
267	419
267	117
268	3676
268	2516
268	4213
268	933
268	4781
269	176
269	971
269	2459
269	4382
269	4645
269	5071
269	5557
269	5904
270	2269
270	126
270	3025
270	4154
271	1464
271	3388
271	992
272	5705
272	6264
272	497
272	1782
272	3850
273	2614
273	3043
273	1205
274	79
274	198
274	166
274	354
275	1055
275	3346
275	2105
276	3148
276	4088
276	4096
276	4788
276	4792
277	1820
277	2167
277	3213
278	691
278	4691
278	3237
278	5872
278	6593
279	1174
279	2531
279	378
279	1200
279	1423
279	1520
279	1758
279	1869
279	2321
279	3213
279	4199
279	4849
279	4873
279	5156
279	3355
279	4228
280	2084
280	2450
280	2626
280	1423
280	2143
281	3477
281	651
281	1760
281	1785
282	1467
282	3193
282	1024
283	2161
283	261
283	118
283	2635
283	3092
283	3862
283	4293
283	4234
283	3240
283	6091
283	2355
284	3350
284	673
284	1391
285	2526
285	3757
285	4279
285	2351
285	2749
285	1046
285	1655
285	2350
285	3399
285	3549
285	800
285	852
285	3894
285	4173
286	4146
286	937
286	2121
286	5068
287	3820
287	771
287	6221
287	6224
288	3123
288	312
288	1578
288	4487
288	6278
288	202
289	669
289	1372
289	1543
289	2755
290	2361
290	2591
290	2276
290	1241
291	108
291	469
291	553
292	1912
292	3399
292	4528
292	5250
292	6380
293	1377
293	2899
293	3322
294	3779
294	1200
294	1509
294	5309
295	1788
295	771
295	2685
296	5688
296	5412
296	6282
297	2322
297	2218
297	2511
297	601
297	1382
298	868
298	90
298	1431
298	1543
298	3347
298	3383
298	4339
298	4629
298	2459
298	3928
298	938
298	5219
298	829
298	1886
298	2747
298	2961
298	3204
298	4895
298	5083
298	995
298	1584
298	1587
298	2896
298	4736
298	4878
298	5137
298	497
298	1337
298	4401
298	5055
298	6264
298	5534
298	5757
298	237
298	1551
298	2299
298	3829
298	4784
298	4377
298	4402
299	221
299	2908
299	3736
300	664
300	1956
300	3731
301	3758
301	4046
301	4836
302	2945
302	5529
302	5945
302	4878
303	629
303	1134
303	1437
303	2913
303	3157
303	4192
304	2639
304	3857
304	2822
304	1096
304	1423
304	1427
304	1493
304	1863
304	3963
304	4088
304	4243
305	465
305	1574
305	1654
305	562
305	567
305	726
305	24
305	1431
305	2326
305	2837
305	3956
305	4051
306	820
306	2814
306	94
307	3427
307	3757
307	1015
307	1367
307	53
307	848
308	3006
308	2507
308	3057
309	1808
309	2991
309	3363
309	511
309	4563
310	459
310	2122
310	2434
311	57
311	256
311	406
311	1059
311	1201
311	1479
311	1594
312	1105
312	1322
312	1499
312	708
313	1689
313	2980
313	4027
313	4284
313	4552
313	5876
313	5923
314	1232
314	1241
314	4788
315	3850
315	4318
315	771
315	4662
315	4686
315	5475
316	187
316	1014
316	1525
317	1105
317	4946
317	4957
317	5279
317	6333
317	6839
317	7049
318	3061
318	1650
318	2273
319	1712
319	3075
319	2536
320	2110
320	1503
320	2183
320	282
320	4974
320	5210
320	547
321	626
321	3869
321	4470
321	1452
321	3397
321	2704
321	3262
321	3409
321	3885
321	4946
321	2791
321	2793
321	1046
321	2492
322	2944
322	495
322	4680
323	5881
323	3504
323	4382
324	388
324	1739
324	3876
324	2192
324	378
324	754
324	2484
324	2485
324	3865
324	6297
324	6963
324	77
324	1790
324	6908
324	2729
324	2731
325	191
325	3813
325	3862
325	5333
326	2928
326	491
326	3598
326	1315
327	2961
327	3029
327	3400
328	1403
328	4671
328	3420
328	4049
328	4637
329	2030
329	4163
329	1858
330	2000
330	612
330	1171
331	398
331	399
331	56
331	9
331	251
331	366
331	246
331	435
331	206
331	469
331	63
331	238
331	1515
331	333
331	276
331	244
331	436
331	168
331	476
331	459
332	362
332	1445
332	277
332	796
332	787
332	4733
333	1367
333	632
333	88
334	879
334	2468
334	2711
334	2842
335	3409
335	4983
335	3380
335	5458
335	5637
336	2536
336	2907
336	2961
337	1972
337	6331
337	4935
337	1814
338	79
338	147
338	212
338	276
338	341
338	419
338	554
338	203
338	217
339	3538
339	894
339	2826
340	1810
340	3083
340	4004
340	2241
340	6406
340	6407
340	5848
340	6737
340	3930
340	6863
340	6744
340	6116
340	6913
340	6873
340	6888
340	6977
340	6957
340	6984
341	4088
341	4573
341	920
341	1431
341	3956
341	6337
341	6684
341	6853
342	419
342	1171
342	3785
343	3767
343	3759
343	1308
343	836
343	3757
343	4758
343	5483
343	5776
343	1518
344	249
344	2479
344	2275
345	1866
345	3765
345	4688
346	4967
346	5698
346	1431
346	3361
347	5613
347	2939
347	6179
347	1431
348	1708
348	3111
348	1528
348	2665
349	3767
349	2755
349	4759
349	590
349	1765
349	3151
350	4512
350	2105
350	2584
350	553
350	2591
350	3569
351	4
351	590
351	1043
351	1431
351	1754
351	1833
351	2371
351	2711
351	5644
351	4007
351	365
351	1654
351	2891
351	3757
352	755
352	1727
352	1743
352	2041
352	2222
353	244
353	303
353	938
353	2326
354	6690
354	526
354	1068
354	4197
354	6414
354	746
354	2404
354	3409
354	3346
354	1134
355	2349
355	5928
355	1020
355	2919
355	3014
355	4228
355	970
355	4211
355	5599
356	1044
356	1690
356	1177
357	1427
357	2349
357	1728
357	4695
357	2229
357	602
358	6679
358	918
358	2283
359	3243
359	3129
359	5210
360	53
360	1533
360	1055
360	3684
360	3960
361	579
361	916
361	1232
361	1700
361	2459
361	4695
361	4893
361	5597
361	878
361	4711
362	394
362	1043
362	1391
362	1852
362	2478
362	3003
363	4030
363	3139
363	3652
363	4711
364	1055
364	1791
364	2512
364	1036
364	1700
364	1260
364	2691
364	916
364	54
364	600
364	1461
364	1043
364	1102
364	900
364	3293
364	2928
364	2287
365	626
365	3884
365	4509
365	2600
365	1587
365	3364
365	3928
366	4671
366	4674
366	6107
366	5557
367	2283
367	3181
367	3409
367	5270
367	6367
368	3591
368	244
368	332
368	691
368	1261
368	1712
368	1792
368	1883
368	2556
368	3395
369	10
369	102
369	126
369	149
370	2840
370	1758
370	5369
371	654
371	1467
371	1758
371	2570
371	3084
371	1886
372	19
372	741
372	1833
373	6074
373	2939
373	3141
374	1111
374	2766
374	2946
374	4262
374	3585
374	3873
375	430
375	79
375	202
376	1553
376	1105
376	3362
376	4622
376	4623
377	1480
377	3452
377	3988
377	5163
377	993
377	2837
378	2248
378	811
378	4188
378	4696
378	1828
379	1372
379	2749
379	3726
379	2161
379	1404
379	5412
379	1543
379	4027
379	3028
380	2400
380	2402
380	5948
380	727
381	2689
381	2986
381	2991
381	2803
381	978
382	2757
382	4828
382	1174
382	1307
383	163
383	526
383	2098
384	1825
384	1232
384	1096
384	2796
384	3437
384	1105
384	1093
385	3182
385	4145
385	5399
385	6237
386	2485
386	1866
386	2459
387	2485
387	3314
387	3536
387	4011
387	4789
387	5046
387	5431
388	400
388	1241
388	1843
388	2048
388	3238
388	3355
388	3692
389	904
389	5837
389	2826
390	4184
390	3029
390	4118
390	5582
391	6072
391	2613
391	4582
391	6173
391	510
391	659
391	4520
391	5571
391	6305
391	5098
391	5901
391	6093
391	6473
391	4830
391	7046
391	609
391	1180
391	3515
391	4451
391	4951
391	5207
391	5766
391	5808
391	993
392	1227
392	3775
392	5018
393	2066
393	4339
393	5618
393	5755
394	2856
394	3922
394	4841
394	801
395	208
395	3975
395	2035
396	1651
396	2718
396	3861
396	6378
396	5602
396	1241
396	1754
396	1957
397	266
397	1479
397	1815
397	2510
397	2731
397	3408
398	187
398	4011
398	5194
399	1014
399	1041
399	1384
399	2238
400	237
400	626
400	1587
400	2576
400	5117
401	395
401	2182
401	2788
401	3064
401	4068
402	245
402	812
402	1351
402	2701
402	4721
403	464
403	2701
403	4153
403	5031
403	1846
404	603
404	1810
404	1950
405	334
405	878
405	3548
406	4317
406	2944
406	3276
406	2834
407	1143
407	826
407	1159
407	45
408	1980
408	3501
408	4841
408	5684
408	351
408	542
408	938
409	1447
409	2929
409	2535
410	187
410	640
410	674
410	1137
410	1181
410	1649
410	2459
410	2510
410	2755
410	5381
411	3516
411	2951
411	1921
411	2882
411	3614
411	4206
411	1126
412	2459
412	2501
412	4051
413	234
413	1754
413	1790
413	2459
413	3225
413	3441
413	5419
413	6118
414	2031
414	2416
414	1431
414	2326
414	1479
414	1758
414	139
414	841
414	1056
414	1328
414	2481
415	2075
415	495
415	3541
415	5440
416	1671
416	4695
416	2889
417	2175
417	516
417	1043
417	3865
418	244
418	572
418	584
419	4151
419	4855
419	4768
420	1552
420	1624
420	2244
421	515
421	2167
421	2722
422	2459
422	2148
422	2328
423	1700
423	1896
423	2459
424	673
424	5793
424	626
425	629
425	1134
425	2750
425	4476
425	5207
425	2534
426	4223
426	2068
426	1714
426	5257
426	3963
426	30
427	916
427	3342
427	5360
428	1332
428	831
428	479
428	3346
429	836
429	79
429	572
429	1363
429	1589
430	3767
430	1493
430	2160
430	3029
430	938
431	1855
431	963
431	552
431	1549
431	1652
432	927
432	2154
432	831
432	2748
432	953
432	3273
433	2764
433	872
433	2623
433	2878
433	3253
433	1046
434	578
434	878
434	1070
434	1241
434	1635
434	1777
434	2328
434	3505
434	3928
434	4116
434	4688
434	4921
434	6380
435	101
435	1321
435	2822
435	3559
435	5283
436	1139
436	72
436	5092
437	187
437	351
437	882
437	2045
437	3069
438	869
438	84
438	1091
439	4396
439	3865
439	1014
439	4027
439	1495
439	579
439	572
439	2289
439	5468
439	1758
439	3262
439	3377
439	3546
439	4096
439	6449
439	6469
439	3943
439	120
439	562
439	1525
440	553
440	3380
440	6035
440	6473
441	2891
441	3833
441	5195
442	2522
442	1996
442	1999
443	583
443	1399
443	2532
443	2585
443	3012
444	2582
444	4408
444	6210
444	6212
445	5154
445	381
445	1892
445	2424
445	4807
445	579
445	1866
445	2734
445	2764
445	3077
445	3895
446	332
446	1164
446	2045
446	2322
447	839
447	990
447	2923
447	1431
447	4157
447	173
448	2276
448	2692
448	3814
448	2044
448	5349
448	3600
448	2618
448	5076
449	176
449	3876
449	3922
449	572
450	320
450	1105
450	1397
450	4255
450	4586
451	2462
451	2572
451	3514
451	4049
452	176
452	2143
452	2833
453	282
453	400
453	1722
453	6210
453	6212
454	3533
454	3688
454	4788
454	3059
455	1758
455	1008
455	2183
455	2749
456	184
456	1529
456	1719
456	2837
456	3206
456	4253
457	465
457	2862
457	5483
457	3650
457	4190
457	5117
458	6475
458	97
458	332
458	2342
458	3520
459	3494
459	911
459	4284
459	5253
460	3048
460	973
460	990
461	6266
461	4888
461	3452
462	1415
462	3963
462	5558
462	5807
462	6401
462	6687
462	5516
462	6282
462	4096
462	4339
463	756
463	1662
463	2090
463	2759
464	4117
464	2553
464	2599
465	3721
465	4007
465	1380
465	1443
465	2594
465	2595
465	1282
465	2368
465	4613
466	320
466	1009
466	1141
467	3072
467	3327
467	1102
468	1519
468	3672
468	5311
468	3458
468	1803
468	4695
469	5690
469	3395
469	4685
469	2322
469	3340
469	6380
469	225
469	4108
470	1860
470	5559
470	5665
471	4932
471	2592
471	4011
471	714
471	5676
472	3928
472	741
472	744
472	879
472	997
472	1015
472	1046
472	1138
472	1297
472	1406
472	1516
472	1577
472	1579
472	1640
472	1758
472	1775
472	1870
472	2300
