94	14280
94	26278
95	13472
95	23561
95	18469
95	335
95	16275
95	25662
95	13520
95	19137
95	13550
95	14719
95	23184
95	3832
96	1071
96	534
96	19245
96	18503
96	16493
96	4249
97	7505
97	16182
97	13853
98	8314
98	18379
98	22484
99	23566
99	10256
99	5600
99	22041
99	13812
100	28027
100	28026
100	21920
100	27274
100	9564
100	27776
100	20223
100	18255
100	25698
100	26695
100	13359
100	26312
100	2305
100	16852
101	382
101	5088
101	24024
102	9441
102	22987
102	16854
102	22186
102	8621
102	17591
102	22515
103	6788
103	21967
103	20777
103	18876
103	6804
103	13812
103	23485
103	474
103	15370
104	27099
104	21532
104	8894
104	4553
105	4695
105	3381
105	906
105	638
105	4952
106	25372
106	23176
106	15082
106	8939
106	10289
106	11987
106	2755
107	22818
107	18992
107	15571
107	15623
107	660
107	19911
108	8040
108	18637
108	1508
108	2083
108	22690
109	9009
109	24791
109	15823
109	20957
110	20189
110	21657
110	14858
111	27326
111	9968
112	2484
112	23582
112	1536
112	2899
113	13246
113	14901
113	9169
113	7024
113	18037
113	6213
113	7443
113	17218
113	3274
114	26060
114	15059
114	6810
114	12979
114	24112
114	15396
114	13779
114	17443
114	16588
115	27313
115	28064
115	698
115	22746
115	28014
115	27654
115	4258
115	27872
116	9679
116	23254
116	23881
116	19597
116	27178
116	17362
116	14533
116	22899
116	16211
117	14421
117	16382
117	790
117	344
117	3814
118	23463
118	4993
118	4994
118	2996
118	13319
119	5237
119	6406
119	1987
119	3424
120	2884
120	6765
120	638
120	6479
120	6613
120	3800
120	7261
120	8455
121	17348
121	20204
121	15959
122	25675
122	6589
122	24597
122	21274
122	1009
123	22141
123	5655
123	1400
123	14479
124	13269
124	6531
124	21743
124	6575
124	3624
124	18084
125	13614
125	10708
126	13056
126	18020
126	15789
127	23410
127	18928
127	20013
127	16687
128	23342
128	15438
128	16372
129	6281
129	986
129	15430
130	11532
130	15341
130	13726
131	21567
131	7765
131	16013
131	1162
131	4901
131	1004
132	14544
132	20758
132	7975
133	21177
133	7139
133	22578
134	24254
134	25868
134	13928
134	21509
134	14527
135	13371
135	12328
135	7147
135	6365
135	17452
136	26984
136	767
136	15837
136	16247
136	11916
137	7843
137	14349
137	24493
137	20126
138	11260
138	18084
138	9743
138	16085
138	10052
138	14379
139	19239
139	19370
139	27541
139	27896
140	7438
140	24814
140	9635
140	4901
141	22869
141	7150
141	22388
142	25223
142	15539
142	14307
142	3666
143	2887
143	1452
143	13014
143	7005
144	4582
144	16665
144	17686
144	24405
145	20806
145	21074
145	26573
145	5606
145	20281
145	6092
145	7443
145	10517
145	16632
145	6692
145	13061
145	5971
145	12860
146	7656
146	26492
146	23627
146	6406
146	18391
146	21567
147	1635
147	21112
147	1110
147	5163
147	5603
148	6935
148	16956
148	3614
148	10038
149	10971
149	2524
149	23178
149	14427
149	15526
149	2541
149	12973
150	4585
151	25619
151	21960
151	12754
151	25984
152	6199
153	23264
153	24175
153	23266
153	962
154	122
154	18353
155	9735
155	4194
155	10594
155	17328
155	5755
156	341
156	13937
156	1220
156	6195
156	10536
157	24770
157	24817
157	18280
157	1686
157	24975
157	23971
157	27810
157	1031
157	27093
158	1159
158	8021
158	1787
158	6982
158	3474
158	16707
158	13218
158	12336
158	14289
158	9878
158	7153
158	8103
158	14657
158	14568
158	14257
158	2796
158	10772
158	3817
158	9841
159	19666
159	19699
159	18218
160	20509
160	16285
160	10812
160	11990
160	501
160	4089
160	5405
160	18307
160	11357
160	22927
160	21160
161	27894
161	3191
161	12546
161	8920
162	17865
162	17245
162	10234
162	6864
162	17876
162	17866
162	9215
163	5918
163	14583
163	7691
163	15571
163	15958
164	428
164	9368
164	359
164	75
165	9491
165	18758
165	6884
165	17674
165	9555
165	4564
166	14733
166	10402
166	24104
167	5327
167	44
167	2558
168	27623
168	3486
168	20055
168	9384
168	21401
168	24783
168	21918
168	19501
168	9769
168	23819
168	21666
168	27228
168	27011
168	3607
168	12876
168	18563
168	898
168	7024
168	20679
168	20609
168	14538
168	27143
168	23869
168	17290
168	5297
168	19833
168	1205
168	23303
168	3698
168	1189
168	24497
168	26402
168	22174
169	12055
169	21694
169	25775
169	1170
169	6785
169	14159
169	3728
169	4405
169	10385
169	14014
169	11782
170	12176
170	14661
170	6071
170	15503
170	22897
171	898
171	15975
171	8621
172	3092
172	2066
172	1001
172	534
172	3093
172	23342
173	23754
173	26958
173	10844
173	17434
173	27335
173	26197
173	18479
173	19516
173	26744
173	20437
173	23752
173	9555
174	12402
174	614
174	20398
174	4282
174	15780
175	7611
175	2154
175	4195
176	12534
176	3865
176	69
176	23297
177	551
177	550
177	961
178	3381
178	3450
178	19815
178	6603
178	22230
178	382
179	19803
179	7675
180	2350
180	3982
180	2840
180	5657
181	539
181	4298
182	25962
182	26553
182	18773
182	26945
182	23392
182	26677
182	23680
182	16447
183	14869
183	7438
183	21912
183	6202
184	9046
184	21830
184	14378
184	6749
184	19172
184	18252
184	20688
184	7543
184	8612
184	11744
184	16036
184	21500
184	8730
184	14869
184	14043
184	1511
185	16510
185	11577
185	14951
185	13083
185	17947
185	12746
185	18075
185	18993
185	25373
185	16564
186	17631
186	24470
186	923
186	23609
186	5515
187	4328
187	518
187	15222
187	23669
187	5700
188	5194
188	8600
188	22571
189	11950
189	6575
189	7491
189	25756
189	7207
189	10873
189	11776
189	2439
190	6557
190	13319
190	14699
190	8280
191	22297
191	8686
191	6493
191	13073
191	23740
191	2821
191	18523
191	6082
191	21002
192	20919
192	12533
192	1452
193	15292
193	386
193	17616
193	22345
194	22256
194	26006
194	21082
194	21377
194	24425
194	23869
195	16019
195	4005
195	25719
195	23291
195	534
196	19025
196	3989
197	13512
197	7644
197	474
197	15861
197	4291
197	25984
197	2881
197	1558
197	9201
197	13531
197	12947
197	1423
197	13526
197	2191
198	22567
198	22581
198	27440
198	12252
198	9887
199	3194
199	16634
199	2888
199	2704
200	6633
200	738
200	953
200	17604
201	579
201	11604
201	7443
201	27670
202	17363
202	25201
202	2046
203	7646
203	20819
203	20823
204	24304
205	11418
205	6625
205	13164
205	3695
205	1511
205	15220
206	10748
206	9090
206	17590
206	9305
206	10923
207	2046
207	969
207	16382
208	6079
208	27030
208	969
208	15089
208	13732
208	4654
208	64
208	11553
208	20192
208	2009
208	13546
208	12973
208	4553
208	3989
209	24088
209	18987
209	4114
209	1974
210	22227
210	14
210	11644
210	6823
211	2559
211	8005
211	6748
211	18005
212	7596
212	16628
212	9074
212	8683
213	9920
213	12054
213	25565
213	22703
214	18412
214	25726
215	1980
215	2292
215	1868
216	1810
216	16687
216	13487
217	18725
217	12175
217	25495
217	12842
217	4791
218	1989
218	8168
218	5877
218	16929
219	4421
219	22578
219	17489
219	1135
219	6347
219	14991
219	17884
219	11595
219	14555
220	6557
220	16430
220	16117
220	24938
221	22119
221	5656
221	8625
221	6890
222	24784
222	26010
222	8948
222	88
222	1987
222	11725
223	11456
223	21046
223	27805
223	27904
223	25823
223	23784
223	24874
223	25186
223	8095
223	26389
223	24734
224	1028
224	9055
224	26791
224	1238
224	17669
225	3587
225	289
225	4069
225	114
225	501
225	290
225	287
225	15975
226	3798
226	19876
226	13838
226	14310
226	23952
227	5910
227	12081
227	23030
227	18190
228	11878
228	26804
228	27348
228	26576
228	26954
228	26531
228	26535
228	26924
228	26526
228	26593
228	27303
228	26845
228	26895
228	27017
229	6446
229	7656
229	6804
229	27569
229	22638
229	19660
230	26147
230	18725
230	27815
231	16316
231	17015
231	4168
232	5128
232	2519
232	14551
232	10538
232	11069
233	11942
233	22630
233	5662
233	19431
233	25081
233	6679
233	12165
234	20664
234	1026
234	24280
234	1413
235	17754
235	2873
235	21339
235	14637
235	22011
236	22070
236	7072
236	20793
236	12687
236	2541
237	5708
237	17180
237	11625
237	12402
238	613
238	15755
238	20977
238	23306
238	15956
238	19821
239	27211
239	27005
239	26554
239	11576
239	8369
239	26841
239	10681
239	20894
239	27088
240	21679
240	27125
240	21082
241	13083
241	2131
241	1339
241	6869
241	12061
241	21521
241	18739
241	7387
241	9248
241	10284
241	359
241	8056
241	10748
241	15165
241	14380
241	8705
241	16522
241	24310
241	16829
241	7808
241	4489
241	11602
242	15414
242	25915
242	14853
242	9234
242	6393
243	20074
243	3335
243	7020
243	6084
244	16258
244	2046
244	21401
245	21344
245	12321
245	10385
245	7998
245	19066
246	24814
246	16385
246	24323
247	21714
247	15421
247	9839
247	9980
247	22398
247	13229
247	8488
248	6275
248	11802
248	8409
248	13692
249	26051
249	28027
249	26054
249	21397
249	27776
250	22009
250	24143
251	12365
251	13615
251	12391
251	382
251	26394
251	4698
252	494
252	12326
252	16618
252	14510
253	5720
253	24941
253	4525
253	26339
253	21132
253	17497
254	25371
254	24479
254	24332
254	25787
254	2587
254	19030
254	20939
254	26760
255	9491
255	1307
255	11419
255	25448
255	14373
256	5150
256	18500
256	19033
256	4381
257	16835
257	7163
258	27462
258	13739
258	28156
258	14094
259	8681
259	3749
259	19236
260	23003
260	23443
260	26664
261	23339
261	13467
261	18234
261	20951
262	11611
262	623
262	10923
262	23547
262	11613
262	625
262	24968
262	24006
263	22566
263	22581
263	22066
263	26879
263	24497
263	27425
263	22698
263	27740
264	18098
264	1388
264	4509
264	9474
264	7387
265	26178
265	2695
265	21237
265	519
265	23892
266	12973
266	3221
266	8104
266	5130
266	1805
266	2541
266	2521
267	5422
267	8973
267	25383
267	18020
267	13970
268	7718
268	26301
268	24010
268	26831
269	6800
269	13834
270	28070
270	22842
270	17975
270	18122
271	10905
271	5131
271	16588
271	22948
272	10735
272	17206
272	19831
272	19660
272	10125
273	1600
273	23021
273	12533
274	526
274	16907
274	5160
274	19559
274	16911
275	25426
276	7824
276	8288
276	7891
276	13084
276	3862
277	10713
277	2916
277	9491
277	13858
278	16385
278	19009
278	2267
278	3025
278	6929
278	8280
279	1932
279	13083
279	9491
280	4583
281	8147
281	25379
281	4602
281	11770
282	15494
282	2065
283	22496
283	23300
283	16247
283	7121
283	1220
283	4738
283	11539
284	18377
284	22946
284	21590
284	26921
284	19448
284	7443
284	4258
284	24882
284	22947
284	23403
284	26677
284	5655
284	17125
284	25347
285	10196
285	5314
285	24406
285	1787
285	26564
286	16437
286	19188
286	21212
286	9536
287	4806
287	12613
287	3950
288	8784
288	16767
288	3686
288	14168
289	17695
289	7017
289	15306
289	20554
289	1593
289	15163
289	20220
289	23270
289	12230
289	8524
289	20831
289	27254
289	9687
289	3823
289	3937
289	6987
289	283
289	5687
289	2541
289	24640
290	8857
290	17664
290	24645
290	5407
291	10821
291	2453
291	5068
291	10673
292	15676
292	3381
292	10801
292	210
293	26372
293	21714
293	5859
293	8944
293	3773
293	4440
293	12296
293	21510
293	18033
293	7595
294	6571
294	22286
294	1073
294	20959
295	17786
295	5782
296	14849
296	7558
296	15779
297	16840
297	24898
297	122
297	2280
297	20949
297	9686
297	18266
298	11750
298	11000
298	9165
298	15807
299	12503
299	21442
299	8625
299	14815
299	21026
299	20951
300	19541
300	17371
300	7025
300	1171
301	10236
301	8226
301	13412
301	11230
301	22570
302	24412
302	5733
302	17363
302	7306
302	6587
302	4098
303	25276
303	4143
303	11107
304	8596
304	8703
304	15750
305	7860
305	807
305	670
305	2046
306	6679
306	6681
307	10141
307	2459
307	16541
307	7718
307	518
307	4750
307	9879
308	18391
308	1931
308	14717
308	22653
308	12876
308	7459
308	898
308	18861
308	6434
308	16859
308	16881
308	629
309	5832
309	9584
309	16368
309	19494
309	26383
309	10000
309	23293
310	14682
310	3581
310	23559
311	11825
311	8055
311	2305
311	4282
311	21005
311	2004
311	5548
311	4923
311	17254
311	17534
311	4681
311	1509
312	12728
312	20222
312	11037
312	3666
312	9751
312	2565
312	4644
312	21610
313	27301
313	19239
313	28069
313	28023
313	28132
314	895
314	4332
314	6073
314	4847
315	1413
315	5895
315	13476
315	10478
316	22230
316	2003
316	14039
316	3024
317	17368
317	10369
317	21573
317	8418
317	26805
318	27341
318	4999
318	10934
318	17879
319	22824
319	6146
319	7616
320	18950
320	8281
320	11042
320	10949
321	24269
321	3275
321	11748
321	10871
321	21242
322	20336
322	17363
322	15837
322	16753
322	24037
322	17473
322	22833
323	23271
323	13692
324	10325
324	6539
324	1810
324	20227
324	3693
324	8040
324	900
324	3089
324	3556
324	18402
325	18168
325	16054
325	9511
325	22688
325	6138
326	27795
326	17164
326	11078
326	8686
326	14068
326	17497
327	11130
327	8069
327	362
327	16368
328	3073
328	23249
328	18610
328	15488
329	23707
329	18126
329	15444
329	6442
330	717
330	12817
330	7438
330	371
330	14960
331	24676
331	515
331	24831
331	26415
331	4006
331	12456
332	5436
332	21988
332	1720
333	1009
333	2526
333	6669
333	12449
333	15204
334	6779
334	14056
334	21743
334	12116
334	23534
335	9556
335	21401
335	20473
336	19183
336	7975
336	11476
337	3824
337	5940
337	27021
338	2983
338	1653
338	24668
338	2795
338	4412
339	17080
339	23297
339	23298
339	13296
339	15505
339	1707
340	13606
340	18191
340	10450
340	14902
341	21423
341	18982
342	10020
342	8115
342	12240
342	3743
343	25022
343	3939
344	22891
344	12766
344	19850
345	16327
345	16268
345	25937
345	23638
345	24914
346	17810
346	9343
346	22865
346	14775
346	4260
347	13218
347	18635
347	15751
347	15694
347	23346
347	2442
347	2439
347	1930
347	4812
347	3063
347	4416
347	15132
347	1365
348	684
348	18855
348	1098
348	6135
349	19987
349	14195
349	9277
349	26576
349	24566
349	13783
349	3454
350	3798
350	216
350	24078
350	7656
350	17796
351	9495
351	11507
351	23281
351	19522
351	14652
352	3150
352	15101
352	15443
352	1011
352	8658
352	12964
352	8609
353	18440
353	17871
353	11
354	48
354	15024
354	12146
354	17478
354	1155
354	8828
354	16763
354	15526
354	20621
354	16285
354	16221
354	3361
354	557
354	15598
354	22416
354	17643
355	9029
355	9158
355	2190
356	6791
356	14778
356	10835
356	2361
356	22140
356	1685
356	8178
356	4034
356	25520
356	17718
356	18148
356	8753
356	13954
356	5968
356	15997
356	19239
356	8614
356	7989
357	14409
357	24271
357	14328
357	5918
358	21658
358	19443
358	26909
358	22978
358	13961
359	6905
359	17862
359	23775
359	10050
360	3185
360	3949
360	5676
360	5613
361	16183
361	19572
361	10748
361	16465
361	23795
362	3275
363	23952
363	10884
364	9242
364	113
364	4296
364	14834
364	7232
364	24497
364	1812
364	5708
365	13894
366	9159
366	26921
366	2035
367	18267
367	22195
367	20053
367	684
368	20066
368	18199
369	21800
369	11803
369	7150
369	13530
369	2728
369	21575
369	22492
369	20721
369	1826
369	13548
369	9345
369	9508
369	5691
369	13547
370	11813
370	8127
370	1463
370	14657
370	6099
370	16614
370	6094
371	26593
371	26766
371	17869
371	2840
371	17714
371	8122
371	11087
371	8237
372	2059
372	9009
372	13882
372	16690
372	12876
373	5243
373	5656
373	6443
373	9241
373	12907
373	25686
373	12973
373	19920
374	10774
374	17867
374	1463
374	8596
374	26178
375	1452
375	24846
375	17557
375	13083
375	8429
375	24270
375	1097
375	11285
375	17595
375	12104
375	26739
375	9288
375	24938
375	21724
375	15150
375	15217
376	4006
376	19656
376	15539
376	7464
376	1179
377	10616
377	10186
377	19374
377	4654
377	6404
377	9779
378	19571
378	18007
378	22353
378	5655
378	12973
379	20177
379	23447
379	21345
379	18987
379	9841
379	14973
380	14349
380	17067
380	17209
380	1254
380	13437
380	17123
380	18065
380	21457
380	17666
381	1579
381	909
381	5605
381	1577
381	5759
381	1576
381	527
382	5371
382	1171
383	23313
383	23040
383	21825
383	8843
383	23477
384	8003
384	6487
384	9862
385	26178
385	12973
385	143
385	5210
385	87
386	10579
386	15189
386	16013
386	16650
386	1549
386	7685
386	22429
386	13992
386	21412
386	4819
386	10605
386	14206
386	10073
387	22630
387	16852
387	17569
387	14182
388	20690
388	5160
388	27623
388	4168
389	1159
389	23857
389	4296
389	24371
389	15754
389	15958
389	11427
389	10941
389	15325
389	121
389	16777
389	27274
389	8075
389	6850
389	15326
389	19046
390	8274
390	5376
390	1343
391	27993
391	26703
391	27786
391	26924
391	2030
391	27724
391	27459
391	27658
392	15013
392	11255
392	217
392	7893
393	10502
393	26182
394	19669
394	22743
394	20072
394	13779
395	23464
395	27904
395	27793
395	22027
396	11486
396	11750
396	3658
396	3107
397	115
397	16459
397	19378
398	12745
398	6376
398	7963
398	7840
399	24893
399	26296
399	13326
399	18861
399	6653
400	1996
400	24400
401	26069
401	17993
401	25990
401	27279
401	5086
402	18774
402	23705
402	16813
402	13467
402	2031
403	8669
403	24320
404	12738
404	1612
404	18857
404	16242
404	12516
404	24339
404	10670
404	14851
405	12494
405	196
405	6250
405	10948
405	1011
406	4240
406	519
406	1577
406	13061
407	23916
407	13
408	7438
408	10712
408	4691
409	26178
409	27351
409	17613
409	4365
409	26150
410	2216
410	9940
410	2290
410	25530
410	23173
410	9994
410	16866
410	14548
410	22492
411	5655
412	16903
413	6768
413	15083
413	6617
413	24079
413	8370
413	3054
413	15595
413	18614
413	23759
413	13556
414	3587
414	1171
414	12827
414	5894
414	1273
414	5557
415	20743
415	3474
415	2497
416	16940
416	17700
416	10226
417	1467
417	3939
417	8548
418	6375
418	22768
418	4671
418	105
418	9080
418	16808
418	21662
419	9598
419	11789
419	20217
419	5836
419	10284
420	15642
420	13006
420	14107
420	13234
420	16850
421	11318
421	13043
421	14567
421	8614
421	14566
422	10737
422	5519
422	22656
422	344
422	968
422	19006
422	14020
422	7870
422	6079
422	3231
422	27562
423	21706
423	4296
423	19744
423	13920
423	7764
423	17637
423	369
423	21825
423	20950
424	19528
424	24510
424	3735
424	26768
424	13945
424	27472
425	25975
425	21698
425	2838
425	11373
425	12877
425	7229
425	20632
425	12868
425	16167
425	18371
425	11541
425	8690
425	8020
426	8982
426	21148
426	13083
427	6514
427	7645
427	11245
427	5220
428	17790
428	13599
428	7921
428	17879
429	19258
429	10926
429	25680
429	13882
429	2727
429	12541
429	1988
429	7178
429	2169
429	14934
430	2086
430	4517
430	15357
431	7850
431	6157
431	21071
431	24685
431	25306
431	16385
431	9802
431	12175
431	12772
431	620
431	24686
431	11703
431	17493
431	11757
431	7340
431	13073
431	13364
432	15326
432	27804
432	10474
432	10943
433	12220
433	16959
433	23073
433	18255
433	21105
433	3398
433	17219
433	11723
433	10984
434	12283
434	8463
435	11055
435	17154
435	11234
435	10028
435	12624
435	3587
435	12049
435	4895
435	7275
436	23684
437	7117
437	11521
438	22745
438	3275
438	9042
438	8591
438	20216
438	9109
438	2851
439	21411
439	27596
439	25623
439	5918
439	5026
439	19744
439	6911
440	6848
440	1205
440	3494
441	7180
441	7184
441	18385
442	24031
442	25570
442	17569
443	21650
443	17390
443	7063
443	16926
444	12795
444	2704
444	12526
444	23627
444	14778
444	6292
444	22581
444	3738
444	18238
444	16917
445	21718
445	23763
445	958
446	20162
446	11534
446	13847
446	19901
447	15694
447	9917
447	21894
447	2355
447	19489
447	17946
447	15580
448	8480
448	8037
448	18816
448	3798
448	5854
449	7975
449	23061
449	22938
449	24117
449	15598
449	10729
450	26471
451	8079
451	16529
451	11155
451	16525
451	21054
451	14525
452	8581
452	78
452	4359
452	12535
452	2853
453	10502
453	15370
453	7408
454	200
454	75
455	4393
455	491
455	140
455	1551
456	529
456	16204
456	26209
456	26583
456	16839
456	12336
457	12876
457	17073
458	17719
458	27010
459	4008
459	1205
459	17895
460	3069
460	16533
460	11645
460	16036
460	15081
460	1228
461	18778
461	3681
462	20804
462	22970
462	22596
462	4437
462	19352
463	16582
463	19960
463	20148
463	12973
463	16285
463	12711
463	8869
463	16043
464	2102
464	17854
464	22342
465	16145
465	11427
465	14732
465	6926
465	1880
466	23757
466	18659
466	14347
466	21015
466	7790
466	23553
467	256
467	12829
467	10667
467	5160
468	1897
468	25330
469	25338
469	17667
469	26480
469	15630
470	15595
470	25456
470	3779
471	3078
471	5506
471	18063
471	25183
471	20204
471	16329
471	9907
471	20665
471	19469
471	11150
472	22729
472	5656
473	20286
473	21974
473	12054
473	1479
473	15927
474	16591
474	4887
474	18500
474	23306
474	4240
474	21398
474	12973
474	17269
474	12673
474	8404
474	7124
475	1324
475	5418
475	7040
475	23582
475	4879
475	20138
475	9586
476	4573
476	20331
476	392
476	10899
476	10772
476	2673
476	8247
477	11710
477	9101
477	22602
477	9452
477	9515
477	4694
477	9904
477	2655
477	7975
477	15390
477	6526
478	10073
478	7528
478	22282
478	22140
478	17654
479	13779
479	22345
479	11825
479	22230
479	3149
479	24978
479	23295
479	11205
479	23595
479	14894
479	12999
479	25496
480	6788
480	16368
480	87
480	8386
480	5053
480	7242
480	13441
480	6364
480	12711
480	2950
480	5900
480	17280
481	2176
481	15034
481	12353
481	11656
482	26994
482	6225
482	9090
482	17443
483	8498
483	3544
483	18816
484	344
484	10985
484	18816
484	25744
485	660
485	3812
485	11541
485	13338
485	10914
486	6694
486	6365
486	12973
486	13362
487	3231
487	7931
487	12132
487	9892
487	5386
488	2838
488	4525
488	2350
488	13375
488	1265
488	4520
489	4107
489	15222
489	14486
489	8266
490	18293
490	17431
490	23499
490	23306
491	20179
491	13421
491	20178
491	87
491	17622
491	23300
491	8561
491	15517
491	4969
492	8136
492	10159
492	8797
492	10730
492	11681
493	5853
493	3283
493	12876
493	22103
493	20842
493	7610
494	7338
494	24137
494	19359
494	7764
494	6049
495	1409
495	14876
495	6142
495	17491
495	4940
495	20461
495	1898
496	17150
496	13937
496	25840
496	15325
496	9021
496	18084
497	12461
497	4957
497	12094
497	607
497	23132
497	9574
497	11000
497	22927
498	20959
498	2902
499	26717
499	11084
499	8865
499	27535
499	27578
499	24880
499	5060
499	6773
499	17428
499	27296
499	21796
499	10100
499	25313
499	367
499	14900
499	18178
499	111
499	17109
499	17321
499	19573
499	28182
499	4324
499	180
499	828
499	25186
499	15224
499	24882
499	21934
499	26089
499	24877
499	14565
499	20871
499	8136
499	27248
499	95
499	20941
499	1989
499	12732
499	25536
499	4476
500	869
500	16851
500	26981
500	6791
501	8306
501	2186
501	22522
501	9380
501	23593
502	614
502	1827
502	12055
502	25059
502	27694
502	23730
502	13915
503	27293
503	27656
503	26660
503	27220
