100	14271
100	5010
100	11715
101	5868
101	9788
101	9113
101	9678
101	5896
101	6604
101	2350
102	9534
102	9518
102	13936
103	7826
103	13411
103	1019
104	15654
104	604
104	6819
104	11988
104	15106
105	6080
105	7072
105	13999
105	15656
105	10602
105	14582
105	12036
105	9815
105	9912
105	13178
105	12997
105	10948
106	13657
106	13953
106	11636
107	8093
107	10288
107	9863
107	10833
108	1995
108	4618
108	5681
109	9959
109	2055
109	5451
109	15435
109	6286
109	6889
109	9482
109	13710
110	12516
110	5799
110	8684
110	13435
110	6764
111	11242
111	7468
111	8894
112	7468
112	8076
112	8711
112	6513
112	1693
112	8682
112	7596
112	9960
112	5895
112	10577
112	7170
112	10462
112	9011
112	3602
112	3211
112	10471
112	14803
112	1666
113	4678
113	12533
113	1335
114	13948
114	15389
114	8661
114	9742
115	7553
115	3617
115	6365
116	269
116	2915
116	9876
116	5666
116	321
116	12061
117	9447
117	8919
117	11141
117	8383
117	10654
117	10018
117	7165
117	2108
118	3043
118	15255
118	9166
118	16360
118	2862
119	12534
119	1106
119	9661
119	6723
119	9576
120	8509
120	10041
120	12552
121	13636
121	6099
121	15654
121	12495
122	9314
122	8854
122	9688
122	14649
123	2800
123	5759
123	8770
124	6819
124	348
124	10041
124	6166
124	825
124	6146
124	3430
124	5972
125	10833
125	11977
125	12390
126	5516
126	14655
126	3632
126	6627
126	2663
126	4165
127	3217
127	5168
127	8683
127	12928
127	15753
128	12125
128	15048
128	5592
129	13343
129	6559
129	12781
129	15095
130	4200
130	1967
130	7533
130	8352
131	7597
131	8068
131	12601
132	12683
132	5482
132	10618
132	10987
132	12530
133	12997
133	12230
133	10004
134	1316
134	7103
134	5925
134	12303
135	7081
135	12387
135	12782
135	13309
135	14491
135	15613
135	5075
135	9661
135	15833
135	2407
136	7323
136	10803
136	8496
137	13577
137	12376
137	8279
137	5789
137	7411
137	13616
137	3576
137	10187
137	15274
137	12198
137	6744
137	15044
137	10971
137	5351
137	7386
137	13294
137	15380
137	15836
137	4092
138	13057
138	12482
138	15227
138	4815
139	13100
139	8519
139	2815
139	8310
139	9267
139	2317
139	14655
139	6993
140	15250
140	10845
140	13789
141	9161
141	9040
141	10131
142	8852
142	10555
142	1332
142	7961
142	15122
142	7070
142	6610
143	11550
143	12792
143	15725
144	10003
144	3883
144	10792
144	1332
144	12409
144	13568
145	11611
145	13936
145	2269
145	2626
145	6524
146	3899
146	9046
146	7242
146	198
146	9213
146	28
146	14649
146	3447
147	7473
147	6164
147	457
148	390
148	3843
148	8021
149	7042
149	4020
149	9224
149	11442
149	10435
150	3672
150	2871
150	10204
150	10309
150	47
150	15255
151	7255
151	4710
151	10704
152	12435
152	10704
152	421
153	13123
153	15031
153	8383
154	14403
154	12429
154	12459
154	13104
155	5726
155	6690
155	15109
155	828
155	9122
156	1350
156	551
156	5273
156	3994
156	12755
157	689
157	7399
157	13390
157	12620
157	4940
158	2699
158	2474
158	14126
158	2999
159	7298
159	4191
159	9507
159	8792
159	8683
159	14951
159	15380
159	4028
159	13360
159	16330
160	4753
160	4929
160	14121
161	13081
161	14870
161	2017
161	9701
161	3551
161	4878
161	11454
161	16049
162	6934
162	4507
162	311
163	9941
163	12214
163	10784
163	11802
163	16067
163	6017
164	9661
164	7983
164	8613
164	41
165	1187
165	11340
165	13572
166	15751
166	14208
166	10385
166	6272
166	12319
166	3824
166	12082
167	1451
167	9335
167	8808
168	8369
168	16089
168	15806
169	5703
169	5568
169	2584
170	11380
170	14530
170	9270
170	2087
170	8402
170	12430
170	11699
170	11562
170	14041
170	15921
170	16367
171	9728
171	5206
171	13533
171	7597
172	6387
172	9318
172	14381
172	16463
173	8316
173	8852
173	4322
174	12928
174	9712
174	5472
174	7597
174	11961
174	13533
174	2964
174	8839
175	7597
175	11940
175	7944
175	12928
175	14541
175	3206
175	1944
175	5804
175	16433
176	3148
176	5474
176	12889
176	7375
176	6170
176	13191
176	16214
177	13948
177	12083
177	14669
177	4586
177	4461
177	12435
177	12856
177	15822
177	8375
178	577
178	11340
178	641
179	4845
179	11463
179	778
179	2049
179	10802
179	12392
179	14653
179	963
179	2108
179	11488
179	311
179	4666
179	5931
180	4970
180	9456
180	829
181	12928
181	5126
181	870
181	11364
182	6182
182	8454
182	10332
182	8228
182	11781
182	12002
183	10509
183	11089
183	12396
183	13343
183	2166
183	14783
183	12498
184	14912
184	16220
184	5698
185	14305
185	12935
185	10008
185	12392
185	10612
186	8844
186	11662
186	12789
186	1818
186	36
186	13015
186	5158
187	8767
187	1898
187	1943
187	6080
187	16015
187	11800
188	3801
188	7699
188	11359
188	13366
188	7111
188	4491
188	6365
188	10111
188	2432
188	8574
189	5900
189	10833
189	11919
189	7034
189	1664
189	15874
190	4387
190	6592
190	12724
190	4515
190	12515
190	13109
190	12508
191	11731
191	5037
191	8035
191	12516
191	9661
192	9276
192	14467
192	14893
192	9606
192	12757
192	3701
192	8858
192	13573
192	15559
192	12830
192	3122
192	11455
192	11076
192	4853
193	233
193	1488
193	10848
193	14558
193	12110
194	9242
194	14793
194	3481
195	7018
195	9877
195	2626
195	14381
196	1312
196	3883
196	5290
197	12190
197	3350
197	7912
197	8957
197	10163
197	10934
197	10434
197	11611
197	9728
197	8350
197	4227
197	3404
197	10685
197	7042
197	11785
197	13568
197	15400
198	4680
198	12244
198	2722
198	10888
199	11028
199	11089
199	969
199	8867
200	12083
200	904
200	9480
201	12504
201	14112
201	8948
201	2294
202	6190
202	3161
202	4043
202	8613
202	10654
202	12922
202	10698
203	11370
203	12186
203	9447
204	11600
204	11867
204	13491
204	13433
204	8613
205	3210
205	10779
205	6781
206	11806
206	12225
206	12098
206	9367
207	14112
207	8903
207	15914
207	10517
207	12450
208	8852
208	13137
208	15216
208	15147
208	11272
208	6580
209	10017
209	12498
209	9771
210	9788
210	2835
210	8738
211	6634
211	7198
211	7204
211	13404
212	5993
212	8618
212	16124
212	10710
212	15751
212	14845
213	6099
213	8616
213	4354
214	10304
214	703
214	14670
214	11304
215	9523
215	1637
215	12029
216	10288
216	4972
216	14019
216	2474
216	14880
217	4387
217	11616
217	12666
218	14305
218	1972
218	6905
218	9530
218	5895
218	8193
218	8551
218	9637
218	12201
218	1768
218	10627
218	6627
218	5100
218	11089
218	14298
218	7965
218	8752
218	1419
218	16337
218	8247
219	7653
219	6894
219	12041
219	12581
219	10489
219	15895
219	14971
219	11435
220	10358
220	12533
220	5233
221	6534
221	15211
221	10277
221	7160
221	14820
221	15833
221	9361
221	2110
221	3912
221	6005
221	7649
222	14308
222	9500
222	14426
222	15423
222	8085
222	6519
222	7237
222	12429
222	10096
222	13035
222	7972
222	89
222	14416
222	12408
222	4893
222	6636
222	627
222	4698
222	9062
222	14372
222	5014
222	11543
222	11907
222	14235
222	11743
222	1482
222	2984
223	3764
223	5572
223	2071
223	13516
223	14187
224	9401
224	1354
224	13621
225	11849
225	12498
225	13895
225	2187
225	4021
225	4340
225	14105
225	13752
225	10004
225	15784
225	11797
225	15418
225	6450
225	13852
225	14588
225	14876
225	8848
225	11414
225	13853
225	14360
225	16418
225	12025
225	5248
225	9457
225	11051
226	1008
226	2717
226	3017
227	6178
227	14195
227	10040
227	7760
227	14884
227	10706
227	14926
227	10325
228	8683
228	11856
228	14627
228	16193
229	6952
229	4064
229	11216
230	1701
230	3811
230	5827
230	4274
230	6063
231	8966
231	13956
231	9018
231	10444
231	6774
232	7848
232	7620
232	6661
232	15059
232	9964
232	9897
232	8731
232	13316
232	15468
232	10342
233	13657
233	7465
233	2068
234	13792
234	14795
234	3464
235	11146
235	13354
235	15178
235	11790
235	1668
235	13428
235	6424
235	12839
235	6324
235	10053
235	8234
235	11783
235	6761
235	12760
235	9198
235	13680
235	11488
235	11590
235	2850
235	3668
235	6166
235	8808
236	8509
236	15219
236	14549
237	8369
237	13533
237	11176
237	1869
238	11087
238	13636
238	11529
238	5565
239	10081
239	725
239	3492
239	8610
239	11351
239	2916
239	5450
239	10445
239	4649
240	872
240	1324
240	1473
241	6784
241	11633
241	13691
241	8259
242	3027
242	3943
242	4939
242	5993
243	10131
243	12131
243	6557
243	10286
244	6019
244	9884
244	2799
244	15659
244	15671
244	14487
244	10734
245	3737
245	12006
245	13158
245	13311
245	10003
245	10011
245	11738
245	5555
246	14231
246	14654
246	2709
246	4099
246	9660
246	11216
246	1903
246	5801
246	8902
246	3653
246	8671
246	7918
247	7653
247	9387
247	4301
247	10483
247	12094
247	7189
247	10254
247	7743
247	13495
247	8607
247	6332
247	7752
247	2791
247	14587
248	6781
248	9223
248	14017
248	10171
248	5459
248	5110
248	13834
248	10836
248	9318
248	11736
248	14716
248	15582
248	11588
248	15385
248	14040
249	8991
249	13809
249	12522
249	14808
249	14325
249	15402
250	6273
250	10564
250	13176
250	13109
251	14312
251	14017
251	14818
251	13529
251	10869
251	15389
252	14893
252	3963
252	7578
252	8628
252	12473
253	4397
253	12164
253	7546
253	15846
254	9025
254	9334
254	12847
254	16322
255	9934
255	9650
255	13985
255	2919
255	10578
255	4309
255	13322
255	2229
255	1240
256	16003
256	5836
256	13359
257	6198
257	4442
257	12977
258	3736
258	15033
258	7514
258	16275
259	6306
259	14674
259	8865
259	16215
259	9680
259	10248
259	13495
259	13976
259	14884
259	4480
259	4102
260	10279
260	10564
260	15152
261	2024
261	6914
261	1056
262	13605
262	10358
262	9155
263	10568
263	2087
263	15350
264	8316
264	12392
264	11358
264	6918
264	11089
264	14672
264	8390
264	10199
265	5320
265	11544
265	7628
265	11980
265	13910
265	14093
265	2413
265	11025
265	3685
265	680
265	12792
265	2125
265	2555
265	12221
266	4752
266	3492
266	4472
267	8376
267	9702
267	12043
268	4896
268	13717
268	8110
268	15060
268	4845
269	1798
269	6327
269	5140
269	11473
269	9940
269	12021
270	12177
270	7468
270	8456
270	9035
270	14091
271	15975
271	15526
271	7455
271	10921
271	7403
271	13482
272	14669
272	12792
272	10034
272	8731
272	13137
272	13316
272	6593
272	8607
272	7447
272	11039
272	10861
272	15255
272	16051
273	9284
273	14697
273	14721
273	12828
273	1741
273	15799
273	10029
273	15393
273	8509
273	15385
273	16160
273	6130
273	15882
273	13842
273	14844
273	14940
273	13756
274	12997
274	12928
274	12152
275	12980
275	15467
275	14565
275	15088
276	13329
276	14305
276	3721
276	1105
276	15332
277	13873
277	10680
277	15516
277	12705
277	8796
277	8991
277	14727
277	14185
277	14853
277	7416
277	6416
277	15034
277	10304
277	8411
277	1014
277	11743
277	7846
277	8941
277	12037
278	9661
278	10366
278	14694
278	8686
278	11736
278	14716
279	8819
279	13922
279	5695
279	7985
279	13636
279	427
280	2014
280	8342
280	12463
280	14222
280	15223
280	10395
281	14091
281	12392
281	11089
281	6372
281	12626
282	7810
282	13404
282	6977
282	6161
283	5424
283	12835
283	3588
284	6459
284	11825
284	8204
284	13209
284	11757
284	11021
284	11213
284	11972
284	4586
285	11633
285	7996
285	13407
285	15255
285	6860
286	11676
286	7597
286	5069
286	15106
287	347
287	3102
287	11252
288	8024
288	13708
288	2304
288	10350
288	15730
288	5320
289	8704
289	5573
289	11488
289	7205
290	5715
290	12988
290	9037
290	9602
290	12435
290	14205
290	8922
291	10764
291	8891
291	13054
292	5483
292	14305
292	6792
292	8401
292	12928
292	12490
292	13701
292	6150
292	14935
292	2880
292	10832
292	10173
293	8628
293	10404
293	904
293	16066
294	3919
294	4622
294	13814
294	586
294	9480
294	10054
294	15982
294	4341
294	6615
294	2883
294	14484
294	14195
295	9741
295	12061
295	10372
295	1404
295	15372
295	1419
296	11340
296	14674
296	9964
296	14884
296	4959
297	10867
297	13725
297	7299
297	13716
298	11909
298	6130
298	14323
298	15401
299	1349
299	4229
299	5112
299	12616
299	15706
299	115
300	9235
300	496
300	1059
300	7801
301	11432
301	9742
301	13211
301	12333
302	14235
302	14647
302	10350
302	12356
302	10431
303	7597
303	13787
303	13740
303	13568
303	8082
304	7237
304	14118
304	12914
305	11919
305	6179
305	6080
305	5257
305	13340
306	13909
306	4760
306	6405
307	4905
307	8499
307	10096
307	6589
307	10706
308	10024
308	10988
308	12495
309	5511
309	7729
309	5386
310	13533
310	13551
310	4392
311	8518
311	12043
311	12017
312	1676
312	15031
312	14742
313	8711
313	15733
313	12630
313	4123
313	4711
313	5882
314	7227
314	11733
314	7606
314	12266
314	12685
315	2303
315	4984
315	14348
316	12380
316	4015
316	14811
316	2584
316	3196
316	3483
317	3523
317	6993
317	4080
318	11480
318	14235
318	6163
318	15774
318	16254
318	3912
318	8950
318	14933
318	867
318	251
318	12047
318	14199
318	10478
318	9087
318	3439
319	14480
319	7950
319	13160
319	15573
319	5025
319	8253
319	2161
320	5291
320	10476
320	15172
321	13170
321	4341
321	125
321	8990
321	8922
321	9969
322	7503
322	13533
322	15417
322	12140
322	10700
322	15120
322	15561
322	16145
322	2218
322	3621
322	9982
322	9468
322	16360
322	16197
322	11001
323	8259
323	9058
323	11743
324	8607
324	3467
324	9964
325	9763
325	15250
325	1105
325	506
325	8642
325	14958
325	14644
325	11898
325	12542
326	12083
326	13953
326	716
326	11304
327	8024
327	12222
327	14087
328	5803
328	9106
328	4080
328	8724
328	6944
328	8451
328	868
328	2255
328	4787
328	2724
328	5147
328	5711
328	7642
328	5763
328	9868
328	3871
328	5499
328	4624
328	15989
328	2766
328	1877
328	6401
328	9603
328	4841
328	3683
329	8278
329	8888
329	11001
329	13084
329	4730
329	5973
329	11610
329	6557
329	12569
329	13512
329	15000
329	10552
329	6923
329	8107
329	11114
329	8004
329	7897
329	6608
329	11380
329	2717
329	7612
329	13916
329	11384
329	13971
329	5985
329	5855
329	12934
329	9242
329	9700
329	6214
329	12524
329	10410
329	15446
330	7663
330	8539
330	5221
330	9280
330	15467
330	5990
331	9940
331	13574
331	4243
331	8228
332	8661
332	12020
332	3073
332	13551
332	366
332	3417
332	6888
332	6120
332	10777
332	14542
332	7304
333	12345
333	6314
333	2685
333	10975
333	6286
333	13872
334	7729
334	4442
334	14037
334	11840
335	10647
335	2864
335	3329
335	3912
336	13294
336	14811
336	3311
336	9637
336	14298
336	14305
336	12723
337	4781
337	14048
337	2175
337	14257
337	13326
337	10238
337	11926
337	6982
337	10577
337	14122
338	9807
338	2955
338	8160
338	2324
338	399
338	5324
339	10504
339	11682
339	10742
339	13923
339	4106
340	12195
340	3123
340	9605
341	5661
341	2308
341	1152
342	10704
342	11340
342	2929
343	11304
343	13952
343	15048
343	13428
343	11797
344	8069
344	8325
344	14364
344	13533
344	15209
344	15106
344	6879
345	12244
345	8369
345	15106
345	15203
346	9865
346	717
346	4914
347	3214
347	8693
347	9046
348	5645
348	8427
348	14041
348	3264
348	13943
349	2454
349	13602
349	5849
349	10806
349	6781
349	11596
350	2811
350	10626
350	14208
351	5914
351	12796
351	14596
351	14674
351	9193
352	2485
352	2309
352	5814
352	7308
352	14943
353	3583
353	12825
353	12236
353	4132
353	13637
353	12928
353	5257
353	16360
353	11919
353	15806
353	16433
354	7447
354	12837
354	11091
354	11089
354	11778
354	8743
355	10833
355	5250
355	6044
355	8287
355	10687
355	15891
356	10034
356	8104
356	15751
357	11313
357	3523
357	3821
358	9043
358	10504
358	7127
358	9784
358	4893
358	7274
359	4733
359	12914
359	13630
360	3986
360	14527
360	6918
360	5081
361	8325
361	6270
361	11115
362	7541
362	11943
362	11089
362	14674
362	10911
362	10706
362	15493
363	12581
363	7210
363	12600
363	3672
363	13458
363	8851
363	10254
364	13449
364	7339
364	7188
365	14814
365	8631
365	4757
365	3735
366	2739
366	6759
366	14973
366	6422
366	1325
366	10809
366	774
366	1999
367	12166
367	13928
367	8316
367	15427
368	9821
368	8724
368	7760
369	5572
369	5143
369	12775
369	2930
369	6761
369	10557
369	6247
369	10493
370	4803
370	13776
370	14716
370	14262
370	14892
371	6344
371	5921
371	4840
371	4340
371	16415
372	14674
372	4204
372	13575
372	5020
372	6014
372	13549
372	10832
372	10132
372	11284
372	3439
373	7013
373	10349
373	3519
373	10153
374	10955
374	8014
374	5518
374	8513
374	3706
374	9984
374	13316
374	16250
374	5878
374	2427
374	6282
374	5938
374	4117
374	10054
374	9964
374	6295
374	12193
374	3408
374	13716
374	13047
374	5026
374	6552
375	3551
375	6627
375	14122
375	6389
375	8531
375	5920
375	2389
376	11729
376	5752
376	13894
376	12797
376	15377
377	12230
377	7364
377	12435
377	12792
377	470
377	9672
377	15517
377	8943
377	9769
378	6205
378	11515
378	13015
378	14091
379	2080
379	5013
379	7683
379	10371
380	2890
380	8822
380	11840
381	7835
381	11464
381	5548
381	5483
381	9678
382	8198
382	5835
382	531
382	9274
382	7483
382	8574
382	8567
382	6762
382	5550
382	6969
382	7950
382	15818
382	11359
382	13287
382	13056
382	11257
382	14746
382	7645
383	10790
383	16001
383	2853
384	850
384	9580
384	9318
384	12928
384	4442
385	5
385	7454
385	9447
386	8893
386	14954
386	8966
387	13313
387	3652
387	13529
387	14240
387	12290
387	12105
387	15154
387	11373
387	6339
387	10134
388	14312
388	8069
388	6342
388	1922
389	15895
389	2736
389	13549
390	3611
390	5187
390	3195
390	12857
391	9610
391	9256
391	13982
391	3901
391	14499
391	13549
392	5409
392	15060
392	15616
393	9976
393	7236
393	8808
393	11455
394	6627
394	6974
394	11533
394	15586
394	3638
394	9723
394	12620
394	2410
395	11084
395	11488
395	15345
395	2049
395	10181
395	5858
395	11358
395	2396
395	5734
395	6248
395	14531
395	1641
395	14360
395	15393
395	14716
395	3289
395	13756
395	16019
396	5280
396	10848
396	9742
396	11650
396	9130
396	2440
396	12017
396	10857
396	12981
397	16156
397	14390
397	14569
398	13952
398	14252
398	2602
398	15654
398	12508
398	16148
398	8513
398	16360
398	12392
398	16368
398	13568
398	6580
398	14110
398	15974
398	12454
398	12515
398	13680
398	11876
398	9185
398	8858
398	616
398	8033
398	6978
399	3609
399	13615
399	11560
399	4139
399	12989
399	4397
399	15734
399	5926
400	7499
400	6041
400	3395
400	7107
400	8348
400	678
400	5892
400	3165
400	3296
401	14305
401	7367
401	10715
401	8220
401	12997
401	5545
401	6747
401	12393
401	14416
401	13358
401	7724
401	9238
401	14427
401	5409
401	6150
401	13475
401	8994
402	3483
402	3605
402	11666
403	9467
403	5387
403	7001
403	8076
403	4480
403	5231
403	14669
403	3165
403	2860
403	9254
403	14212
403	15236
403	8581
404	8918
404	12928
404	5791
405	13446
405	3051
405	605
406	9247
406	14426
406	2014
406	13813
406	13481
407	12778
407	14632
407	9238
407	10792
407	14339
408	9058
408	7359
408	15525
408	655
408	10958
408	5326
408	9071
409	16098
409	412
409	15596
409	1831
409	16335
410	14674
410	9728
410	11880
410	16360
411	13355
411	12928
411	15402
412	9616
412	12314
412	12164
412	3507
412	8468
412	14506
412	9246
412	8626
412	13738
412	11242
413	15170
413	14695
413	11394
413	8265
414	13329
414	4006
414	6524
415	4336
415	741
415	12713
415	1389
415	5291
415	8874
415	7160
415	5325
415	9483
416	4866
416	14357
416	12000
416	11
416	2260
416	9742
416	12923
416	9016
416	11570
416	13999
416	252
416	69
416	10133
416	13412
417	4314
417	8965
417	9769
417	7437
418	6504
418	8369
418	5244
419	9877
419	5436
419	14282
420	7170
420	10832
420	13628
421	8587
421	5976
421	10353
422	2336
422	13810
422	482
422	13717
423	4392
423	15018
423	9924
423	11594
423	13810
423	15990
423	9718
424	7950
424	16051
424	8179
425	1346
425	3967
425	14188
426	14096
426	13533
426	14991
426	14050
427	7441
427	12353
427	1693
428	14381
428	12762
428	15119
428	11020
429	4299
429	7233
429	725
430	12952
430	13122
430	14318
431	13437
431	12667
431	2490
432	6521
432	14834
432	8980
432	9000
432	11009
432	9683
432	11357
432	13068
432	1492
432	1712
432	13603
432	4434
433	3405
433	4279
433	2265
434	8499
434	12888
434	9722
435	10788
435	13219
435	13767
435	13725
435	12947
436	10942
436	14313
436	11773
436	9456
437	13950
437	4915
437	5132
437	4646
437	15258
437	9649
438	5989
438	13636
438	10542
439	14122
439	8306
439	11797
439	8852
440	11443
440	6430
440	7275
440	5713
440	8557
440	12776
440	9388
440	4887
440	15209
440	7027
440	2061
440	5250
440	6783
440	9564
441	8808
441	13533
441	2853
441	8353
441	6780
441	12939
441	16089
442	3236
442	4978
442	992
442	12319
443	735
443	3341
443	7611
444	14846
444	13964
444	3736
445	8198
445	11977
445	12198
445	314
446	15217
446	11633
446	9856
446	3787
446	16254
446	9541
447	10260
447	11577
447	6162
448	11616
448	3244
448	6973
449	8382
449	9259
449	8726
450	10202
450	1631
450	9113
451	10833
451	8551
451	131
451	6063
451	14872
451	5075
452	14037
452	11797
452	10832
453	12393
453	12928
453	14621
453	1282
454	12928
454	13321
454	8683
454	10058
454	14940
454	15403
455	8717
455	9207
455	10832
456	12928
456	12498
456	13110
456	9728
457	1429
457	16148
457	6726
458	2762
458	13910
458	1823
459	5889
459	5897
459	13982
459	10364
459	14870
459	15045
459	11938
459	13952
459	11805
459	14440
459	14021
459	13386
459	15610
459	14305
459	14441
459	14819
460	6480
460	8535
460	5109
460	6322
460	13357
460	14424
460	15268
460	1674
460	7466
460	14496
460	13395
461	9304
461	11317
461	12035
461	9639
462	882
462	2987
462	6835
462	12356
462	6022
462	8723
462	5949
462	8382
462	1617
463	320
463	9447
463	10616
463	3553
463	4996
463	717
463	11633
463	10876
464	7086
464	8433
464	11077
465	9954
465	11185
465	2337
465	12304
465	8728
465	313
465	4693
465	12872
465	3649
465	5803
465	6968
465	4788
465	3540
465	15024
465	13824
465	10627
465	11420
466	8823
466	580
466	10090
467	13137
